C0_Prob,C1_Prob
1.94E-05,0.99998057
6.58E-06,0.99999344
1.80E-05,0.999982
0.000130416,0.9998696
4.95E-05,0.9999505
2.78E-05,0.9999722
0.000124023,0.9998759
0.001550415,0.99844956
0.000713721,0.99928635
0.00021951,0.9997805
0.002144386,0.9978556
0.037850544,0.9621495
0.02027134,0.97972864
0.09287339,0.9071266
0.7447391,0.25526088
0.9532495,0.046750523
0.67380494,0.3261951
0.35948074,0.64051926
0.7633362,0.23666386
0.8562399,0.14376014
0.08339891,0.91660106
0.3035904,0.69640964
0.7603368,0.23966323
0.8394854,0.16051464
0.011333111,0.9886669
0.725942,0.27405792
0.94959176,0.05040824
0.9548017,0.04519829
0.01536198,0.98463804
0.8128526,0.18714741
0.9453161,0.054683946
0.91176873,0.088231295
0.019903012,0.980097
0.55590355,0.44409645
0.90234005,0.09765998
0.5732412,0.42675883
0.00010784,0.9998921
2.51E-06,0.9999975
1.86E-05,0.9999814
0.000343951,0.9996561
0.000303555,0.9996965
0.000354374,0.9996456
0.007315898,0.9926842
0.053614493,0.9463855
0.14961621,0.8503838
0.06702886,0.93297106
0.18902937,0.8109706
0.6325212,0.36747876
7.59E-05,0.99992406
0.042937875,0.95706207
0.8046824,0.19531755
0.69660324,0.3033967
0.002377343,0.99762267
0.002408423,0.9975916
0.30542237,0.69457763
0.09081507,0.9091849
0.005767501,0.9942325
0.003506325,0.99649364
0.002040484,0.9979595
0.002724616,0.9972754
0.001901804,0.9980982
0.009031283,0.99096876
0.043984305,0.95601577
0.2046491,0.7953509
0.11889924,0.8811008
0.07582395,0.92417604
0.029584642,0.97041535
0.005116102,0.99488384
0.0003321,0.9996679
5.20E-05,0.999948
3.45E-05,0.9999654
5.36E-05,0.99994636
2.31E-05,0.9999769
0.000176845,0.99982315
0.000520954,0.9994791
0.001857554,0.9981425
0.003026456,0.9969735
0.005992773,0.99400723
0.003367882,0.99663216
0.036013156,0.9639869
0.001456717,0.99854326
0.004258566,0.9957415
0.50995815,0.49004185
0.7060736,0.29392645
0.005475999,0.994524
0.45991135,0.54008865
0.9401404,0.059859592
0.8992068,0.10079319
0.04809424,0.9519058
0.39048913,0.6095109
0.61400443,0.38599554
0.7868137,0.21318634
0.003515761,0.9964843
0.074149914,0.92585003
0.25664732,0.7433527
0.37963,0.62037
0.001017443,0.9989825
0.09539883,0.90460116
0.3008706,0.6991294
0.6049907,0.3950093
0.010630963,0.98936903
0.40521723,0.59478277
0.9168301,0.08316989
0.9344837,0.06551629
0.06317414,0.93682593
0.7137447,0.28625527
0.8016551,0.1983449
0.9227489,0.077251054
0.08494232,0.91505766
0.28117117,0.71882886
0.36891797,0.631082
0.6392664,0.36073363
0.06270083,0.93729913
0.47134563,0.52865434
0.8967716,0.10322843
0.4016475,0.5983525
0.13625048,0.86374956
0.4005464,0.59945357
0.01493291,0.9850671
0.002922845,0.9970772
8.81E-05,0.9999119
4.25E-05,0.99995744
0.000100763,0.99989927
0.000662166,0.99933785
2.58E-05,0.99997425
0.000125422,0.9998746
0.000667595,0.99933237
0.029081881,0.97091806
0.00044566,0.99955434
0.0858028,0.9141972
0.08603418,0.9139659
0.3284118,0.6715882
0.001148103,0.9988519
0.000885759,0.9991142
6.33E-05,0.9999367
0.000104739,0.9998952
1.70E-06,0.99999833
2.17E-07,0.99999976
1.28E-05,0.9999871
0.00080729,0.99919266
9.16E-05,0.9999083
2.37E-06,0.9999976
0.000243442,0.9997565
0.00498218,0.9950178
0.002359774,0.99764025
0.001209832,0.9987902
0.001922999,0.99807703
0.009840517,0.99015945
6.91E-05,0.99993086
8.20E-05,0.999918
7.86E-05,0.99992144
0.02039401,0.979606
2.93E-05,0.9999708
0.001270209,0.99872977
0.029900312,0.9700997
0.16989043,0.8301096
0.000300105,0.99969995
0.049005914,0.95099413
0.31199387,0.6880061
0.78031325,0.21968675
0.012997848,0.98700213
0.07929528,0.9207047
0.103770636,0.8962293
0.19392872,0.8060713
0.028167246,0.9718328
0.005104957,0.99489504
0.008470769,0.9915292
0.046030153,0.95396984
0.032882508,0.9671175
0.29384166,0.70615834
0.44930288,0.55069715
0.8682682,0.13173182
0.001371263,0.99862874
0.13703693,0.862963
0.6677452,0.33225483
0.7540616,0.2459384
0.004064722,0.9959352
0.088178776,0.91182125
0.5202562,0.4797438
0.6765187,0.32348132
0.013670092,0.98633
0.58283055,0.41716948
0.98873,0.011270011
0.9640498,0.035950176
0.005087258,0.99491274
0.02668504,0.97331494
0.004176818,0.99582314
0.000613805,0.9993862
0.000194101,0.99980587
7.11E-05,0.99992883
0.008454745,0.99154526
0.30368763,0.69631237
0.001603521,0.99839646
0.2600617,0.7399383
0.848747,0.15125301
0.929425,0.07057498
0.013858185,0.98614174
0.106886394,0.8931136
0.71016175,0.2898383
0.80051494,0.19948508
0.013713011,0.98628706
0.10409093,0.8959091
0.6394512,0.3605488
0.8471373,0.15286271
0.019000892,0.9809991
0.062295415,0.9377046
0.15538108,0.8446189
0.63275003,0.36724994
0.000554633,0.9994454
0.000278605,0.99972135
0.00143474,0.99856526
0.000223031,0.999777
5.76E-05,0.9999424
2.45E-05,0.99997556
0.000199411,0.9998006
0.002804248,0.9971957
4.26E-06,0.9999957
1.34E-05,0.9999865
0.002229348,0.99777067
0.005696549,0.99430346
1.30E-06,0.9999987
0.002142305,0.99785763
0.086021714,0.9139783
0.72253233,0.27746767
0.005917256,0.99408275
0.36550838,0.6344917
0.9808976,0.01910238
0.793539,0.206461
0.009405123,0.99059486
0.650181,0.349819
6.19E-07,0.9999994
0.000333802,0.9996662
0.002029798,0.99797016
0.001023172,0.9989768
0.000857537,0.9991424
0.002916931,0.997083
3.02E-05,0.99996984
0.002223107,0.9977769
0.000479875,0.9995202
0.037428644,0.9625713
0.000418253,0.99958175
0.023842394,0.97615755
0.10368291,0.89631706
0.15846248,0.84153754
0.000134176,0.9998658
0.000408822,0.9995912
2.89E-05,0.99997103
0.000574642,0.9994254
4.28E-05,0.9999572
7.68E-06,0.9999924
0.000485936,0.9995141
0.002608633,0.99739134
0.000113313,0.99988663
0.022456598,0.9775434
0.5658997,0.4341003
0.85980266,0.14019732
0.00386561,0.9961344
0.35625273,0.6437473
0.9256484,0.07435161
0.73690295,0.26309702
0.00240148,0.99759847
0.11103253,0.88896745
0.93521655,0.064783454
0.68881893,0.311181
0.008416635,0.9915834
0.001550846,0.9984491
2.02E-05,0.99997973
2.98E-05,0.9999702
1.67E-06,0.99999833
1.48E-07,0.9999999
3.35E-06,0.99999666
2.46E-05,0.9999753
3.22E-05,0.9999678
8.39E-06,0.99999166
0.19896469,0.8010353
0.5425168,0.4574832
0.003463835,0.99653614
0.20119944,0.7988005
0.79161966,0.20838042
0.72674745,0.27325255
0.001506529,0.99849343
0.12835477,0.8716452
0.2196567,0.7803433
0.28351772,0.71648234
0.002720241,0.99727976
0.14272186,0.8572781
0.80624515,0.19375484
0.74480534,0.2551946
0.004357286,0.99564266
0.007121233,0.99287874
0.028791381,0.9712087
0.003081046,0.9969189
0.000205246,0.9997948
0.00187053,0.9981294
0.009891393,0.9901086
0.034715727,0.9652843
0.000146429,0.9998535
0.000651246,0.9993487
0.000742274,0.99925774
0.006899321,0.99310064
5.19E-05,0.99994814
5.14E-05,0.9999485
0.001034049,0.998966
0.002814373,0.99718565
1.43E-05,0.9999857
0.000194892,0.99980515
0.002979542,0.9970204
0.037062988,0.96293694
0.000282028,0.999718
0.003184094,0.996816
0.010397274,0.98960274
0.033374343,0.96662563
0.000202195,0.9997979
0.006462623,0.99353737
0.05998515,0.94001484
0.05919488,0.94080514
0.000649247,0.9993507
0.000967753,0.99903226
0.010487259,0.98951274
0.08991635,0.91008365
0.000741502,0.99925846
0.000989341,0.9990107
0.003008469,0.9969915
0.054594282,0.9454058
0.000397827,0.99960214
0.000352536,0.9996475
0.005595213,0.9944048
0.003318945,0.99668103
4.52E-05,0.9999548
8.10E-05,0.99991894
0.014463579,0.9855364
0.15754889,0.84245116
0.001001743,0.9989982
0.04066454,0.9593355
0.041565124,0.9584348
0.101732194,0.8982678
0.000400405,0.99959964
0.032729305,0.96727073
0.5450446,0.45495543
0.34404153,0.6559585
0.008228164,0.9917719
0.004427083,0.9955729
0.051625524,0.94837445
0.48441973,0.5155803
0.000473294,0.99952674
0.005608789,0.99439126
0.040299106,0.9597009
0.007136498,0.9928635
2.30E-06,0.99999774
3.27E-05,0.9999672
1.57E-06,0.99999845
0.000299766,0.9997003
7.52E-06,0.9999925
1.41E-05,0.99998593
0.009651012,0.99034905
0.004173831,0.9958262
0.005269223,0.9947307
0.049884453,0.9501155
0.6883506,0.31164935
0.72363615,0.27636388
0.17850704,0.82149297
0.095464356,0.9045356
0.00496805,0.99503195
0.004445108,0.99555486
0.000114177,0.9998858
0.000670216,0.9993298
0.000104644,0.99989533
0.000288649,0.99971133
6.38E-05,0.9999362
0.019990783,0.9800092
0.61141396,0.38858604
0.05528152,0.9447185
0.000189091,0.9998109
3.91E-08,1
2.31E-07,0.99999976
5.14E-05,0.9999486
6.75E-08,0.9999999
1.41E-07,0.9999999
1.58E-05,0.99998415
0.000105084,0.99989486
5.29E-07,0.9999995
4.14E-06,0.9999958
0.000109457,0.99989057
0.000104515,0.99989545
2.43E-06,0.9999976
0.000105106,0.99989486
0.000306149,0.9996939
0.000247278,0.9997527
1.66E-05,0.99998343
0.002119799,0.9978802
0.014399995,0.9856
0.094513215,0.90548676
0.004569273,0.9954307
0.016301086,0.98369896
0.012929244,0.98707074
0.03869757,0.96130246
0.000386015,0.99961406
7.53E-05,0.99992466
0.000808968,0.999191
0.009052902,0.9909471
2.17E-05,0.9999783
6.41E-05,0.99993587
4.41E-05,0.9999559
0.000822182,0.99917775
1.33E-05,0.99998665
0.000507603,0.9994924
0.000261272,0.99973875
0.001753117,0.9982469
1.68E-05,0.9999832
0.000267414,0.99973255
0.09863896,0.901361
0.08357763,0.91642237
0.000730358,0.99926966
0.002919205,0.99708074
0.00531097,0.994689
0.015273201,0.9847268
0.000378248,0.99962175
0.000103701,0.9998963
0.00010121,0.9998988
0.000483282,0.9995167
3.05E-05,0.9999695
0.001660623,0.9983394
0.00237061,0.99762946
0.016471101,0.98352885
0.000246506,0.99975353
0.000158708,0.9998412
0.004961934,0.9950381
0.016622134,0.98337793
0.000355067,0.9996449
0.000109207,0.9998908
0.002066162,0.99793386
0.005300288,0.9946997
0.000976383,0.99902356
0.001905082,0.998095
8.38E-05,0.9999162
0.00024116,0.9997589
1.13E-05,0.9999887
3.27E-07,0.99999964
1.30E-05,0.999987
2.91E-05,0.9999709
2.49E-06,0.9999975
3.82E-06,0.9999962
0.000126857,0.99987316
0.001024914,0.99897516
0.004485441,0.9955146
0.015505978,0.98449403
0.17829308,0.82170695
0.5829366,0.41706342
0.008090688,0.9919093
0.000104275,0.9998957
0.000126056,0.9998739
0.00270269,0.99729735
0.000228684,0.9997713
0.001964292,0.9980357
0.020947754,0.97905225
0.50194466,0.49805534
0.032861788,0.96713823
0.04493431,0.95506567
0.91833174,0.08166818
0.009150438,0.9908496
0.000113459,0.9998865
1.26E-07,0.9999999
4.56E-07,0.9999995
4.61E-06,0.99999535
3.57E-07,0.99999964
5.54E-07,0.9999994
2.17E-05,0.9999783
1.77E-05,0.99998236
8.05E-07,0.99999917
0.003771024,0.996229
5.37E-08,1
3.62E-07,0.99999964
4.18E-06,0.9999958
4.98E-07,0.9999995
3.04E-06,0.9999969
0.000220834,0.99977916
9.14E-06,0.9999908
1.34E-05,0.9999865
3.52E-06,0.9999964
0.00015247,0.99984753
2.69E-06,0.99999726
7.59E-06,0.9999924
0.000170975,0.99982905
2.96E-05,0.99997044
1.27E-05,0.99998724
5.29E-05,0.9999471
3.18E-05,0.9999682
0.004792856,0.99520713
6.12E-05,0.99993885
0.000232003,0.99976796
0.000327279,0.9996728
0.001910972,0.998089
1.01E-05,0.99998987
0.000841145,0.99915886
0.001538616,0.99846137
0.023878813,0.9761212
0.000418591,0.9995814
0.004135323,0.9958646
0.10281396,0.89718604
0.28299636,0.71700364
0.000463634,0.9995364
0.000591661,0.99940836
5.50E-05,0.9999449
0.000257019,0.9997429
0.000165634,0.9998343
1.25E-05,0.9999875
7.69E-06,0.9999924
1.52E-05,0.99998474
1.11E-05,0.9999889
4.24E-05,0.9999577
0.000705877,0.99929404
0.000137517,0.99986243
3.76E-05,0.99996245
4.88E-06,0.9999951
2.73E-05,0.9999727
2.43E-05,0.9999757
5.59E-05,0.9999441
0.000130658,0.99986935
0.002010647,0.9979893
0.00768364,0.99231637
0.033718668,0.9662813
0.017635755,0.9823643
0.028184857,0.9718151
0.16803247,0.83196753
0.019128438,0.98087156
0.004155798,0.9958442
0.009739829,0.9902602
0.060304314,0.9396957
0.002379461,0.9976205
0.003820939,0.9961791
0.00692319,0.9930768
0.062181357,0.9378187
0.007736457,0.99226356
0.020980278,0.9790197
0.083020225,0.9169798
0.14077656,0.8592234
0.001908298,0.99809164
0.030141529,0.9698585
0.001897869,0.9981021
0.033274155,0.9667259
0.00244526,0.9975547
0.011345631,0.9886544
0.000437822,0.9995622
4.79E-05,0.9999521
1.37E-05,0.9999863
1.86E-07,0.99999976
4.19E-07,0.9999995
5.74E-06,0.9999943
1.42E-06,0.99999857
0.000105083,0.99989486
0.000139321,0.99986064
0.01344894,0.98655105
0.009159205,0.9908408
0.01660459,0.98339546
0.0414905,0.9585095
0.17418449,0.82581556
0.008447252,0.99155277
0.042713784,0.9572862
4.56E-05,0.99995434
0.004860083,0.99513996
0.000112026,0.99988794
0.000621574,0.99937844
4.40E-05,0.999956
0.002822814,0.9971771
0.00036943,0.9996306
0.012670484,0.9873295
0.000123686,0.99987626
0.000370065,0.99963
8.07E-06,0.9999919
9.69E-05,0.9999031
9.69E-06,0.99999034
0.00040498,0.999595
7.08E-05,0.9999292
0.000108658,0.9998913
3.92E-05,0.9999608
0.000620457,0.9993795
0.00346804,0.99653196
0.000161664,0.99983835
4.73E-05,0.9999527
0.002154429,0.99784553
8.76E-05,0.9999124
0.001234079,0.99876595
6.20E-06,0.9999938
0.006170814,0.9938292
0.000479765,0.9995203
0.000134383,0.99986565
3.73E-07,0.99999964
4.70E-05,0.99995303
1.19E-05,0.9999881
9.92E-06,0.9999901
3.80E-07,0.99999964
2.67E-05,0.9999733
9.07E-05,0.9999093
0.00010808,0.9998919
1.01E-06,0.9999989
3.17E-05,0.9999683
2.97E-06,0.999997
2.06E-05,0.9999794
3.35E-06,0.99999666
3.99E-05,0.99996006
7.69E-06,0.99999225
0.000111956,0.99988806
0.00034297,0.99965703
0.001523012,0.99847704
0.000225421,0.99977463
0.000746397,0.9992536
0.008156317,0.99184364
0.001110837,0.99888915
0.003209514,0.99679047
0.0002118,0.9997882
0.003884731,0.9961152
0.001864657,0.9981353
0.000305572,0.99969447
0.002988103,0.9970119
2.05E-05,0.9999795
0.001308238,0.99869174
0.000630887,0.9993691
9.23E-05,0.99990773
8.80E-05,0.999912
0.000690328,0.99930966
0.000250888,0.9997491
0.000289213,0.99971074
0.00010113,0.9998989
0.00054216,0.9994579
7.10E-05,0.99992895
0.001021396,0.9989786
7.03E-05,0.99992967
0.000950304,0.9990497
0.000213946,0.9997861
4.87E-05,0.99995136
0.000976362,0.9990237
0.001168369,0.9988317
0.000109457,0.99989057
3.65E-05,0.9999635
3.43E-05,0.99996567
0.000139224,0.99986076
4.49E-06,0.99999547
8.01E-06,0.999992
1.01E-07,0.9999999
1.15E-06,0.9999988
1.87E-06,0.9999981
7.32E-07,0.9999993
9.51E-09,1
7.67E-06,0.9999924
6.75E-05,0.9999325
0.000436444,0.9995635
0.001002892,0.99899715
0.003122075,0.9968779
0.00015461,0.9998454
0.001188347,0.9988117
3.88E-05,0.99996126
0.000326246,0.9996737
0.000329313,0.99967074
0.000144946,0.99985504
3.19E-07,0.99999964
9.38E-06,0.9999906
0.000110168,0.99988985
6.27E-06,0.9999937
9.20E-06,0.9999908
0.000484732,0.9995153
0.00090512,0.99909484
0.002384049,0.99761593
3.45E-05,0.9999654
0.001482853,0.9985171
0.000569333,0.9994306
0.00222971,0.9977703
2.00E-05,0.9999801
0.001312993,0.99868697
0.000377704,0.9996222
0.000301916,0.99969816
6.20E-05,0.999938
0.00025817,0.99974185
0.000315265,0.9996848
0.000289532,0.9997105
1.51E-05,0.99998486
0.000673714,0.99932635
0.000225934,0.99977404
4.11E-05,0.9999589
4.31E-05,0.99995685
0.000502638,0.9994973
0.000113096,0.9998869
0.000292009,0.999708
5.91E-05,0.9999409
0.00015408,0.99984586
0.000121573,0.9998784
0.000424022,0.99957603
2.66E-06,0.9999974
3.08E-05,0.99996924
1.94E-05,0.9999807
0.000219989,0.99978
3.44E-05,0.99996567
0.000467333,0.9995327
0.000213171,0.9997868
0.00107698,0.998923
4.20E-05,0.99995804
0.000359923,0.9996401
0.000342895,0.99965715
0.00500702,0.99499303
8.14E-05,0.9999186
0.000418139,0.9995819
0.000160307,0.99983966
0.000350795,0.99964917
9.66E-05,0.99990344
0.000552813,0.99944717
0.000240155,0.99975985
0.000840254,0.9991598
0.000103224,0.99989676
0.000530094,0.99946994
0.000102912,0.9998971
0.002036518,0.99796355
6.44E-05,0.9999356
0.00016426,0.9998357
0.000102632,0.99989736
0.000512226,0.99948776
1.20E-05,0.9999881
9.23E-05,0.99990773
0.000176983,0.99982303
0.000174671,0.9998253
6.91E-07,0.9999993
2.54E-05,0.9999746
3.51E-05,0.99996495
0.000105859,0.99989414
1.62E-05,0.9999838
0.000253345,0.9997466
0.000158101,0.9998419
0.000473275,0.99952674
2.27E-05,0.99997723
0.000299884,0.9997002
0.000421382,0.99957865
0.00039063,0.9996094
4.43E-06,0.9999956
8.67E-05,0.99991333
0.000419093,0.9995809
0.000660172,0.99933976
1.66E-05,0.99998343
0.000227914,0.99977213
0.00024172,0.9997583
0.000552154,0.9994479
1.32E-05,0.9999869
0.000112347,0.9998876
0.000264759,0.9997352
0.00074981,0.9992501
2.17E-05,0.9999783
0.000215004,0.999785
0.000149211,0.99985075
0.002905585,0.9970944
5.93E-05,0.99994075
0.003576355,0.99642366
9.24E-05,0.9999076
0.000793426,0.9992066
1.00E-04,0.9999
0.002016214,0.9979838
0.000204431,0.9997956
0.002635265,0.9973647
1.16E-05,0.9999883
0.000433279,0.99956673
0.000258612,0.9997414
0.000224454,0.9997756
3.37E-05,0.99996626
0.000393427,0.99960655
9.45E-05,0.99990547
0.002734226,0.9972658
5.67E-05,0.99994326
0.000405091,0.99959487
9.63E-05,0.9999037
0.001212298,0.9987877
6.95E-05,0.9999305
0.000352176,0.99964786
5.07E-05,0.99994934
0.00547206,0.9945279
3.55E-05,0.9999645
0.005893705,0.9941063
0.000111602,0.9998884
0.002022895,0.9979771
1.69E-06,0.99999833
0.000466893,0.9995332
9.26E-05,0.9999074
0.000177683,0.9998223
1.37E-05,0.9999863
0.005436186,0.9945639
1.74E-05,0.9999826
0.000138543,0.9998615
1.03E-05,0.99998975
0.002090595,0.99790937
6.02E-05,0.9999398
0.000106028,0.9998939
3.88E-05,0.99996114
0.005974012,0.99402595
0.004704882,0.9952951
0.000498314,0.9995017
0.000137069,0.9998629
0.000968927,0.99903107
0.001024966,0.99897504
0.000811898,0.9991881
0.00030637,0.99969363
0.00489956,0.99510044
0.000596036,0.99940395
0.005235133,0.9947648
0.000281581,0.99971837
0.002619918,0.9973801
0.00069014,0.9993099
0.003439361,0.99656063
6.13E-05,0.9999387
0.007763867,0.9922361
0.005116039,0.99488395
0.002740036,0.99726
8.55E-05,0.9999145
0.001231084,0.99876887
0.000155117,0.9998449
0.000512061,0.9994879
1.37E-06,0.9999987
8.02E-05,0.9999199
9.03E-05,0.99990964
0.000403523,0.99959654
8.44E-05,0.9999156
0.00119455,0.9988054
0.000188935,0.9998111
0.001837278,0.9981627
4.41E-05,0.9999559
0.00011139,0.99988854
5.65E-05,0.9999435
0.001329913,0.9986701
2.11E-05,0.9999789
0.000973379,0.99902666
0.000127638,0.9998723
0.000796439,0.9992036
3.63E-05,0.99996376
0.000162368,0.99983764
0.000113684,0.9998863
0.001891966,0.998108
8.33E-05,0.9999167
0.000308705,0.99969137
0.000138448,0.9998615
0.00267515,0.9973248
0.001225505,0.99877447
0.000652413,0.9993476
0.000297312,0.99970263
0.003589089,0.9964109
0.001347132,0.9986528
0.006312886,0.9936871
0.000235826,0.99976414
0.003960831,0.99603915
0.001757762,0.99824226
0.001567975,0.998432
0.000180147,0.99981993
0.001402782,0.9985972
0.000704476,0.9992955
0.002668901,0.99733114
0.000200969,0.9997991
0.000369249,0.9996307
0.000138059,0.99986196
0.002008651,0.9979913
5.55E-05,0.99994445
0.000816055,0.99918395
2.79E-05,0.9999721
0.000194753,0.9998053
2.41E-05,0.9999759
0.000397832,0.99960214
2.27E-05,0.99997735
0.000146847,0.99985313
6.50E-06,0.99999356
0.000738974,0.99926096
5.27E-06,0.99999475
0.000140084,0.9998599
1.61E-05,0.9999839
0.000489911,0.99951005
7.95E-07,0.99999917
2.25E-05,0.99997747
5.19E-06,0.99999475
0.000182736,0.9998173
1.98E-06,0.999998
1.07E-05,0.9999893
9.93E-07,0.99999905
1.55E-08,1
