,C0_Prob,C1_Prob
3391,0.00010491858,0.9998951
3392,9.831124e-07,0.99999905
3393,2.076621e-06,0.999998
3394,3.978752e-11,1.0
3395,2.8989367e-12,1.0
3396,7.870938e-11,1.0
3397,1.4630724e-08,1.0
3398,1.8392097e-13,1.0
3399,8.899518e-11,1.0
3400,5.388806e-12,1.0
3401,7.5922794e-06,0.9999924
3402,1.2101491e-09,1.0
3403,3.1752116e-08,1.0
3404,1.1022112e-08,1.0
3405,0.0034846212,0.9965154
3406,1.4360179e-06,0.99999857
3407,8.34225e-05,0.99991655
3408,4.1367653e-05,0.99995863
3409,0.004030144,0.9959699
3410,1.2330278e-07,0.9999999
3411,3.735889e-05,0.9999627
3412,2.0112615e-05,0.99997985
3413,4.226494e-05,0.9999577
3414,2.8123542e-10,1.0
3415,5.44896e-08,1.0
3416,1.5303343e-10,1.0
3417,9.2420316e-07,0.99999905
3418,3.614318e-10,1.0
3419,1.3847666e-10,1.0
3420,7.848653e-13,1.0
3421,9.711978e-06,0.99999034
3422,2.123482e-08,1.0
3423,1.858222e-06,0.9999981
3424,8.271465e-08,0.9999999
3425,0.0020114847,0.99798846
3426,0.000113539165,0.9998864
3427,0.998865,0.001134993
3428,0.0005186747,0.9994814
3429,0.0034491837,0.9965508
3430,0.0029000482,0.9971
3431,1.9578056e-06,0.9999981
3432,0.000108847395,0.99989116
3433,1.5776544e-05,0.99998426
3434,2.5800528e-10,1.0
3435,3.0088776e-07,0.99999964
3436,1.4976484e-08,1.0
3437,1.7578941e-05,0.9999825
3438,1.3123673e-09,1.0
3439,0.00072256976,0.9992774
3440,5.7017293e-09,1.0
3441,0.00014717417,0.9998528
3442,9.1531774e-07,0.99999905
3443,5.831687e-06,0.99999416
3444,4.4213526e-09,1.0
3445,4.4658704e-05,0.9999553
3446,9.681115e-07,0.99999905
3447,0.00022731174,0.9997727
3448,0.00016150236,0.9998385
3449,0.00036247942,0.9996375
3450,0.00010071468,0.99989927
3451,1.9994899e-07,0.99999976
3452,5.1402274e-13,1.0
3453,4.964955e-10,1.0
3454,9.319275e-10,1.0
3455,7.29986e-09,1.0
3456,5.6867306e-09,1.0
3457,6.8919536e-07,0.9999993
3458,3.6247427e-10,1.0
3459,0.00013104029,0.999869
3460,1.3907469e-06,0.99999857
3461,0.0061238087,0.99387616
3462,1.16665815e-05,0.9999883
3463,0.003243354,0.9967566
3464,9.172649e-08,0.9999999
3465,0.000113909504,0.99988604
3466,1.1098215e-05,0.9999889
3467,0.00038182386,0.9996182
3468,0.99972075,0.00027928548
3469,0.16909243,0.8309075
3470,1.4887552e-05,0.9999851
3471,2.6979483e-06,0.99999726
3472,4.1762655e-07,0.9999995
3473,0.0003396115,0.9996604
3474,9.0268213e-07,0.99999905
3475,1.1856621e-05,0.9999882
3476,4.157417e-08,1.0
3477,4.894348e-08,1.0
3478,3.249685e-08,1.0
3479,1.2167387e-06,0.9999988
3480,1.6874898e-09,1.0
3481,1.05765e-07,0.9999999
3482,2.282196e-11,1.0
3483,9.445856e-09,1.0
3484,2.6402307e-09,1.0
3485,0.00028073697,0.9997192
3486,1.2432029e-12,1.0
3487,4.2899728e-10,1.0
3488,6.913487e-10,1.0
3489,4.1832755e-05,0.99995816
3490,8.354693e-12,1.0
3491,2.7049323e-08,1.0
3492,9.445282e-08,0.9999999
3493,0.0051164688,0.9948835
3494,2.637783e-10,1.0
3495,1.864894e-07,0.99999976
3496,9.357674e-07,0.99999905
3497,2.5329267e-05,0.9999747
3498,1.4046218e-10,1.0
3499,6.8006386e-08,0.9999999
3500,2.1601375e-08,1.0
3501,2.4850993e-07,0.99999976
3502,1.0038499e-09,1.0
3503,5.846884e-07,0.9999994
3504,8.8761034e-08,0.9999999
3505,3.473316e-06,0.99999654
3506,2.6935575e-07,0.99999976
3507,1.36898125e-05,0.9999863
3508,7.7269294e-07,0.9999993
3509,0.00023108169,0.9997689
3510,1.8449065e-05,0.9999815
3511,6.4985434e-06,0.99999344
3512,9.516945e-09,1.0
3513,4.4630186e-05,0.9999554
3514,1.5984979e-05,0.999984
3515,0.00020205083,0.999798
3516,4.8383004e-06,0.9999951
3517,6.8103116e-05,0.99993193
3518,3.4685814e-07,0.99999964
3519,0.0035055382,0.9964945
3520,4.460326e-07,0.9999995
3521,0.00044866707,0.99955136
3522,7.644692e-06,0.9999924
3523,1.184454e-05,0.9999882
3524,0.00018349757,0.9998165
3525,3.4907414e-05,0.9999651
3526,4.1160556e-06,0.9999958
3527,6.1622275e-05,0.99993837
3528,0.0014988868,0.9985012
3529,0.17064439,0.82935554
3530,0.0002681999,0.99973184
3531,0.003093594,0.99690646
3532,0.0024643065,0.9975357
3533,0.0036022353,0.99639773
3534,2.1110639e-08,1.0
3535,5.7836012e-05,0.9999422
3536,7.297997e-12,1.0
3537,2.2269255e-07,0.99999976
3538,4.1088884e-07,0.99999964
3539,8.886657e-08,0.9999999
3540,4.0653405e-09,1.0
3541,3.1207009e-07,0.99999964
3542,8.074563e-07,0.99999917
3543,3.068119e-06,0.9999969
3544,7.345464e-08,0.9999999
3545,4.859007e-07,0.9999995
3546,4.160681e-06,0.9999958
3547,4.2034582e-05,0.9999579
3548,1.867857e-08,1.0
3549,3.9176143e-06,0.99999607
3550,1.3327916e-06,0.9999987
3551,1.4164467e-06,0.99999857
3552,0.017473698,0.9825263
3553,0.9997484,0.00025161586
3554,4.2000807e-05,0.99995804
3555,9.47064e-05,0.9999052
3556,0.00058614154,0.99941385
3557,2.160721e-07,0.99999976
3558,0.000104948405,0.9998951
3559,2.001243e-07,0.99999976
3560,4.3779988e-10,1.0
3561,5.3653665e-10,1.0
3562,9.38542e-10,1.0
3563,7.977806e-06,0.999992
3564,3.5149264e-05,0.99996483
3565,2.7247079e-06,0.99999726
3566,7.121655e-08,0.9999999
3567,2.812859e-05,0.99997187
3568,3.0287476e-06,0.999997
3569,1.4634543e-06,0.99999857
3570,9.919134e-12,1.0
3571,1.2567973e-06,0.9999987
3572,1.7428923e-07,0.9999999
3573,5.601938e-05,0.999944
3574,1.6123269e-07,0.9999999
3575,2.5711945e-05,0.99997425
3576,3.7261643e-09,1.0
3577,3.6604962e-07,0.99999964
3578,6.373597e-07,0.9999994
3579,4.6331155e-07,0.9999995
3580,5.272956e-09,1.0
3581,0.0009820544,0.99901795
3582,0.0004632277,0.99953675
3583,2.8904103e-07,0.99999976
3584,1.2196374e-05,0.99998784
3585,0.00031407873,0.9996859
3586,1.3702025e-05,0.9999863
3587,0.0048828726,0.9951172
3588,0.0009148442,0.9990852
3589,0.0037996303,0.9962004
3590,2.8316915e-06,0.99999714
3591,2.0950232e-08,1.0
3592,7.145342e-07,0.9999993
3593,1.843696e-08,1.0
3594,4.240836e-09,1.0
3595,6.1926003e-06,0.9999938
3596,2.163962e-10,1.0
3597,3.3644346e-06,0.99999666
3598,3.3200493e-07,0.99999964
3599,1.06373245e-05,0.9999894
3600,1.6873217e-10,1.0
3601,4.0368812e-07,0.99999964
3602,3.5171936e-08,1.0
3603,1.025305e-11,1.0
3604,7.626072e-10,1.0
3605,5.6581e-10,1.0
3606,4.07698e-09,1.0
3607,1.3604359e-13,1.0
3608,6.5578576e-13,1.0
3609,8.4180675e-12,1.0
3610,5.7494522e-05,0.99994254
3611,4.2226027e-09,1.0
3612,3.587738e-07,0.99999964
3613,8.3254525e-07,0.99999917
3614,4.861366e-06,0.9999951
3615,6.9927987e-06,0.99999297
3616,1.519348e-08,1.0
3617,5.8867645e-05,0.9999411
3618,5.9316463e-08,1.0
3619,2.6487496e-06,0.9999974
3620,1.162567e-06,0.9999988
3621,0.0003468121,0.9996532
3622,6.723461e-08,0.9999999
3623,0.00018765942,0.9998124
3624,1.0900583e-05,0.99998915
3625,0.0041642818,0.99583566
3626,5.3129057e-05,0.99994683
3627,1.988812e-05,0.9999801
3628,0.00016865515,0.9998313
3629,0.99997616,2.382481e-05
3630,5.2726034e-05,0.9999473
3631,6.203535e-06,0.9999938
3632,0.0027391815,0.9972608
3633,0.011200211,0.9887998
3634,0.0048837415,0.99511623
3635,0.00018370118,0.99981636
3636,0.99999976,2.7096448e-07
3637,0.9996551,0.0003448249
3638,0.018182354,0.98181766
3639,1.0025274e-06,0.99999905
3640,0.53758305,0.46241698
3641,0.018669883,0.9813301
3642,0.007206973,0.9927931
3643,0.0017245337,0.9982755
3644,1.8376247e-13,1.0
3645,9.632535e-11,1.0
3646,3.0751467e-14,1.0
3647,3.3387566e-12,1.0
3648,3.8596425e-11,1.0
3649,1.0150976e-05,0.99998987
3650,7.0125115e-09,1.0
3651,1.0227459e-05,0.99998975
3652,1.9722508e-07,0.99999976
3653,0.000117166994,0.9998828
3654,5.1669667e-06,0.9999949
3655,2.599754e-09,1.0
3656,1.8973531e-06,0.9999981
3657,0.00056638266,0.9994336
3658,8.301222e-06,0.99999166
3659,2.9655203e-05,0.9999703
3660,9.941461e-09,1.0
3661,3.780415e-06,0.9999962
3662,3.7683563e-08,1.0
3663,0.00021425799,0.9997857
3664,0.0010352072,0.9989648
3665,0.017110102,0.98288983
3666,0.0073229684,0.992677
3667,3.4977209e-06,0.99999654
3668,2.6203556e-05,0.9999738
3669,2.2934373e-05,0.9999771
3670,0.0006013588,0.9993986
3671,0.033021208,0.96697885
3672,0.6330662,0.36693385
3673,0.9986399,0.0013601
3674,0.0012956077,0.99870443
3675,0.001597904,0.99840206
3676,0.0019449809,0.9980551
3677,1.0,3.616432e-08
3678,0.00026872742,0.99973124
3679,2.1523998e-07,0.99999976
3680,1.0996851e-08,1.0
3681,2.1378666e-05,0.99997866
3682,9.189744e-05,0.9999081
3683,8.144942e-06,0.9999919
3684,1.7314858e-09,1.0
3685,0.00040509674,0.99959487
3686,4.3605683e-05,0.99995637
3687,1.1904596e-07,0.9999999
3688,9.51733e-12,1.0
3689,7.423847e-08,0.9999999
3690,6.9510514e-10,1.0
3691,3.5409016e-06,0.9999964
3692,2.0131091e-07,0.99999976
3693,2.1972323e-06,0.99999785
3694,1.0345131e-09,1.0
3695,2.0313196e-06,0.999998
3696,2.9049517e-07,0.99999976
3697,0.00011420174,0.9998858
3698,1.4679519e-05,0.99998534
3699,0.0007387304,0.9992612
3700,2.1145912e-05,0.9999789
3701,0.0013642138,0.9986358
3702,6.705284e-05,0.9999329
3703,2.690441e-05,0.99997306
3704,5.1295688e-06,0.9999949
3705,6.672258e-07,0.9999993
3706,8.2484144e-07,0.99999917
3707,7.569236e-07,0.9999993
3708,7.444396e-06,0.9999926
3709,0.9999918,8.206318e-06
3710,0.007386647,0.9926133
3711,0.002919892,0.99708
3712,8.3624946e-07,0.99999917
3713,6.772232e-05,0.9999323
3714,6.7657376e-05,0.9999323
3715,6.313924e-05,0.9999368
3716,1.5745916e-07,0.9999999
3717,5.872607e-06,0.99999416
3718,7.989547e-05,0.9999201
3719,1.1328314e-10,1.0
3720,0.0013828552,0.9986172
3721,0.005598175,0.9944019
3722,0.98065186,0.019348148
3723,3.2299438e-06,0.9999968
3724,0.0003277267,0.9996723
3725,0.022721125,0.9772789
3726,4.899064e-06,0.9999951
3727,4.8707825e-06,0.9999951
3728,0.00024160891,0.9997584
3729,9.322973e-05,0.9999068
3730,7.451761e-06,0.9999925
3731,0.0150442105,0.9849557
3732,4.0956536e-07,0.99999964
3733,0.0005512943,0.9994487
3734,0.0002904764,0.99970955
3735,6.8047134e-06,0.9999932
3736,9.966923e-07,0.99999905
3737,0.00046460016,0.99953544
3738,0.0016897571,0.9983102
3739,4.307959e-07,0.9999995
3740,2.3124746e-06,0.99999774
3741,1.1325882e-05,0.9999887
3742,1.4971906e-09,1.0
3743,7.5542336e-11,1.0
3744,2.1872252e-07,0.99999976
3745,0.0066215657,0.99337846
3746,0.002571494,0.9974285
3747,0.0012185455,0.9987815
3748,0.0002040202,0.999796
3749,0.020934869,0.97906506
3750,0.00041225538,0.9995877
3751,7.335072e-06,0.9999926
3752,0.017419618,0.98258036
3753,0.07148062,0.92851937
3754,4.7846213e-05,0.9999522
3755,0.00013243416,0.99986756
3756,0.0005679563,0.999432
3757,0.006975617,0.99302435
3758,2.3496432e-06,0.9999976
3759,0.0005767332,0.99942327
3760,5.904927e-08,1.0
3761,0.00028632153,0.9997136
3762,6.0187435e-06,0.99999404
3763,8.2252575e-07,0.99999917
3764,1.566469e-07,0.9999999
3765,2.7979254e-07,0.99999976
3766,1.0322615e-05,0.9999896
3767,4.0035938e-10,1.0
3768,2.6679314e-09,1.0
3769,2.8079336e-07,0.99999976
3770,9.356066e-06,0.9999907
3771,7.3509926e-07,0.9999993
3772,3.4282007e-07,0.99999964
3773,0.0010818781,0.9989182
3774,0.00020585817,0.9997942
3775,3.222893e-07,0.99999964
3776,0.00070429954,0.9992957
3777,8.856721e-05,0.9999114
3778,0.00012006318,0.99987996
3779,4.6918416e-09,1.0
3780,9.3484305e-06,0.9999907
3781,6.694883e-05,0.999933
3782,1.753064e-05,0.9999825
3783,6.611807e-11,1.0
3784,4.1127618e-07,0.99999964
3785,3.2322645e-05,0.9999677
3786,0.0012245546,0.9987754
3787,4.124589e-07,0.99999964
3788,6.2686645e-08,0.9999999
3789,0.0015719023,0.9984281
3790,0.000442863,0.9995571
3791,1.0793062e-08,1.0
3792,9.24654e-10,1.0
3793,2.6598216e-06,0.9999974
3794,1.919631e-07,0.99999976
3795,3.965416e-05,0.9999603
3796,2.420825e-07,0.99999976
3797,0.00057842577,0.9994216
3798,2.5630632e-06,0.9999974
3799,0.00048784484,0.9995122
3800,3.5484067e-05,0.9999645
3801,0.0025851005,0.9974148
3802,7.5369877e-07,0.9999993
3803,0.0010597091,0.9989403
3804,1.3785487e-08,1.0
3805,0.011390448,0.98860955
3806,5.1246006e-06,0.9999949
3807,0.000813217,0.9991868
3808,2.1000053e-05,0.999979
3809,1.6368915e-05,0.99998367
3810,2.468706e-07,0.99999976
3811,7.086628e-08,0.9999999
3812,2.235936e-09,1.0
3813,0.004175993,0.995824
3814,0.0005252753,0.9994747
3815,0.00046883366,0.99953115
3816,1.2271969e-08,1.0
3817,0.0007310943,0.99926895
3818,2.4375406e-06,0.9999976
3819,1.5936333e-08,1.0
3820,6.789208e-08,0.9999999
3821,8.208574e-07,0.99999917
3822,5.547619e-07,0.9999994
3823,1.6544689e-07,0.9999999
3824,4.4754263e-08,1.0
3825,1.2030612e-06,0.9999988
3826,0.00010841149,0.9998915
3827,6.0085455e-05,0.9999399
3828,6.1293256e-05,0.9999387
3829,0.005655176,0.99434483
3830,5.631642e-06,0.9999944
3831,0.00015164516,0.99984837
3832,9.418277e-07,0.99999905
3833,0.0004416739,0.99955827
3834,5.838025e-07,0.9999994
3835,7.4870572e-06,0.9999925
3836,3.475244e-11,1.0
3837,1.999294e-05,0.99998
3838,1.4033256e-05,0.99998593
3839,0.006925665,0.9930743
3840,2.6221385e-06,0.9999974
3841,0.00087654527,0.9991235
3842,4.2541756e-06,0.9999957
3843,4.4128387e-06,0.9999956
3844,1.47841694e-08,1.0
3845,0.000441128,0.99955887
3846,7.5179887e-06,0.9999925
3847,4.5116045e-05,0.99995494
3848,1.1050108e-06,0.9999989
3849,0.0011774427,0.9988225
3850,5.5670032e-05,0.9999443
3851,0.0002043987,0.9997956
3852,0.00016079936,0.9998392
3853,0.00054579636,0.9994542
3854,1.2665878e-06,0.9999987
3855,1.049723e-06,0.9999989
3856,3.4408473e-07,0.99999964
3857,5.1891675e-06,0.99999475
3858,5.435633e-06,0.9999945
3859,3.3349654e-06,0.99999666
3860,2.6742612e-07,0.99999976
3861,7.2248517e-06,0.9999927
3862,9.1501215e-06,0.9999908
3863,5.600822e-07,0.9999994
3864,3.230432e-07,0.99999964
3865,3.4941702e-06,0.99999654
3866,8.935647e-07,0.99999917
3867,1.75002e-08,1.0
3868,1.5640911e-06,0.99999845
3869,9.017018e-05,0.9999099
3870,4.50455e-09,1.0
3871,5.4125476e-06,0.99999464
3872,1.74041e-08,1.0
3873,3.260152e-08,1.0
3874,1.5447003e-11,1.0
3875,9.655459e-10,1.0
3876,8.393746e-08,0.9999999
3877,2.417484e-10,1.0
3878,9.387608e-07,0.99999905
3879,7.279965e-07,0.9999993
3880,4.957144e-08,1.0
3881,1.982622e-06,0.999998
3882,2.8908482e-06,0.99999714
3883,0.006322058,0.9936779
3884,4.137363e-06,0.9999958
3885,0.0015006948,0.9984993
3886,5.378573e-07,0.9999994
3887,5.843971e-05,0.9999416
3888,6.1835126e-05,0.99993813
3889,2.1618602e-05,0.9999784
3890,2.3031684e-07,0.99999976
3891,0.0005062256,0.9994937
3892,1.2894621e-06,0.9999987
3893,7.517239e-05,0.9999248
3894,5.360176e-08,1.0
3895,2.4974819e-08,1.0
3896,3.2345435e-10,1.0
3897,0.00011090807,0.99988914
3898,1.2170482e-07,0.9999999
3899,9.839942e-06,0.9999901
3900,8.554904e-07,0.99999917
3901,2.1775422e-05,0.9999782
3902,1.8849896e-08,1.0
3903,6.2196355e-06,0.9999938
3904,2.4509893e-08,1.0
3905,2.639994e-06,0.9999974
3906,1.7778035e-07,0.9999999
3907,8.239472e-05,0.9999176
3908,4.417094e-07,0.9999995
3909,1.4869298e-07,0.9999999
3910,1.0898859e-07,0.9999999
3911,0.0007838835,0.9992161
3912,5.7085806e-05,0.9999429
3913,0.00037237667,0.9996276
3914,4.7963613e-06,0.99999523
3915,0.0009826692,0.99901736
3916,8.939064e-06,0.99999106
3917,5.0584636e-06,0.999995
3918,3.1701636e-06,0.9999968
3919,5.75101e-05,0.99994254
3920,0.00027650382,0.9997235
3921,0.00015325798,0.9998467
3922,5.447308e-08,1.0
3923,5.5061305e-06,0.9999945
3924,3.5589394e-05,0.99996436
3925,0.0016080836,0.9983919
3926,0.000127718,0.9998722
3927,0.0034750984,0.9965249
3928,0.0027794999,0.9972205
3929,1.5888279e-06,0.99999845
3930,6.305524e-06,0.9999937
3931,8.717733e-06,0.9999913
3932,5.3082676e-08,1.0
3933,1.7952079e-08,1.0
3934,2.8662794e-07,0.99999976
3935,8.492427e-07,0.99999917
3936,1.13052565e-07,0.9999999
3937,7.0667326e-08,0.9999999
3938,1.1060989e-06,0.9999989
3939,1.8952932e-06,0.9999981
3940,1.2556073e-07,0.9999999
3941,9.6898376e-08,0.9999999
3942,3.3644887e-05,0.9999664
3943,6.6339117e-06,0.9999933
3944,2.2734936e-07,0.99999976
3945,8.3085126e-08,0.9999999
3946,5.851704e-08,1.0
3947,5.4990255e-06,0.9999945
3948,5.2769434e-07,0.9999995
3949,4.9262565e-07,0.9999995
3950,1.1372859e-08,1.0
3951,3.5343667e-06,0.9999964
3952,7.927747e-05,0.9999207
3953,3.0637216e-06,0.9999969
3954,8.432882e-07,0.99999917
3955,6.3888256e-06,0.99999356
3956,9.155569e-09,1.0
3957,4.194385e-06,0.9999958
3958,2.0192928e-07,0.99999976
3959,1.7802835e-06,0.9999982
3960,5.1594833e-07,0.9999995
3961,4.658161e-07,0.9999995
3962,1.5450361e-07,0.9999999
3963,2.7050617e-06,0.99999726
3964,0.00014591335,0.9998541
3965,4.632342e-05,0.9999536
3966,6.0518896e-06,0.9999939
3967,5.246882e-06,0.99999475
3968,9.2284165e-07,0.99999905
3969,7.184592e-08,0.9999999
3970,2.8167062e-07,0.99999976
3971,1.14387285e-05,0.99998856
3972,4.0667004e-07,0.99999964
3973,6.6609665e-08,0.9999999
3974,6.9156687e-07,0.9999993
3975,0.00017109628,0.9998288
3976,2.6874051e-05,0.9999732
3977,8.4911966e-07,0.99999917
3978,1.4967684e-05,0.999985
3979,0.00010450201,0.99989545
3980,9.515089e-06,0.99999046
3981,8.55489e-05,0.9999144
3982,1.0268116e-06,0.9999989
3983,9.447087e-06,0.9999906
3984,0.00023025632,0.99976975
3985,5.850506e-05,0.99994147
3986,4.5379875e-06,0.99999547
3987,3.0048026e-05,0.99996996
3988,5.098489e-05,0.999949
3989,1.4268253e-05,0.9999857
3990,2.8798066e-05,0.99997115
3991,1.44872065e-05,0.99998546
3992,3.8362592e-05,0.9999616
3993,4.2986816e-05,0.99995697
3994,1.10173e-05,0.99998903
3995,1.6713632e-07,0.9999999
3996,7.445125e-10,1.0
3997,2.8719533e-08,1.0
3998,1.4484486e-07,0.9999999
3999,3.009351e-07,0.99999964
4000,3.339958e-07,0.99999964
4001,7.63928e-09,1.0
4002,2.2845397e-06,0.99999774
4003,2.2847699e-07,0.99999976
4004,2.1754265e-09,1.0
4005,5.670779e-08,1.0
4006,1.36799e-06,0.9999987
4007,3.3725e-07,0.99999964
4008,0.0003096505,0.9996904
4009,9.132446e-05,0.9999087
4010,2.6170468e-05,0.9999738
4011,6.697465e-07,0.9999993
4012,1.5737774e-05,0.99998426
4013,7.287776e-05,0.99992716
4014,6.280827e-06,0.9999937
4015,3.8262291e-07,0.99999964
4016,8.747038e-05,0.9999125
4017,0.0003055047,0.99969447
4018,3.188701e-05,0.9999682
4019,6.9120497e-06,0.9999931
4020,6.8013745e-05,0.99993193
4021,2.9591736e-06,0.999997
4022,1.8311765e-05,0.99998164
4023,7.750796e-09,1.0
4024,4.0196817e-08,1.0
4025,4.5749825e-08,1.0
4026,1.9435314e-08,1.0
4027,2.6618991e-08,1.0
4028,6.83658e-10,1.0
4029,1.4211811e-07,0.9999999
4030,2.1927776e-06,0.99999785
4031,7.6821533e-07,0.9999993
4032,4.200537e-05,0.99995804
4033,9.549581e-06,0.99999046
4034,2.3789235e-05,0.99997616
4035,5.831959e-07,0.9999994
4036,6.0443745e-06,0.9999939
4037,3.7578667e-07,0.99999964
4038,4.66028e-07,0.9999995
4039,6.066349e-07,0.9999994
4040,5.231116e-08,1.0
4041,1.9676933e-09,1.0
4042,4.8504508e-06,0.9999951
4043,2.1352486e-07,0.99999976
4044,1.4466981e-07,0.9999999
4045,1.2114824e-08,1.0
4046,9.065289e-07,0.99999905
4047,6.680059e-06,0.9999933
4048,0.0002259433,0.99977404
4049,6.6799366e-08,0.9999999
4050,1.9820849e-05,0.9999802
4051,9.029749e-06,0.99999094
4052,5.7917478e-06,0.99999416
4053,2.1205961e-08,1.0
4054,6.4871515e-06,0.99999356
4055,2.1105089e-07,0.99999976
4056,1.4012951e-06,0.99999857
4057,1.0236617e-07,0.9999999
4058,1.01004474e-07,0.9999999
4059,9.4652074e-07,0.99999905
4060,4.2814045e-06,0.9999957
4061,1.22694415e-08,1.0
4062,2.052315e-07,0.99999976
4063,3.9908207e-07,0.99999964
4064,5.3330994e-05,0.9999467
4065,1.0531863e-05,0.9999895
4066,1.1567653e-06,0.9999988
4067,1.8161845e-07,0.99999976
4068,1.714769e-05,0.99998283
4069,4.445244e-06,0.9999956
4070,6.654143e-06,0.9999933
4071,3.2004325e-05,0.99996805
4072,1.51025515e-05,0.99998486
4073,1.6996117e-05,0.99998295
4074,5.2472173e-05,0.99994755
4075,2.3793611e-06,0.9999976
4076,2.7731887e-05,0.9999722
4077,3.1748411e-06,0.9999968
4078,8.511826e-06,0.99999154
4079,1.3510289e-06,0.9999987
4080,2.2074332e-06,0.99999774
4081,6.6372017e-06,0.9999933
4082,3.652605e-06,0.9999963
4083,2.502081e-07,0.99999976
4084,7.070547e-07,0.9999993
4085,0.001270277,0.99872977
4086,2.572599e-07,0.99999976
4087,6.948235e-08,0.9999999
4088,4.15603e-05,0.9999584
4089,2.9944245e-05,0.9999701
4090,5.368094e-07,0.9999994
4091,7.7347227e-07,0.9999993
4092,1.5395837e-07,0.9999999
4093,8.267416e-06,0.9999918
4094,2.9206317e-06,0.999997
4095,1.0945853e-06,0.9999989
4096,4.7720587e-05,0.9999523
4097,5.08126e-06,0.9999949
4098,2.7880302e-05,0.9999721
4099,2.0560326e-06,0.999998
4100,2.0366582e-05,0.9999796
4101,4.301782e-05,0.99995697
4102,2.3161665e-05,0.9999769
4103,8.8278216e-07,0.99999917
4104,2.5471965e-05,0.9999745
4105,2.5658816e-05,0.99997437
4106,2.9611368e-07,0.99999976
4107,8.257852e-07,0.99999917
4108,1.284522e-06,0.9999987
4109,3.1855606e-07,0.99999964
4110,2.3546368e-06,0.9999976
4111,2.2111817e-06,0.99999774
4112,7.4221794e-06,0.9999926
4113,9.610817e-07,0.99999905
4114,3.870157e-06,0.9999962
4115,4.350457e-06,0.9999957
4116,1.8058354e-06,0.9999982
4117,2.5925315e-06,0.9999974
4118,2.4376139e-05,0.9999757
4119,1.8763484e-06,0.9999981
4120,2.0146095e-05,0.99997985
4121,4.368888e-06,0.9999956
4122,1.0096101e-05,0.99998987
4123,4.2206675e-06,0.9999958
4124,6.458004e-06,0.99999356
4125,1.1284e-06,0.9999989
4126,5.205232e-06,0.99999475
4127,1.254201e-07,0.9999999
4128,9.012327e-06,0.99999094
4129,3.2822566e-06,0.99999666
4130,8.6859706e-07,0.99999917
4131,4.0379015e-07,0.99999964
4132,2.979196e-06,0.999997
4133,2.0487072e-07,0.99999976
4134,6.127054e-06,0.9999939
4135,6.07344e-07,0.9999994
4136,1.2357003e-05,0.9999876
4137,3.7208523e-05,0.9999628
4138,1.1053081e-05,0.9999889
4139,3.4334425e-07,0.99999964
4140,4.3250693e-06,0.9999957
4141,5.684798e-06,0.9999943
4142,2.1833646e-06,0.99999785
4143,3.5519034e-07,0.99999964
4144,1.4097992e-05,0.99998593
4145,9.007628e-07,0.99999905
4146,1.0356262e-06,0.9999989
4147,1.3838941e-08,1.0
4148,0.00017766446,0.9998223
4149,6.315821e-06,0.9999937
4150,4.783467e-05,0.9999522
4151,3.7946577e-07,0.99999964
4152,4.6968646e-05,0.99995303
4153,9.0778685e-06,0.99999094
4154,2.7709384e-06,0.99999726
4155,1.266561e-07,0.9999999
4156,4.972122e-05,0.9999503
4157,0.00015179183,0.9998481
4158,8.284637e-06,0.9999918
4159,5.449521e-08,1.0
4160,1.3159997e-06,0.9999987
4161,6.940989e-08,0.9999999
4162,9.79827e-07,0.99999905
4163,1.0170971e-07,0.9999999
4164,1.304735e-07,0.9999999
4165,2.5169456e-07,0.99999976
4166,1.1789457e-09,1.0
4167,1.4798339e-06,0.99999857
4168,4.3855318e-05,0.99995613
4169,0.000105779414,0.99989426
4170,2.3829787e-05,0.99997616
4171,1.932256e-06,0.9999981
4172,0.00014473867,0.9998553
4173,0.00026782477,0.9997322
4174,3.4131206e-06,0.99999654
4175,1.0499514e-06,0.9999989
4176,5.0004314e-06,0.999995
4177,9.044513e-06,0.99999094
4178,6.191456e-07,0.9999994
4179,1.1737612e-08,1.0
4180,2.6644811e-05,0.9999733
4181,0.0005322019,0.9994678
4182,1.0027789e-05,0.99999
4183,1.3949321e-07,0.9999999
4184,1.5824278e-05,0.99998415
4185,0.00013390741,0.9998661
4186,4.242693e-06,0.9999957
4187,4.3314385e-06,0.9999957
4188,2.4368805e-06,0.9999976
4189,8.5693855e-06,0.9999914
4190,1.92409e-06,0.9999981
4191,3.138048e-06,0.9999969
4192,3.7683099e-06,0.9999962
4193,2.0241823e-05,0.99997973
4194,6.292335e-07,0.9999994
4195,5.63399e-06,0.9999944
4196,8.50775e-08,0.9999999
4197,1.03915e-05,0.9999896
4198,2.099409e-06,0.99999785
4199,8.943279e-05,0.9999106
4200,0.00039031837,0.99960965
4201,4.8037917e-05,0.99995196
4202,7.3495835e-07,0.9999993
4203,0.00010811407,0.9998919
4204,1.7932143e-05,0.9999821
4205,9.414197e-06,0.9999906
4206,3.640468e-07,0.99999964
4207,2.5985216e-07,0.99999976
4208,8.104885e-10,1.0
4209,1.7854438e-06,0.9999982
4210,9.650257e-08,0.9999999
4211,2.97806e-08,1.0
4212,1.0965099e-06,0.9999989
4213,1.3943777e-06,0.99999857
4214,1.1931863e-07,0.9999999
4215,0.00032092366,0.9996791
4216,6.0324346e-05,0.9999397
4217,7.710992e-05,0.9999229
4218,2.650339e-06,0.9999974
4219,8.5883585e-06,0.9999914
