,C0_Prob,C1_Prob
3413,1.2595373e-07,0.9999999
3414,1.3304693e-08,1.0
3415,2.785224e-05,0.9999721
3416,7.3410913e-09,1.0
3417,9.595883e-06,0.99999046
3418,1.2538925e-05,0.9999875
3419,7.615494e-09,1.0
3420,3.1530927e-08,1.0
3421,0.0001233167,0.9998766
3422,4.6872843e-05,0.99995315
3423,9.016024e-06,0.99999094
3424,0.00010671372,0.9998933
3425,0.19683863,0.8031614
3426,0.0028216413,0.9971783
3427,0.99903107,0.000968978
3428,0.7470633,0.25293675
3429,0.017769484,0.9822305
3430,0.07666594,0.92333406
3431,1.6648213e-05,0.9999833
3432,4.3872136e-05,0.99995613
3433,5.4973558e-08,1.0
3434,7.5715654e-13,1.0
3435,4.0369995e-12,1.0
3436,4.093805e-12,1.0
3437,9.563896e-08,0.9999999
3438,3.0999132e-08,1.0
3439,0.00083692407,0.99916303
3440,3.35169e-08,1.0
3441,0.0013487089,0.9986513
3442,0.00015552001,0.99984443
3443,2.4807749e-08,1.0
3444,2.5662158e-07,0.99999976
3445,7.952439e-05,0.9999205
3446,2.876365e-05,0.9999713
3447,0.0007455314,0.9992544
3448,1.3249735e-05,0.99998677
3449,0.0026167787,0.9973832
3450,1.4072872e-05,0.99998593
3451,1.1544713e-11,1.0
3452,8.0691634e-17,1.0
3453,4.8764546e-13,1.0
3454,4.638458e-11,1.0
3455,6.846578e-13,1.0
3456,9.3249075e-11,1.0
3457,9.856341e-06,0.9999901
3458,0.00035628403,0.9996437
3459,0.004102352,0.99589765
3460,7.270942e-06,0.9999927
3461,0.0015777723,0.99842227
3462,0.002049836,0.99795014
3463,8.1667546e-05,0.99991834
3464,1.0787938e-08,1.0
3465,0.00025184554,0.9997482
3466,4.1785584e-05,0.99995816
3467,0.00047077975,0.99952924
3468,1.0,1.7930041e-08
3469,0.60133815,0.39866182
3470,7.146562e-07,0.9999993
3471,1.3269168e-07,0.9999999
3472,1.36431545e-05,0.9999864
3473,0.0067127664,0.99328727
3474,0.0008929239,0.99910706
3475,0.00013397483,0.999866
3476,4.0643696e-05,0.99995935
3477,0.0014969205,0.9985031
3478,4.1383783e-10,1.0
3479,2.2394444e-09,1.0
3480,1.2429351e-08,1.0
3481,2.1294061e-05,0.99997866
3482,4.9468116e-07,0.9999995
3483,1.8043758e-07,0.99999976
3484,5.3262437e-07,0.9999995
3485,3.2657401e-06,0.9999968
3486,5.5447164e-10,1.0
3487,3.1868532e-09,1.0
3488,1.857901e-08,1.0
3489,0.0019233064,0.9980767
3490,6.350982e-08,0.9999999
3491,8.07782e-09,1.0
3492,2.0793014e-09,1.0
3493,0.0004235664,0.9995764
3494,1.3906029e-05,0.99998605
3495,9.912643e-07,0.99999905
3496,3.8765097e-06,0.99999607
3497,0.007693976,0.99230605
3498,6.905335e-07,0.9999993
3499,1.9709772e-08,1.0
3500,8.0022045e-07,0.99999917
3501,1.0439412e-07,0.9999999
3502,1.825434e-08,1.0
3503,9.839089e-08,0.9999999
3504,2.653262e-08,1.0
3505,1.6318006e-06,0.99999833
3506,2.7104174e-06,0.99999726
3507,2.393446e-07,0.99999976
3508,1.3201587e-07,0.9999999
3509,9.745663e-07,0.99999905
3510,1.0412512e-06,0.9999989
3511,1.0294436e-07,0.9999999
3512,3.7692836e-08,1.0
3513,7.5442664e-08,0.9999999
3514,5.1478473e-05,0.9999485
3515,7.5553174e-07,0.9999993
3516,2.6876e-05,0.9999732
3517,0.0001955488,0.99980444
3518,8.2945764e-05,0.99991703
3519,0.00027927005,0.99972075
3520,0.0005878682,0.9994122
3521,1.0363523e-06,0.9999989
3522,2.736006e-06,0.99999726
3523,3.7311587e-08,1.0
3524,0.0015198498,0.99848014
3525,0.0014106607,0.99858934
3526,0.0007301981,0.9992698
3527,0.0008658209,0.99913424
3528,0.007843912,0.992156
3529,0.35084677,0.6491532
3530,0.001016797,0.9989832
3531,0.052840885,0.94715905
3532,0.71841186,0.28158808
3533,0.005873232,0.9941268
3534,1.2350571e-05,0.9999876
3535,1.3066503e-06,0.9999987
3536,1.349443e-08,1.0
3537,9.8739825e-08,0.9999999
3538,2.8655679e-08,1.0
3539,5.3908267e-10,1.0
3540,3.1026577e-08,1.0
3541,8.810288e-06,0.9999912
3542,7.0191106e-07,0.9999993
3543,0.00012723047,0.9998728
3544,0.00024896846,0.99975103
3545,1.8589646e-05,0.9999814
3546,7.653234e-06,0.9999924
3547,4.465368e-05,0.9999553
3548,1.6691534e-05,0.9999833
3549,0.0011233891,0.99887663
3550,5.1888014e-06,0.99999475
3551,7.4702048e-06,0.9999925
3552,0.07355115,0.9264488
3553,0.9962651,0.0037348594
3554,1.5375324e-09,1.0
3555,1.1373725e-06,0.9999988
3556,2.634697e-06,0.9999974
3557,1.9959529e-12,1.0
3558,0.011006504,0.98899347
3559,3.516978e-05,0.99996483
3560,3.6146734e-08,1.0
3561,2.0675664e-14,1.0
3562,1.2787373e-10,1.0
3563,4.5932616e-06,0.99999535
3564,1.13361985e-07,0.9999999
3565,3.3953784e-06,0.99999666
3566,4.3890886e-05,0.99995613
3567,5.720566e-07,0.9999994
3568,1.7021335e-07,0.9999999
3569,5.5462544e-07,0.9999994
3570,1.5481453e-07,0.9999999
3571,0.00020422263,0.99979585
3572,4.0122214e-07,0.99999964
3573,1.849543e-08,1.0
3574,1.8769445e-06,0.9999981
3575,7.834134e-06,0.99999213
3576,1.2256039e-08,1.0
3577,3.0116876e-08,1.0
3578,7.756801e-07,0.99999917
3579,1.8414718e-07,0.99999976
3580,3.398925e-07,0.99999964
3581,0.00063343224,0.9993666
3582,4.1013034e-05,0.999959
3583,4.8081586e-07,0.9999995
3584,3.103629e-05,0.999969
3585,2.6039646e-05,0.999974
3586,1.3820404e-06,0.99999857
3587,0.014022132,0.9859779
3588,0.046379264,0.9536208
3589,0.0039435914,0.99605644
3590,0.00012749922,0.99987245
3591,5.036308e-07,0.9999995
3592,4.621537e-06,0.99999535
3593,2.8601173e-05,0.9999714
3594,1.075362e-06,0.9999989
3595,2.3437256e-07,0.99999976
3596,1.6448438e-06,0.99999833
3597,0.00039471826,0.99960536
3598,3.573373e-06,0.9999964
3599,2.7209765e-06,0.99999726
3600,3.0201033e-08,1.0
3601,1.5701328e-08,1.0
3602,1.8109399e-10,1.0
3603,1.4725778e-11,1.0
3604,2.6148244e-15,1.0
3605,6.02062e-35,1.0
3606,7.593958e-12,1.0
3607,2.238746e-15,1.0
3608,7.187405e-26,1.0
3609,1.4625838e-20,1.0
3610,3.2385825e-09,1.0
3611,1.6634583e-13,1.0
3612,5.516214e-10,1.0
3613,8.16721e-09,1.0
3614,8.529198e-05,0.99991465
3615,7.5771015e-07,0.9999993
3616,3.5956855e-06,0.9999964
3617,2.3391836e-07,0.99999976
3618,5.6592175e-08,1.0
3619,1.1630418e-08,1.0
3620,3.878566e-05,0.99996126
3621,1.9410218e-06,0.9999981
3622,7.649577e-07,0.9999993
3623,1.5394091e-05,0.9999846
3624,0.00021012136,0.9997899
3625,4.9315488e-05,0.99995065
3626,2.1563787e-06,0.99999785
3627,0.00022468678,0.99977535
3628,0.7214871,0.27851284
3629,0.99999976,2.7198897e-07
3630,7.254015e-06,0.9999927
3631,3.920916e-07,0.99999964
3632,0.037175216,0.96282476
3633,0.0038240838,0.9961759
3634,0.00707031,0.99292976
3635,0.002981126,0.99701893
3636,1.0,1.9797558e-12
3637,0.9997602,0.0002397888
3638,0.002990276,0.99700975
3639,0.0012645387,0.9987355
3640,0.54435754,0.45564252
3641,0.0099032335,0.9900968
3642,0.0011049607,0.9988951
3643,0.0046281866,0.99537176
3644,5.9183973e-13,1.0
3645,1.7513112e-13,1.0
3646,4.8820634e-14,1.0
3647,9.6319e-13,1.0
3648,1.6425421e-10,1.0
3649,9.431523e-06,0.9999906
3650,9.847697e-06,0.9999901
3651,0.15638506,0.84361494
3652,1.6076307e-05,0.9999839
3653,2.2907997e-08,1.0
3654,2.1317022e-07,0.99999976
3655,4.7859265e-11,1.0
3656,7.204599e-08,0.9999999
3657,0.00013794517,0.9998621
3658,7.865959e-06,0.99999213
3659,1.1672125e-09,1.0
3660,1.4634569e-09,1.0
3661,9.359323e-06,0.9999906
3662,5.7796367e-08,1.0
3663,2.149655e-07,0.99999976
3664,0.00017795186,0.9998221
3665,0.00072485197,0.99927515
3666,0.00020516412,0.9997949
3667,0.00035446574,0.9996455
3668,0.002891252,0.99710876
3669,0.000854482,0.9991455
3670,0.000109848064,0.9998901
3671,0.000121723875,0.9998783
3672,0.08227827,0.91772175
3673,0.9948078,0.005192185
3674,0.0034852158,0.9965148
3675,0.017160086,0.9828399
3676,0.6744619,0.32553807
3677,0.9999832,1.6770833e-05
3678,6.352794e-05,0.99993646
3679,3.884604e-08,1.0
3680,8.321016e-07,0.99999917
3681,7.606041e-06,0.9999924
3682,5.0201926e-11,1.0
3683,0.00030380933,0.99969625
3684,0.00038903859,0.99961096
3685,0.03491207,0.96508795
3686,0.00012928691,0.99987066
3687,1.7666864e-10,1.0
3688,3.3194827e-17,1.0
3689,2.0715723e-11,1.0
3690,9.299694e-09,1.0
3691,7.1299445e-07,0.9999993
3692,2.0319304e-07,0.99999976
3693,2.5847628e-09,1.0
3694,2.908177e-10,1.0
3695,4.0980436e-10,1.0
3696,4.3705445e-08,1.0
3697,1.4892083e-05,0.9999851
3698,1.4023409e-05,0.99998593
3699,1.5918127e-06,0.99999845
3700,7.90189e-06,0.99999213
3701,1.7466908e-05,0.9999825
3702,0.0037724946,0.9962275
3703,1.6253553e-06,0.99999833
3704,1.19254655e-05,0.9999881
3705,7.4551517e-06,0.9999925
3706,0.0017689005,0.9982311
3707,0.0028843977,0.9971156
3708,0.9384419,0.06155814
3709,0.9999167,8.333671e-05
3710,0.0038866065,0.9961134
3711,0.00030506199,0.99969494
3712,7.55837e-05,0.9999244
3713,0.00094777066,0.9990522
3714,2.7228763e-05,0.9999728
3715,1.3804774e-08,1.0
3716,8.5615014e-08,0.9999999
3717,5.372435e-06,0.99999464
3718,6.9230273e-06,0.9999931
3719,3.0690195e-09,1.0
3720,0.005855465,0.9941445
3721,0.120224066,0.87977594
3722,0.975194,0.024806062
3723,0.00024351155,0.9997565
3724,1.0771636e-05,0.9999893
3725,0.0006212566,0.9993787
3726,0.0033352992,0.9966647
3727,1.2477052e-05,0.9999875
3728,0.00011743456,0.9998826
3729,0.010174325,0.98982567
3730,7.620919e-06,0.9999924
3731,0.00091183453,0.99908817
3732,0.00015869235,0.99984133
3733,0.00025549534,0.9997445
3734,3.471474e-05,0.9999653
3735,5.96841e-07,0.9999994
3736,6.065145e-08,0.9999999
3737,1.3435114e-06,0.9999987
3738,1.6301022e-06,0.99999833
3739,1.4502775e-09,1.0
3740,2.879841e-12,1.0
3741,3.8531457e-12,1.0
3742,7.317818e-12,1.0
3743,1.9337106e-12,1.0
3744,3.1793436e-06,0.9999968
3745,0.00044149483,0.9995585
3746,0.0023587872,0.9976412
3747,0.061822888,0.93817705
3748,0.7484916,0.25150838
3749,0.013018481,0.9869816
3750,0.00016986024,0.9998301
3751,0.00017970608,0.9998203
3752,0.04932918,0.95067084
3753,0.006675698,0.99332434
3754,2.4630762e-07,0.99999976
3755,2.8676156e-06,0.99999714
3756,0.00038308775,0.99961686
3757,0.0004099233,0.9995901
3758,3.082097e-05,0.9999691
3759,0.0025900698,0.9974099
3760,0.0059756488,0.99402434
3761,0.000536101,0.99946386
3762,9.327095e-06,0.9999907
3763,2.3211061e-07,0.99999976
3764,3.3316849e-06,0.99999666
3765,1.0949458e-05,0.99998903
3766,2.929346e-06,0.999997
3767,4.3133093e-09,1.0
3768,3.042264e-08,1.0
3769,0.00012438335,0.99987555
3770,9.077098e-06,0.99999094
3771,1.8206828e-06,0.9999982
3772,6.5919754e-05,0.9999341
3773,0.00035453148,0.9996455
3774,0.0027667799,0.9972332
3775,0.00018687411,0.99981314
3776,0.004482212,0.9955178
3777,0.0001868677,0.99981314
3778,1.3901733e-05,0.99998605
3779,1.14499905e-07,0.9999999
3780,6.206393e-06,0.9999938
3781,3.2327713e-07,0.99999964
3782,1.6519566e-08,1.0
3783,1.6769274e-09,1.0
3784,8.574389e-06,0.9999914
3785,0.000118141375,0.99988186
3786,0.0046826825,0.99531734
3787,0.00023380901,0.9997662
3788,0.0015747569,0.99842525
3789,0.0024921312,0.9975078
3790,0.00018737548,0.99981266
3791,3.1218075e-08,1.0
3792,5.703059e-07,0.9999994
3793,0.0010853661,0.9989146
3794,5.224081e-05,0.9999478
3795,1.8098787e-07,0.99999976
3796,4.214879e-06,0.9999958
3797,4.845412e-07,0.9999995
3798,6.89799e-07,0.9999993
3799,1.5093595e-05,0.99998486
3800,2.5386325e-06,0.9999975
3801,0.0003541781,0.9996458
3802,2.7240914e-05,0.9999727
3803,0.0016217422,0.9983783
3804,0.0002026215,0.9997974
3805,9.380966e-05,0.9999062
3806,4.4778622e-05,0.9999552
3807,2.5884256e-06,0.9999974
3808,0.00035531356,0.99964464
3809,9.770587e-08,0.9999999
3810,3.1041905e-06,0.9999969
3811,1.8418349e-10,1.0
3812,5.74018e-07,0.9999994
3813,2.2251526e-05,0.9999777
3814,2.0449546e-08,1.0
3815,1.1516817e-05,0.99998844
3816,2.9737924e-07,0.99999976
3817,0.0043125125,0.9956874
3818,7.007285e-06,0.99999297
3819,3.440333e-09,1.0
3820,5.1496296e-09,1.0
3821,1.7063743e-05,0.99998295
3822,5.7804573e-07,0.9999994
3823,1.02464426e-07,0.9999999
3824,6.236155e-07,0.9999994
3825,0.010722135,0.98927784
3826,0.008447141,0.9915529
3827,0.00023335245,0.99976665
3828,0.0340225,0.96597743
3829,0.051812217,0.9481878
3830,0.0008635008,0.9991365
3831,0.00024198562,0.99975806
3832,0.018302443,0.9816976
3833,0.00054596626,0.9994541
3834,5.260423e-07,0.9999995
3835,7.9607435e-06,0.999992
3836,3.3482414e-05,0.9999665
3837,0.011839706,0.98816025
3838,8.005776e-05,0.9999199
3839,3.1424802e-06,0.9999969
3840,8.533624e-05,0.99991465
3841,6.4124426e-05,0.99993587
3842,3.657349e-06,0.9999963
3843,9.159377e-05,0.99990845
3844,3.431574e-06,0.99999654
3845,0.00039722375,0.99960285
3846,0.00041278356,0.99958724
3847,0.0033561382,0.9966439
3848,5.7550023e-06,0.9999943
3849,0.001037382,0.99896264
3850,0.0008432769,0.9991567
3851,0.0005188151,0.99948126
3852,0.00094097434,0.999059
3853,0.01054213,0.98945785
3854,2.9887812e-07,0.99999964
3855,2.4731012e-06,0.9999975
3856,0.00020005066,0.9998
3857,4.4393837e-05,0.99995565
3858,1.0347346e-06,0.9999989
3859,5.026879e-07,0.9999995
3860,7.0842754e-07,0.9999993
3861,1.9409254e-06,0.9999981
3862,9.637912e-07,0.99999905
3863,6.2959124e-08,0.9999999
3864,0.00012911714,0.9998709
3865,3.536974e-05,0.9999646
3866,2.808295e-07,0.99999976
3867,1.485739e-07,0.9999999
3868,0.00231519,0.99768484
3869,0.0014302206,0.9985697
3870,2.894114e-08,1.0
3871,5.8902633e-06,0.99999416
3872,1.7140607e-09,1.0
3873,1.7218134e-07,0.9999999
3874,4.2723127e-09,1.0
3875,1.744928e-07,0.9999999
3876,8.953734e-10,1.0
3877,8.469763e-09,1.0
3878,6.756898e-08,0.9999999
3879,1.2723017e-07,0.9999999
3880,7.887541e-08,0.9999999
3881,3.6828715e-06,0.9999963
3882,7.117832e-07,0.9999993
3883,4.9894774e-05,0.99995005
3884,0.00028687515,0.9997131
3885,0.0073564597,0.99264354
3886,2.7941765e-05,0.9999721
3887,8.429711e-06,0.99999154
3888,8.816019e-06,0.9999912
3889,0.00011288056,0.9998871
3890,1.903614e-05,0.9999809
3891,0.00013742027,0.99986255
3892,4.7250815e-08,1.0
3893,9.517529e-08,0.9999999
3894,1.2526797e-06,0.9999987
3895,0.00075112056,0.9992488
3896,3.1339357e-06,0.9999969
3897,1.1435402e-05,0.99998856
3898,4.358072e-06,0.9999956
3899,0.00044792003,0.9995521
3900,7.075242e-07,0.9999993
3901,4.4794e-05,0.9999552
3902,1.7929791e-07,0.99999976
3903,3.6901736e-06,0.9999963
3904,4.2542305e-07,0.9999995
3905,1.1557838e-06,0.9999988
3906,2.2185893e-06,0.99999774
3907,4.894404e-07,0.9999995
3908,2.6642186e-07,0.99999976
3909,3.163284e-06,0.9999968
3910,9.70371e-06,0.99999034
3911,0.0001063757,0.99989367
3912,2.2390828e-05,0.9999776
3913,0.0032969397,0.9967031
3914,1.490578e-05,0.9999851
3915,0.00075457426,0.9992454
3916,1.0124023e-06,0.99999905
3917,5.7025583e-05,0.999943
3918,0.0001709215,0.99982905
3919,0.00039540176,0.99960464
3920,2.811306e-08,1.0
3921,2.2980917e-05,0.999977
3922,3.789623e-06,0.9999962
3923,0.00090989826,0.9990901
3924,0.00012648231,0.9998735
3925,0.0040260367,0.995974
3926,5.314e-05,0.99994683
3927,0.00012393843,0.999876
3928,0.00013158724,0.9998684
3929,4.4075814e-06,0.9999956
3930,1.7060778e-07,0.9999999
3931,8.8321246e-07,0.99999917
3932,6.7376404e-10,1.0
3933,6.4112227e-10,1.0
3934,3.821885e-08,1.0
3935,7.986497e-09,1.0
3936,3.6880812e-09,1.0
3937,9.6105076e-08,0.9999999
3938,4.2515962e-06,0.9999957
3939,1.2711197e-06,0.9999987
3940,3.5468736e-06,0.9999964
3941,3.287578e-05,0.9999671
3942,4.3299628e-05,0.9999567
3943,4.894754e-06,0.9999951
3944,3.8007497e-07,0.99999964
3945,2.3963585e-06,0.9999976
3946,1.8853367e-06,0.9999981
3947,2.2026182e-10,1.0
3948,3.3151507e-12,1.0
3949,3.1406172e-10,1.0
3950,1.730427e-08,1.0
3951,4.1920907e-07,0.9999995
3952,4.4835633e-05,0.9999552
3953,1.0311509e-06,0.9999989
3954,7.742217e-05,0.9999225
3955,2.776729e-06,0.99999726
3956,1.661129e-08,1.0
3957,3.5960763e-06,0.9999964
3958,5.9846763e-05,0.99994016
3959,1.955253e-06,0.9999981
3960,3.6237992e-08,1.0
3961,1.6607082e-05,0.99998343
3962,0.000218584,0.9997814
3963,2.0390235e-07,0.99999976
3964,4.9048335e-08,1.0
3965,5.4632865e-06,0.9999945
3966,0.00016386232,0.9998361
3967,3.1947177e-08,1.0
3968,8.56824e-10,1.0
3969,2.5372566e-08,1.0
3970,3.5843277e-05,0.9999641
3971,3.262374e-05,0.99996734
3972,6.247733e-07,0.9999994
3973,2.5865108e-07,0.99999976
3974,0.00026900426,0.999731
3975,0.002421827,0.9975782
3976,3.1545148e-06,0.9999969
3977,4.7863585e-07,0.9999995
3978,0.0001273613,0.99987257
3979,0.00039322308,0.9996068
3980,1.3673531e-07,0.9999999
3981,2.2358875e-06,0.99999774
3982,6.6857124e-06,0.9999933
3983,6.3018024e-06,0.9999937
3984,1.9214092e-06,0.9999981
3985,6.328576e-08,0.9999999
3986,3.5418911e-06,0.9999964
3987,3.8152484e-05,0.99996185
3988,7.930972e-08,0.9999999
3989,6.0909633e-07,0.9999994
3990,3.6322494e-06,0.9999964
3991,3.263531e-07,0.99999964
3992,5.746375e-08,1.0
3993,2.1723764e-07,0.99999976
3994,1.7659289e-06,0.9999982
3995,9.3430765e-07,0.99999905
3996,7.1668924e-09,1.0
3997,2.9114627e-10,1.0
3998,3.0957416e-08,1.0
3999,4.265557e-07,0.9999995
4000,1.1688393e-08,1.0
4001,3.239174e-10,1.0
4002,1.1872687e-05,0.9999881
4003,7.920056e-07,0.99999917
4004,3.180721e-08,1.0
4005,1.0914249e-08,1.0
4006,2.1395915e-06,0.99999785
4007,1.5446367e-05,0.9999845
4008,0.00015474907,0.99984527
4009,2.2655795e-05,0.99997735
4010,0.000115519455,0.9998845
4011,0.00019736373,0.99980265
4012,3.6625257e-05,0.9999634
4013,1.22478805e-05,0.9999877
4014,0.0001423751,0.99985766
4015,0.0005035141,0.99949646
4016,0.00074394245,0.9992561
4017,0.00015576713,0.9998442
4018,0.000321488,0.9996785
4019,0.018920453,0.9810796
4020,0.00025509082,0.99974495
4021,6.602491e-08,0.9999999
4022,3.7847617e-06,0.9999962
4023,9.091323e-07,0.99999905
4024,1.0177967e-09,1.0
4025,1.55999e-11,1.0
4026,6.0364655e-08,0.9999999
4027,3.9291727e-08,1.0
4028,2.0301893e-09,1.0
4029,1.4350731e-07,0.9999999
4030,6.2846455e-05,0.9999372
4031,3.3817076e-05,0.99996614
4032,9.073428e-06,0.99999094
4033,2.807625e-05,0.99997187
4034,0.00016583152,0.9998342
4035,9.920646e-05,0.9999008
4036,1.4177847e-06,0.99999857
4037,1.2549243e-08,1.0
4038,1.0231693e-06,0.9999989
4039,3.6123206e-06,0.9999964
4040,2.0698936e-11,1.0
4041,2.2217489e-10,1.0
4042,4.80484e-06,0.99999523
4043,9.309943e-06,0.9999907
4044,3.268807e-08,1.0
4045,1.14855226e-07,0.9999999
4046,0.0007058931,0.99929404
4047,0.0001665176,0.99983346
4048,4.2956985e-06,0.9999957
4049,2.132422e-07,0.99999976
4050,0.0013458034,0.9986541
4051,0.0005548431,0.99944514
4052,9.741475e-10,1.0
4053,1.4862997e-08,1.0
4054,0.00031116503,0.99968886
4055,2.7252798e-07,0.99999976
4056,4.2866053e-09,1.0
4057,3.02774e-08,1.0
4058,1.5566936e-06,0.99999845
4059,1.1844395e-07,0.9999999
4060,6.141602e-09,1.0
4061,1.2446152e-07,0.9999999
4062,4.004991e-06,0.99999595
4063,5.105922e-06,0.9999949
4064,2.0334502e-07,0.99999976
4065,3.6242045e-06,0.9999964
4066,9.306046e-06,0.9999907
4067,0.00012918377,0.9998708
4068,2.5590563e-05,0.99997437
4069,1.0572598e-05,0.9999894
4070,3.298318e-05,0.999967
4071,0.0004723998,0.9995276
4072,0.00025234718,0.9997477
4073,8.250733e-06,0.9999918
4074,0.00020568393,0.9997943
4075,0.0006493216,0.9993507
4076,4.7681533e-06,0.99999523
4077,2.3535142e-06,0.9999976
4078,0.00028518523,0.9997148
4079,8.19705e-05,0.999918
4080,9.359575e-07,0.99999905
4081,8.4744585e-07,0.99999917
4082,8.358185e-06,0.99999166
4083,4.3336597e-05,0.9999566
4084,3.492011e-07,0.99999964
4085,4.7945145e-05,0.9999521
4086,1.5678306e-06,0.99999845
4087,3.620711e-08,1.0
4088,7.045185e-07,0.9999993
4089,0.00022115854,0.9997788
4090,3.968299e-06,0.99999607
4091,3.3704357e-05,0.99996626
4092,6.191844e-06,0.9999938
4093,7.083179e-05,0.9999292
4094,0.000103204904,0.99989676
4095,1.3168561e-05,0.9999869
4096,1.9681522e-05,0.99998033
4097,2.82978e-05,0.99997175
4098,0.00037637408,0.99962366
4099,0.00041649272,0.99958354
4100,0.00071178837,0.99928826
4101,4.7123067e-05,0.9999529
4102,0.00029507215,0.9997049
4103,0.0039859544,0.9960141
4104,1.7316444e-05,0.9999827
4105,0.005780534,0.9942194
4106,1.1146783e-05,0.9999888
4107,7.973585e-06,0.999992
4108,1.3150817e-08,1.0
4109,1.1126476e-06,0.9999989
4110,2.6952126e-05,0.99997306
4111,5.347383e-06,0.99999464
4112,3.2870386e-05,0.9999671
4113,2.370076e-06,0.9999976
4114,0.00011381277,0.99988616
4115,0.00021744675,0.9997826
4116,3.597351e-05,0.999964
4117,1.3851162e-06,0.99999857
4118,0.00025617733,0.99974376
4119,9.5878706e-05,0.99990416
4120,7.421001e-05,0.99992573
4121,1.0018707e-06,0.99999905
4122,0.00068031467,0.9993197
4123,5.9328475e-05,0.99994063
4124,6.053281e-06,0.9999939
4125,4.133583e-05,0.99995863
4126,9.862984e-05,0.9999014
4127,3.056864e-07,0.99999964
4128,1.0515953e-07,0.9999999
4129,1.9904405e-06,0.999998
4130,6.5640884e-06,0.99999344
4131,5.0263507e-06,0.999995
4132,0.00021694331,0.9997831
4133,1.1321208e-06,0.9999989
4134,0.00011430328,0.9998857
4135,1.6629493e-06,0.99999833
4136,3.0869895e-05,0.9999691
4137,1.8355965e-07,0.99999976
4138,0.00033755193,0.9996624
4139,2.6905718e-05,0.99997306
4140,1.3184455e-06,0.9999987
4141,8.310888e-07,0.99999917
4142,0.00057728845,0.9994228
4143,1.2914298e-06,0.9999987
4144,3.6460486e-05,0.9999635
4145,3.7534434e-07,0.99999964
4146,0.00012247005,0.9998776
4147,3.528646e-05,0.9999647
4148,4.7382758e-07,0.9999995
4149,1.2997502e-06,0.9999987
4150,1.5756592e-05,0.99998426
4151,2.45422e-07,0.99999976
4152,1.2467959e-08,1.0
4153,2.2714817e-08,1.0
4154,1.6382673e-07,0.9999999
4155,2.3733503e-07,0.99999976
4156,1.575006e-07,0.9999999
4157,9.932508e-06,0.9999901
4158,2.953762e-05,0.99997044
4159,5.5063697e-07,0.9999994
4160,0.00041226266,0.9995877
4161,3.87156e-05,0.99996126
4162,4.870162e-05,0.99995124
4163,9.2007045e-05,0.999908
4164,9.593404e-06,0.99999046
4165,2.852872e-06,0.99999714
4166,2.2952515e-06,0.99999774
4167,0.0012542473,0.9987457
4168,0.00034519657,0.99965477
4169,0.0056295097,0.9943705
4170,3.6200054e-05,0.99996376
4171,0.022914754,0.97708523
4172,0.00015543272,0.99984455
4173,0.0028769688,0.99712306
4174,0.00015444537,0.9998455
4175,0.00018751383,0.99981254
4176,2.3746484e-06,0.9999976
4177,4.3561568e-06,0.9999956
4178,3.798266e-05,0.999962
4179,0.0015680955,0.99843186
4180,0.00016302231,0.9998369
4181,0.004633633,0.99536633
4182,0.00014157541,0.9998584
4183,5.6509463e-05,0.9999435
4184,0.0064768447,0.9935231
4185,0.00043330074,0.99956673
4186,7.932338e-05,0.9999207
4187,0.0014650347,0.9985349
4188,1.583606e-06,0.99999845
4189,2.8353606e-05,0.9999716
4190,1.707434e-05,0.99998295
4191,6.875974e-06,0.9999931
4192,4.445552e-07,0.9999995
4193,2.953948e-05,0.99997044
4194,2.0432746e-05,0.9999796
4195,0.00082283,0.99917716
4196,4.184011e-08,1.0
4197,1.1985391e-05,0.99998796
4198,1.8268422e-05,0.99998176
4199,0.0001267867,0.99987316
4200,9.675221e-06,0.99999034
4201,1.0736045e-06,0.9999989
4202,2.0639222e-06,0.999998
4203,3.7373238e-06,0.9999963
4204,1.7196064e-07,0.9999999
4205,8.1923325e-08,0.9999999
4206,3.2113649e-06,0.9999968
4207,1.8507868e-06,0.9999981
4208,1.5333745e-08,1.0
4209,5.5800193e-08,1.0
4210,1.5630055e-06,0.99999845
4211,2.1006599e-09,1.0
4212,8.905933e-08,0.9999999
4213,4.4431022e-07,0.9999995
4214,4.716604e-07,0.9999995
4215,3.763436e-05,0.99996233
4216,5.140455e-05,0.9999486
4217,2.1424832e-05,0.99997854
4218,5.0324754e-05,0.9999497
4219,0.00048577963,0.9995142
4220,1.381991e-05,0.9999862
4221,0.00010050217,0.9998995
4222,1.195255e-06,0.9999988
4223,0.0008727678,0.9991272
4224,3.692585e-06,0.9999963
4225,0.00011183818,0.9998882
4226,1.5077887e-05,0.999985
4227,1.6289649e-05,0.99998367
4228,3.783423e-06,0.9999962
4229,2.2254731e-05,0.9999777
4230,4.7017835e-07,0.9999995
4231,1.8393763e-07,0.99999976
4232,3.60812e-06,0.9999964
4233,3.2731091e-07,0.99999964
4234,1.3906599e-08,1.0
4235,1.1731786e-09,1.0
4236,4.4616253e-09,1.0
4237,4.1147158e-07,0.99999964
4238,2.674251e-06,0.9999974
4239,1.4199605e-06,0.99999857
4240,1.0741191e-05,0.9999893
4241,7.028758e-05,0.99992967
4242,1.7439581e-07,0.9999999
4243,7.2424573e-06,0.9999927
4244,1.4950233e-06,0.99999845
4245,3.503894e-06,0.99999654
4246,3.0708134e-07,0.99999964
4247,3.2798691e-06,0.99999666
4248,3.0578337e-06,0.9999969
4249,1.5061195e-06,0.99999845
