C0_Prob,C1_Prob
0.000182352,0.99981767
2.33E-05,0.99997675
0.0002338,0.9997662
0.000255005,0.99974495
0.000654891,0.9993451
0.002195336,0.9978047
0.003723725,0.99627626
0.001103935,0.998896
7.34E-05,0.9999267
0.000899007,0.99910104
0.01717766,0.98282236
0.058072563,0.94192743
0.047583394,0.9524166
0.6380511,0.36194888
0.08507659,0.9149234
0.008273476,0.9917265
0.000578706,0.99942136
2.93E-07,0.99999976
2.69E-06,0.99999726
2.17E-06,0.99999785
5.81E-06,0.99999416
1.69E-05,0.9999831
0.002847268,0.9971527
0.000465422,0.9995346
8.58E-05,0.99991417
0.000785993,0.99921393
0.027202662,0.9727973
0.000474815,0.9995252
0.000160356,0.99983966
0.000513339,0.9994867
0.01621274,0.98378724
0.001214746,0.9987853
0.002692079,0.9973079
0.78759706,0.21240297
0.55224115,0.44775885
0.015036963,0.984963
0.031094065,0.9689059
0.043407496,0.95659244
0.2771349,0.7228651
0.009399093,0.99060094
0.00111928,0.9988807
0.001408542,0.9985915
0.002414545,0.9975854
2.26E-06,0.99999774
4.02E-06,0.99999595
7.58E-07,0.9999993
4.80E-06,0.99999523
2.07E-06,0.999998
6.93E-06,0.9999931
1.34E-05,0.9999865
2.94E-05,0.99997056
0.000182344,0.99981767
0.000205386,0.99979466
0.000818258,0.9991817
0.021302298,0.9786977
0.000153906,0.9998461
0.000165786,0.9998342
4.71E-06,0.99999523
0.001153122,0.9988469
0.000234695,0.99976534
4.46E-05,0.9999554
0.000978292,0.99902165
0.019437082,0.9805629
0.000264908,0.99973506
3.12E-05,0.99996877
1.01E-05,0.99998987
0.000304462,0.99969554
6.02E-06,0.99999404
6.88E-06,0.9999931
0.000169356,0.9998306
0.000907818,0.9990922
2.17E-05,0.9999783
3.88E-05,0.99996126
0.000277558,0.9997224
0.005143216,0.99485683
0.000211744,0.9997882
0.000448161,0.99955183
0.003342626,0.9966574
0.006126017,0.99387395
0.001976273,0.99802375
0.001644399,0.99835557
0.011825957,0.98817396
0.014456023,0.9855439
0.000230193,0.99976987
0.000232357,0.9997676
0.003935288,0.9960647
0.017924124,0.9820758
0.00088875,0.99911124
0.001148577,0.9988514
0.024422,0.975578
0.10421492,0.8957851
0.002426512,0.99757344
0.000481209,0.99951875
0.010888648,0.98911136
0.025642693,0.97435725
0.000200245,0.9997998
0.00815603,0.991844
0.326206,0.673794
0.020914484,0.9790855
0.000146743,0.99985325
0.00013872,0.99986124
0.000106454,0.99989355
0.000176772,0.9998233
0.000293282,0.9997067
7.39E-05,0.9999261
0.000465745,0.99953425
0.004841203,0.99515873
0.001954874,0.9980451
0.003398437,0.9966016
0.009824752,0.99017525
0.004237032,0.99576294
0.001771068,0.99822897
0.003737685,0.99626225
0.019907305,0.98009276
0.053484336,0.9465157
0.004881325,0.99511874
0.003967573,0.9960324
0.23436977,0.76563025
0.3012855,0.6987145
0.000861906,0.9991381
0.001675575,0.99832445
0.35399306,0.64600694
0.000247306,0.9997527
0.001234277,0.9987657
0.000104894,0.9998951
2.95E-06,0.999997
0.0004196,0.99958044
2.65E-07,0.99999976
6.34E-06,0.9999937
4.09E-06,0.99999595
9.13E-05,0.9999087
1.27E-05,0.99998736
8.09E-07,0.99999917
1.69E-06,0.99999833
0.000157318,0.99984264
1.00E-05,0.99999
9.70E-06,0.99999034
0.000217191,0.99978286
0.000248995,0.99975103
9.40E-05,0.99990594
1.05E-06,0.9999989
2.71E-05,0.99997294
0.000207286,0.99979275
0.000436714,0.9995633
9.50E-05,0.999905
0.000471051,0.999529
0.001927677,0.99807227
0.003587067,0.99641293
0.000449997,0.9995499
0.004162728,0.99583733
0.055331983,0.94466805
0.007514666,0.99248534
0.06887466,0.93112534
0.4035359,0.5964641
0.06342083,0.93657917
0.00471377,0.9952863
0.001766682,0.9982333
0.00053725,0.9994628
5.27E-05,0.9999473
1.34E-05,0.99998665
1.18E-05,0.9999882
0.000536801,0.99946326
0.000494833,0.99950516
0.000139493,0.9998605
1.16E-05,0.99998844
0.000104139,0.9998958
0.000239346,0.9997607
0.000153766,0.9998462
1.67E-06,0.99999833
1.48E-05,0.9999852
4.57E-07,0.9999995
4.35E-05,0.9999565
8.59E-05,0.99991405
0.002347506,0.9976525
0.004244652,0.99575543
0.000506477,0.9994935
0.22290413,0.7770959
0.050565317,0.9494347
0.001228898,0.99877113
0.010273323,0.9897267
3.34E-05,0.9999666
0.012080781,0.9879192
0.008336374,0.9916637
0.003856182,0.9961438
0.000190102,0.9998099
3.81E-05,0.99996185
0.000275346,0.9997247
0.0003655,0.9996345
0.000348805,0.9996512
0.001345144,0.99865484
0.023661816,0.9763382
0.004142835,0.9958572
0.007157721,0.9928423
0.28631392,0.7136861
0.6024965,0.39750353
0.005465147,0.99453485
0.001869227,0.99813074
0.33572412,0.6642759
0.03665069,0.96334934
0.072762005,0.927238
0.057486415,0.9425135
0.97640264,0.02359736
0.42435792,0.57564205
0.051901083,0.94809896
0.08580809,0.91419196
0.4380893,0.5619106
0.12084965,0.87915033
0.008167087,0.99183285
0.1970732,0.8029268
3.43E-06,0.99999654
1.50E-05,0.999985
2.88E-07,0.99999976
6.73E-07,0.9999993
3.85E-06,0.9999962
3.81E-05,0.99996185
2.49E-05,0.9999751
4.35E-05,0.9999565
0.000440292,0.9995597
0.00047543,0.9995246
0.000494618,0.9995054
3.90E-06,0.99999607
0.2327737,0.7672263
0.024470728,0.97552925
0.000399162,0.9996008
3.79E-05,0.9999621
7.19E-07,0.9999993
4.45E-05,0.9999554
6.50E-05,0.99993503
1.68E-05,0.9999832
0.000152136,0.9998479
0.001348451,0.99865156
0.008198545,0.99180144
0.13566776,0.86433226
0.00105856,0.9989415
0.000936319,0.9990637
0.000178221,0.99982184
0.001327395,0.9986726
0.13906,0.8609399
0.4960805,0.5039195
0.02632087,0.9736791
0.16066974,0.83933026
0.90710884,0.09289119
0.6313333,0.3686667
0.38323933,0.61676073
1.39E-06,0.99999857
7.46E-07,0.9999993
0.046520464,0.9534795
0.033419,0.96658105
0.175269,0.824731
0.001511268,0.99848866
0.076295815,0.9237042
0.045671783,0.95432824
1.66E-05,0.99998343
1.13E-05,0.9999887
0.000130683,0.99986935
5.54E-06,0.9999944
5.31E-07,0.9999995
3.68E-05,0.99996316
0.000289088,0.99971086
1.42E-06,0.99999857
4.52E-07,0.9999995
1.98E-05,0.9999802
0.000263983,0.999736
0.000126012,0.999874
0.000129732,0.9998703
0.000268226,0.9997317
0.00046982,0.9995302
0.000223509,0.99977654
9.13E-06,0.9999908
0.000171658,0.99982834
0.000598676,0.99940133
0.002901692,0.9970983
0.005342531,0.99465746
0.29846168,0.7015383
0.034778107,0.9652219
0.000948767,0.9990513
1.29E-05,0.9999871
3.80E-05,0.999962
0.002339943,0.99766004
8.74E-05,0.9999126
5.20E-07,0.9999995
0.000110556,0.9998894
7.41E-05,0.99992585
0.000209966,0.99979
0.01033411,0.98966587
0.11451791,0.88548213
0.1304169,0.8695831
0.051782757,0.9482173
0.027901037,0.9720989
0.03489516,0.9651048
0.04382595,0.9561741
0.016753372,0.9832466
0.004736474,0.99526346
0.006155605,0.9938444
0.000324869,0.99967515
0.000444568,0.9995554
0.002194331,0.99780566
2.42E-05,0.9999758
4.40E-05,0.999956
0.000173341,0.9998267
6.16E-05,0.9999385
0.000431169,0.9995689
0.000468224,0.99953175
0.00059724,0.99940276
0.001567487,0.99843246
0.057369664,0.94263035
0.004087071,0.99591285
0.001478759,0.99852127
0.000109942,0.9998901
0.004516979,0.99548304
0.007134583,0.99286544
0.001940123,0.9980598
0.060816586,0.9391834
0.15143186,0.84856814
0.030596672,0.9694034
0.001314536,0.9986854
0.000842382,0.99915767
0.024608508,0.9753915
0.013860518,0.9861394
5.86E-05,0.99994147
0.000487359,0.9995127
0.003547177,0.9964528
0.000361021,0.9996389
0.000204405,0.9997956
0.000290981,0.99970895
8.67E-05,0.99991333
0.0006339,0.9993661
5.08E-05,0.9999492
2.55E-07,0.99999976
0.000208249,0.9997918
0.000339662,0.9996604
0.000355842,0.99964416
0.000307852,0.9996922
0.000853377,0.9991466
0.000274092,0.9997259
0.001133665,0.9988663
0.002936055,0.99706393
0.12995026,0.8700497
0.07398677,0.9260133
0.03538629,0.96461374
0.006733684,0.99326634
0.46493495,0.53506505
0.03430001,0.9657
0.013039047,0.986961
0.014542636,0.98545736
0.22685397,0.77314603
0.009229466,0.99077046
0.007241758,0.9927583
0.000937892,0.9990621
0.013389522,0.9866105
0.0275655,0.9724345
0.033591717,0.96640825
0.015326346,0.9846736
0.034014616,0.96598536
0.020038094,0.9799619
0.000170781,0.9998292
0.000130917,0.9998691
0.000123819,0.99987614
0.003857118,0.9961429
1.31E-05,0.9999869
3.85E-07,0.99999964
7.77E-08,0.9999999
2.69E-06,0.99999726
0.000126894,0.99987304
0.000395319,0.99960476
0.000590668,0.9994093
0.001557004,0.99844307
8.42E-06,0.99999154
9.05E-05,0.9999095
0.000593421,0.9994066
0.000391878,0.9996081
1.01E-06,0.99999905
7.28E-07,0.9999993
1.28E-05,0.99998724
3.49E-06,0.99999654
1.57E-05,0.99998426
3.74E-07,0.99999964
2.83E-05,0.9999716
0.001497284,0.99850273
3.28E-05,0.9999671
0.000167081,0.99983287
0.002527642,0.99747235
0.006143048,0.99385697
0.000200729,0.9997993
0.000502073,0.9994979
0.010428858,0.9895711
0.001176382,0.9988236
0.000397802,0.99960226
0.000265024,0.99973494
0.002609704,0.99739033
0.004537126,0.99546283
0.000358993,0.99964094
0.000308365,0.9996916
0.003418916,0.99658114
0.10937593,0.89062405
0.001171767,0.99882823
0.003207896,0.99679214
7.73E-05,0.99992263
0.002914311,0.99708575
0.000812288,0.99918765
0.003636052,0.99636394
0.006110224,0.9938898
0.015858015,0.984142
0.000566391,0.9994336
0.002713725,0.9972863
0.000765756,0.9992342
0.000187799,0.9998122
1.58E-05,0.99998426
2.51E-06,0.9999975
0.007095182,0.99290484
0.008362269,0.99163777
0.000528599,0.99947137
0.004695048,0.99530494
0.00118382,0.99881625
0.000905094,0.99909496
0.000720039,0.99928004
0.00964149,0.99035853
0.010973117,0.98902696
0.028099604,0.97190034
0.000303205,0.99969685
0.000468056,0.999532
0.010889556,0.9891104
0.002702596,0.99729747
0.001855699,0.99814427
0.000549222,0.99945074
0.000327411,0.99967265
0.001316238,0.99868375
0.001448506,0.9985514
0.000886691,0.99911326
0.012784487,0.9872155
0.015262368,0.9847377
0.006365364,0.9936346
0.000705513,0.9992945
0.002641368,0.9973586
5.06E-05,0.99994946
8.53E-05,0.99991477
0.000359033,0.99964094
0.000114086,0.9998859
8.22E-08,0.9999999
8.14E-05,0.9999186
0.000351174,0.9996488
0.00196032,0.99803966
0.000188164,0.9998118
3.52E-05,0.99996483
0.000265378,0.9997346
0.000172699,0.9998273
0.000860215,0.9991398
0.000143179,0.9998568
0.000156057,0.99984396
0.00096215,0.99903786
0.004748462,0.99525154
0.000523989,0.999476
0.001519102,0.99848086
0.000192901,0.9998072
0.000146687,0.99985325
4.37E-05,0.99995625
0.000518253,0.99948174
0.001214304,0.9987857
0.001195291,0.9988047
0.000843703,0.99915636
0.000303635,0.9996964
0.000308267,0.9996917
0.002208916,0.99779105
0.000720082,0.9992799
0.003303779,0.99669623
0.000668132,0.9993319
0.001911797,0.9980882
0.000207736,0.9997923
2.22E-05,0.9999778
0.000148356,0.9998516
0.000148508,0.99985147
1.23E-05,0.9999877
1.35E-06,0.9999987
0.000279473,0.9997205
0.000106594,0.9998934
2.97E-05,0.9999703
0.000321103,0.99967897
0.001051035,0.998949
0.00454301,0.99545705
0.000874779,0.9991252
0.002477938,0.99752206
0.000243305,0.99975675
0.000127105,0.9998729
0.000590587,0.99940944
0.004435923,0.9955641
0.001435262,0.9985648
0.000737374,0.99926263
0.000327001,0.999673
0.004488161,0.99551183
0.008218581,0.9917814
0.005021095,0.99497885
0.002917106,0.9970829
0.001723857,0.9982761
0.007958613,0.9920414
0.000479932,0.99952006
0.001569415,0.99843055
0.000594819,0.99940515
0.000362543,0.9996375
0.000140187,0.9998598
0.000411861,0.9995882
2.44E-05,0.99997556
0.000955819,0.9990441
0.001548453,0.9984515
8.09E-05,0.99991906
1.61E-05,0.9999839
0.000354642,0.99964535
0.000560826,0.9994392
0.000272565,0.9997274
1.60E-05,0.999984
3.80E-05,0.999962
9.26E-05,0.9999074
2.24E-05,0.9999776
3.00E-06,0.999997
5.06E-07,0.9999995
1.93E-06,0.9999981
3.20E-07,0.99999964
9.82E-07,0.99999905
1.11E-05,0.9999889
0.000144728,0.9998553
0.000308101,0.99969196
0.000179354,0.99982065
0.000268243,0.9997317
9.29E-05,0.99990714
5.27E-05,0.9999473
1.66E-05,0.9999833
0.0001339,0.9998661
7.06E-05,0.9999294
5.94E-05,0.99994063
5.99E-05,0.99994004
7.27E-05,0.9999273
0.000300454,0.9996996
0.000283234,0.9997167
0.000195345,0.9998047
2.27E-05,0.99997723
0.000113812,0.99988616
3.65E-05,0.9999635
7.97E-05,0.99992037
1.53E-05,0.9999846
0.000175918,0.9998241
0.000209385,0.9997906
0.000148223,0.9998517
7.50E-05,0.999925
0.001881602,0.9981184
0.004131513,0.99586856
0.002676705,0.99732333
0.000996936,0.9990031
0.00040147,0.99959856
0.000733637,0.9992663
0.001174573,0.9988254
0.000782773,0.99921715
0.000201534,0.9997985
0.001726343,0.9982736
0.000824103,0.99917585
0.000521532,0.9994785
0.000971331,0.9990287
0.001392281,0.9986077
0.000250261,0.9997497
0.000260136,0.9997398
0.001491422,0.9985085
0.000405951,0.99959403
0.000409688,0.99959034
0.002343041,0.99765694
0.000289925,0.99971
0.000220418,0.99977964
0.000165022,0.9998349
0.000479184,0.9995208
0.000119773,0.9998802
0.000568827,0.9994312
0.000326536,0.9996735
0.001574585,0.9984255
0.000212474,0.9997875
0.000237661,0.99976236
0.000293863,0.9997061
0.006369054,0.99363095
0.003666557,0.9963335
0.001274589,0.99872535
0.001006494,0.99899346
0.00230671,0.99769324
0.016913962,0.983086
0.000656997,0.999343
0.000252892,0.9997471
0.005596625,0.99440336
0.034768023,0.96523196
0.003536046,0.99646395
0.001523908,0.9984761
0.00559805,0.994402
0.006440116,0.99355984
0.002663796,0.9973362
0.000361975,0.99963796
0.000517984,0.9994821
0.003064093,0.99693596
0.00021222,0.99978775
7.54E-05,0.99992454
5.35E-05,0.9999465
0.001234907,0.9987651
0.000148782,0.9998512
0.000383336,0.9996166
0.012822608,0.9871774
0.007117398,0.9928826
0.001249315,0.9987507
0.000497319,0.99950266
0.001633834,0.9983662
0.002146582,0.99785334
0.000631611,0.99936837
0.000201714,0.99979836
5.81E-05,0.99994195
0.000779297,0.9992207
5.92E-05,0.99994075
1.66E-05,0.99998343
4.03E-05,0.9999597
0.00015149,0.9998485
8.88E-05,0.9999112
2.54E-05,0.9999746
6.24E-06,0.9999938
0.000217494,0.9997825
0.000317985,0.99968207
0.000281344,0.9997186
7.08E-05,0.9999292
0.000586643,0.9994134
0.000414087,0.9995859
6.34E-06,0.9999937
7.31E-06,0.9999927
8.59E-06,0.9999914
2.80E-06,0.99999714
1.21E-05,0.99998796
2.79E-06,0.99999726
9.16E-05,0.99990845
4.48E-06,0.99999547
2.23E-06,0.99999774
1.61E-06,0.99999833
0.000125548,0.9998745
1.79E-05,0.9999821
1.07E-05,0.9999893
7.09E-05,0.9999291
0.000230698,0.9997693
0.000119667,0.9998803
0.00018603,0.999814
8.73E-05,0.9999126
0.000492184,0.9995078
0.001725258,0.9982747
0.000247058,0.99975294
0.000211305,0.9997887
0.001029549,0.9989705
0.000490327,0.9995097
0.000171567,0.99982846
0.000658536,0.9993414
0.000317246,0.9996828
0.002877219,0.9971227
0.000120751,0.99987924
0.000148702,0.9998512
0.000343307,0.9996567
0.00195889,0.9980411
0.000183462,0.9998166
0.000604659,0.9993954
0.004530726,0.99546933
0.0005123,0.99948764
9.49E-05,0.9999051
0.000728192,0.9992718
8.81E-05,0.9999119
0.000937336,0.9990627
6.24E-05,0.99993753
1.41E-05,0.99998593
0.000589795,0.9994103
0.000499577,0.9995004
0.000124883,0.99987507
0.000126007,0.999874
0.001996251,0.9980038
0.002009746,0.99799025
0.000632517,0.99936754
0.000670279,0.9993298
0.001224448,0.99877554
0.00058161,0.9994184
9.04E-05,0.99990964
9.52E-05,0.99990475
8.70E-05,0.999913
0.000115168,0.99988484
7.01E-06,0.99999297
1.96E-05,0.99998045
0.000105901,0.99989414
3.86E-05,0.9999614
4.04E-05,0.9999596
2.19E-05,0.9999782
0.000522761,0.9994772
0.000136026,0.999864
9.35E-05,0.9999064
4.59E-05,0.9999541
0.000201376,0.9997986
9.27E-05,0.99990726
2.46E-05,0.99997544
2.70E-05,0.99997306
0.000585163,0.9994148
6.10E-05,0.99993896
1.39E-05,0.99998605
2.27E-07,0.99999976
4.43E-05,0.9999558
6.25E-05,0.99993753
1.12E-05,0.9999888
2.32E-05,0.9999769
0.000300336,0.9996997
0.000351338,0.9996487
2.23E-05,0.9999777
3.60E-07,0.99999964
0.00038284,0.9996171
0.001033816,0.9989662
6.35E-05,0.99993646
0.000354581,0.9996455
0.001129046,0.9988709
0.000884529,0.9991154
3.27E-05,0.9999672
3.28E-06,0.9999968
0.000276838,0.99972314
0.000490121,0.99950993
0.000100475,0.9998995
7.00E-06,0.99999297
0.000610989,0.99938905
0.001061033,0.998939
9.23E-05,0.9999076
4.68E-05,0.99995315
0.000144128,0.9998559
0.000110513,0.9998895
0.0001065,0.99989355
7.32E-05,0.9999268
0.001890311,0.9981097
0.001737131,0.99826294
0.000314237,0.99968576
0.000245125,0.99975485
0.000325386,0.9996747
0.000167839,0.99983215
0.000149494,0.9998505
0.001041012,0.99895895
4.19E-05,0.99995804
0.000194342,0.9998056
0.00124085,0.99875915
0.001179979,0.99882
0.001879284,0.9981207
0.001430236,0.9985697
0.000970199,0.99902976
0.007654496,0.9923455
0.001760322,0.99823964
0.000564347,0.9994356
0.000480018,0.99951994
0.001464548,0.9985354
0.000976289,0.9990237
0.00067537,0.9993247
0.000374099,0.9996259
0.02172738,0.97827256
0.010091335,0.9899087
0.00250428,0.9974957
0.0005311,0.99946886
0.02060803,0.979392
0.006455115,0.99354494
0.000486908,0.99951315
0.000406383,0.9995937
0.000381413,0.99961853
0.001181311,0.9988187
0.000564441,0.9994355
0.000152913,0.99984705
2.79E-05,0.9999721
0.001974403,0.99802566
0.000326737,0.99967325
0.000180079,0.99981993
0.000119931,0.9998801
0.000199173,0.99980086
0.000106457,0.99989355
0.000102458,0.9998975
8.96E-05,0.99991035
0.000277816,0.9997222
0.000244394,0.99975556
6.80E-05,0.99993193
7.78E-05,0.9999223
0.000225436,0.9997745
0.000570988,0.9994289
6.59E-05,0.9999341
0.000204706,0.99979526
0.000638536,0.99936146
0.000466262,0.9995338
2.95E-05,0.99997044
5.17E-06,0.9999949
1.61E-05,0.9999839
1.84E-05,0.9999815
1.93E-05,0.9999807
7.07E-05,0.9999293
0.000277827,0.9997222
0.00021222,0.99978775
8.38E-05,0.9999162
0.000554685,0.99944526
0.000227774,0.99977225
0.000125974,0.999874
5.17E-05,0.99994826
0.000103976,0.99989605
0.000263825,0.99973613
7.80E-05,0.99992204
6.87E-05,0.99993134
0.00010568,0.99989426
0.000171463,0.99982846
1.68E-05,0.9999832
8.67E-05,0.99991333
0.000106925,0.99989307
0.000139779,0.99986017
4.33E-05,0.9999567
5.52E-05,0.9999448
2.30E-05,0.999977
2.00E-05,0.99998
4.09E-05,0.9999591
5.67E-05,0.99994326
6.24E-05,0.99993753
4.07E-05,0.99995935
0.000640791,0.9993592
3.08E-05,0.99996924
9.14E-05,0.99990857
0.000228967,0.99977106
0.000164449,0.9998355
7.79E-05,0.99992216
0.000247196,0.9997528
0.000277546,0.9997224
0.000279766,0.99972016
0.00017615,0.99982387
0.000333159,0.9996668
0.001199637,0.9988004
0.00021914,0.99978083
0.00012384,0.99987614
9.09E-05,0.99990904
0.000378455,0.9996215
0.000317101,0.9996829
0.000126414,0.9998735
0.00097592,0.99902403
0.00054473,0.9994553
0.000192276,0.9998078
8.75E-05,0.9999125
0.001070793,0.9989292
6.26E-05,0.9999374
7.79E-05,0.99992216
2.91E-05,0.9999709
2.03E-05,0.99997973
0.000155886,0.9998441
2.45E-05,0.99997544
0.000223634,0.9997764
0.000154224,0.99984574
0.000364967,0.999635
4.25E-05,0.99995756
0.000362682,0.99963725
0.00263741,0.99736255
0.000698688,0.9993013
0.000500702,0.9994993
0.000772786,0.99922717
0.000627701,0.9993723
0.002073174,0.99792683
8.13E-05,0.9999187
2.42E-05,0.9999758
4.46E-05,0.9999554
7.58E-05,0.9999242
8.74E-07,0.99999917
5.82E-06,0.99999416
7.37E-06,0.9999926
6.88E-05,0.9999312
0.000292193,0.99970776
1.50E-06,0.99999845
0.000186477,0.9998135
4.25E-05,0.99995756
9.23E-05,0.99990773
3.81E-05,0.99996185
0.000166778,0.9998332
0.000140687,0.99985933
2.10E-05,0.9999789
2.06E-05,0.9999794
6.90E-05,0.999931
0.002104298,0.9978957
5.69E-05,0.99994314
0.001110134,0.99888986
0.001314114,0.9986859
0.005693722,0.99430627
0.00012656,0.9998734
0.00497144,0.99502856
0.027172258,0.97282773
0.002426096,0.9975739
9.06E-05,0.9999094
3.44E-05,0.99996555
1.11E-05,0.9999889
0.000554574,0.9994454
3.11E-05,0.9999689
1.27E-05,0.99998736
3.58E-05,0.99996424
0.00011627,0.9998838
1.86E-05,0.9999814
1.48E-06,0.99999857
3.67E-05,0.9999633
0.001583893,0.99841607
0.000116766,0.9998832
0.000310705,0.99968934
0.003792677,0.99620736
0.002918596,0.99708134
0.000275463,0.99972457
0.000175942,0.9998241
0.000790864,0.9992092
0.000986958,0.99901307
0.000481947,0.99951804
0.000203694,0.99979633
0.000725498,0.99927455
0.000462314,0.9995377
7.50E-05,0.999925
2.83E-05,0.9999716
0.000334115,0.99966586
0.000151873,0.9998481
2.61E-05,0.9999739
0.000153017,0.99984694
0.000608612,0.9993913
1.08E-05,0.99998915
0.000294217,0.99970573
1.53E-06,0.99999845
1.10E-06,0.9999989
3.10E-06,0.9999969
6.28E-07,0.9999994
6.50E-07,0.9999994
7.94E-07,0.99999917
4.09E-05,0.9999591
4.12E-06,0.9999958
3.13E-06,0.9999969
1.67E-06,0.99999833
4.02E-05,0.9999598
6.89E-06,0.9999931
1.25E-05,0.9999875
2.16E-05,0.9999784
1.14E-05,0.99998856
0.001059387,0.99894065
0.000538353,0.9994617
0.00106202,0.998938
0.000440517,0.99955946
0.000562457,0.9994375
0.000444393,0.99955565
9.77E-06,0.9999902
8.95E-05,0.9999105
7.03E-05,0.99992967
5.83E-06,0.99999416
4.36E-05,0.99995637
4.29E-05,0.9999571
5.51E-05,0.9999448
7.72E-06,0.99999225
0.000199419,0.9998006
0.000145984,0.99985397
0.000142633,0.9998573
3.45E-05,0.9999654
0.001116529,0.9988834
0.001135963,0.99886405
0.000512631,0.9994874
0.00012184,0.99987817
0.005053722,0.9949463
0.00101225,0.99898773
0.000154609,0.9998454
7.71E-05,0.9999229
0.002712397,0.99728763
0.00062683,0.99937314
0.000499993,0.99950004
2.31E-05,0.9999769
0.002563294,0.9974367
0.000956658,0.9990433
0.004754677,0.9952453
8.56E-05,0.9999144
8.36E-07,0.99999917
4.31E-06,0.9999957
2.23E-07,0.99999976
7.39E-07,0.9999993
5.49E-08,1
1.19E-05,0.9999881
4.05E-06,0.99999595
1.19E-05,0.9999881
0.000116233,0.9998838
0.000607963,0.99939203
7.95E-05,0.9999205
1.50E-06,0.99999845
1.70E-05,0.99998295
0.000152388,0.99984753
1.44E-06,0.99999857
8.46E-07,0.99999917
1.68E-05,0.9999832
1.58E-05,0.99998426
6.43E-06,0.99999356
7.66E-07,0.9999993
3.03E-05,0.9999697
2.61E-05,0.9999739
7.80E-05,0.99992204
1.67E-06,0.99999833
8.44E-06,0.99999154
2.05E-06,0.999998
5.21E-06,0.99999475
7.07E-07,0.9999993
3.89E-06,0.99999607
2.86E-06,0.99999714
7.19E-06,0.99999285
9.13E-07,0.99999905
1.97E-05,0.99998033
1.01E-05,0.99998987
1.75E-05,0.9999825
1.17E-05,0.9999883
6.09E-05,0.9999391
0.000683309,0.9993167
7.47E-05,0.9999254
3.58E-05,0.99996424
0.001233024,0.998767
0.006549315,0.99345064
0.001083538,0.9989165
0.000786501,0.99921346
0.005740996,0.994259
0.003571098,0.9964289
0.0003329,0.99966717
0.00041585,0.99958414
0.001239545,0.99876046
0.000259182,0.9997408
0.00029828,0.9997017
0.000520955,0.9994791
9.30E-05,0.999907
1.20E-05,0.9999881
1.41E-05,0.99998593
4.60E-06,0.99999535
0.001428197,0.99857175
0.000447327,0.99955267
0.000146025,0.99985397
0.000605636,0.9993943
0.008098026,0.99190193
0.002346286,0.9976538
8.86E-06,0.9999912
1.10E-05,0.9999889
1.96E-07,0.99999976
1.05E-05,0.9999895
3.40E-07,0.99999964
3.42E-07,0.99999964
7.38E-07,0.9999993
0.000114791,0.9998852
7.69E-06,0.9999924
1.14E-05,0.9999887
3.60E-05,0.999964
0.000565824,0.9994342
0.000161658,0.99983835
5.49E-05,0.99994504
0.002037922,0.9979621
0.033223942,0.96677613
0.000775753,0.9992242
0.000991755,0.99900824
0.001483688,0.99851626
0.003310231,0.9966898
0.000231688,0.9997683
0.000191837,0.99980813
0.000642015,0.999358
0.000929943,0.9990701
0.000274681,0.9997253
0.000370118,0.99962986
3.51E-05,0.99996495
2.20E-06,0.99999785
4.46E-07,0.9999995
2.46E-06,0.9999975
9.03E-07,0.99999905
0.000204158,0.99979585
0.00012241,0.9998776
0.000268392,0.9997316
0.000792071,0.9992079
0.000928721,0.99907124
0.000109309,0.9998907
0.000206889,0.9997931
0.000490565,0.99950945
0.01924197,0.9807581
0.001045242,0.9989548
0.00028596,0.9997141
0.005688059,0.9943119
0.027950669,0.97204936
0.004122003,0.995878
0.007241878,0.99275815
0.007088423,0.99291164
0.04602705,0.9539729
0.010221367,0.9897786
0.000900971,0.999099
0.001662279,0.99833775
0.013420696,0.98657936
0.001216805,0.9987832
5.45E-05,0.9999455
5.41E-05,0.9999459
0.000181229,0.99981874
2.04E-05,0.9999796
5.29E-05,0.9999471
2.86E-05,0.9999714
9.59E-05,0.99990404
0.000141568,0.9998584
3.38E-05,0.99996614
0.000801844,0.99919814
0.018573498,0.98142654
0.000580956,0.9994191
0.000477779,0.9995222
0.18000141,0.8199986
0.000413764,0.9995863
9.39E-06,0.9999906
5.82E-07,0.9999994
9.88E-07,0.99999905
4.83E-06,0.9999951
2.39E-06,0.9999976
8.26E-06,0.9999918
0.001654851,0.99834514
0.012358138,0.9876418
0.00211123,0.99788874
0.005199071,0.9948009
0.05147935,0.9485206
0.02511442,0.97488564
0.003560475,0.9964395
0.002890026,0.99710995
0.037458435,0.9625415
0.12827386,0.8717261
0.003841037,0.99615896
0.000928384,0.9990716
0.002097568,0.9979024
0.2705023,0.72949773
0.005984864,0.99401516
0.000733163,0.9992668
0.003231982,0.996768
0.024523886,0.97547615
0.029956395,0.9700436
0.003613264,0.99638677
0.09201115,0.9079889
0.015857844,0.9841421
1.67E-10,1
7.85E-06,0.99999213
1.01E-07,0.9999999
2.46E-10,1
8.41E-09,1
1.24E-06,0.9999988
6.92E-07,0.9999993
2.64E-05,0.99997354
0.000151626,0.99984837
0.003158752,0.9968413
0.25075978,0.7492403
0.6802679,0.31973216
0.13699952,0.86300045
0.23514022,0.7648598
0.59339595,0.40660402
0.5990278,0.40097216
0.04464907,0.95535094
0.08534543,0.91465455
0.1814632,0.81853676
0.050689097,0.94931096
0.059423313,0.9405766
0.19998223,0.8000178
0.15161295,0.84838706
0.038958926,0.96104103
0.002881111,0.99711895
0.013239382,0.9867606
