,C0_Prob,C1_Prob
2674,0.0006337753,0.9993662
2675,8.7772096e-05,0.99991226
2676,3.9790657e-06,0.99999607
2677,0.00013978075,0.99986017
2678,0.00030869397,0.99969137
2679,2.0984977e-05,0.999979
2680,3.1622367e-05,0.9999684
2681,0.001017303,0.9989827
2682,0.0010061335,0.9989938
2683,2.4903645e-06,0.9999975
2684,3.51503e-05,0.99996483
2685,0.015155099,0.984845
2686,0.006379123,0.9936208
2687,9.045687e-05,0.9999095
2688,0.00021750294,0.9997825
2689,0.007848251,0.99215174
2690,0.003123705,0.99687624
2691,3.5778983e-06,0.9999964
2692,5.988387e-05,0.99994016
2693,0.00057059247,0.9994294
2694,0.00027063137,0.99972934
2695,1.7521049e-07,0.9999999
2696,2.3171547e-06,0.99999774
2697,0.00024497652,0.99975497
2698,0.0004397821,0.9995602
2699,1.8205474e-06,0.9999982
2700,6.1446367e-06,0.9999938
2701,0.00085948553,0.9991405
2702,0.0007169454,0.99928313
2703,3.6018496e-06,0.9999964
2704,3.3370368e-06,0.99999666
2705,0.0001502218,0.9998498
2706,7.1474395e-05,0.9999285
2707,6.118886e-07,0.9999994
2708,2.7299932e-06,0.99999726
2709,0.00011265291,0.99988735
2710,0.0004929195,0.99950707
2711,4.8700207e-07,0.9999995
2712,2.302282e-06,0.99999774
2713,0.00042265488,0.99957734
2714,0.00016417481,0.99983585
2715,5.9022236e-06,0.99999404
2716,6.21807e-06,0.9999938
2717,0.0003903725,0.99960965
2718,0.00051755755,0.9994824
2719,2.9760213e-06,0.999997
2720,9.63001e-07,0.99999905
2721,3.250387e-05,0.99996746
2722,0.00020555356,0.9997944
2723,5.0751432e-06,0.9999949
2724,1.4949492e-06,0.99999845
2725,8.416636e-07,0.99999917
2726,4.5816087e-05,0.9999542
2727,1.1234145e-05,0.9999888
2728,3.6066848e-07,0.99999964
2729,3.1243387e-06,0.9999969
2730,1.51801805e-05,0.99998486
2731,9.111895e-07,0.99999905
2732,1.2273812e-09,1.0
2733,1.10009665e-07,0.9999999
2734,1.7978728e-07,0.99999976
2735,3.5440493e-08,1.0
2736,2.480155e-08,1.0
2737,3.4804143e-07,0.99999964
2738,2.4962326e-05,0.9999751
2739,1.9807612e-07,0.99999976
2740,0.0016470302,0.998353
2741,0.0038447527,0.9961552
2742,0.0036678743,0.9963321
2743,0.00032912227,0.99967086
2744,4.4759676e-05,0.9999553
2745,0.0004037957,0.9995962
2746,0.0015559183,0.99844414
2747,0.0010456151,0.9989544
2748,0.0032778035,0.99672216
2749,0.0073133633,0.9926866
2750,0.0067828516,0.9932172
2751,0.0013612378,0.9986388
2752,0.00028560913,0.9997143
2753,0.011698676,0.98830134
2754,0.0021128955,0.9978871
2755,0.00012178354,0.99987817
2756,1.4875474e-05,0.9999851
2757,6.835791e-05,0.9999317
2758,7.221092e-06,0.9999927
2759,4.7704593e-06,0.99999523
2760,1.6301707e-06,0.99999833
2761,6.627019e-05,0.9999337
2762,0.00012611593,0.9998739
2763,6.972827e-05,0.99993026
2764,8.315904e-06,0.99999166
2765,0.00029303518,0.9997069
2766,0.002436094,0.99756396
2767,0.00012667311,0.9998733
2768,8.517656e-06,0.99999154
2769,0.0011005915,0.99889934
2770,0.0054900325,0.99450994
2771,0.00019513085,0.9998049
2772,0.017101396,0.9828986
2773,0.051904194,0.94809586
2774,0.002681479,0.99731857
2775,0.00016947699,0.9998305
2776,0.00010762661,0.99989235
2777,0.0007219483,0.999278
2778,0.00097642944,0.99902356
2779,0.0006881279,0.9993119
2780,0.015284047,0.98471594
2781,0.05746655,0.94253343
2782,0.00071622833,0.99928385
2783,0.0002981082,0.9997019
2784,0.007537193,0.99246275
2785,0.005959244,0.9940408
2786,0.0016791567,0.9983209
2787,0.0011173578,0.9988826
2788,0.0067471745,0.9932528
2789,0.020435605,0.97956437
2790,0.0034628902,0.9965371
2791,5.267784e-05,0.9999473
2792,1.8690936e-05,0.9999813
2793,0.00046757067,0.99953246
2794,0.00029411528,0.99970585
2795,7.095532e-06,0.99999285
2796,2.6325245e-06,0.9999974
2797,5.417616e-05,0.9999459
2798,1.3063342e-05,0.9999869
2799,2.9409002e-05,0.99997056
2800,1.2250976e-05,0.9999877
2801,0.0030333602,0.99696666
2802,0.00045294603,0.99954706
2803,2.5930289e-05,0.999974
2804,9.944678e-06,0.9999901
2805,0.0004373557,0.9995627
2806,0.0007546831,0.9992453
2807,2.8895258e-05,0.99997115
2808,1.1861223e-05,0.9999881
2809,0.0003105566,0.99968946
2810,4.8493584e-05,0.9999515
2811,2.150339e-06,0.99999785
2812,4.709979e-06,0.99999523
2813,1.9291138e-05,0.9999807
2814,1.1293126e-05,0.9999887
2815,2.5600857e-06,0.9999975
2816,3.6263575e-08,1.0
2817,0.00014580444,0.9998542
2818,0.000100374404,0.9998996
2819,2.7131614e-06,0.99999726
2820,1.7949409e-08,1.0
2821,7.079656e-06,0.99999297
2822,0.00048258767,0.99951744
2823,6.885447e-05,0.9999311
2824,4.241581e-06,0.9999957
2825,4.4375593e-05,0.99995565
2826,0.00018379369,0.99981624
2827,2.2068854e-05,0.99997795
2828,3.3245212e-06,0.99999666
2829,6.5528846e-05,0.99993443
2830,0.00013129895,0.99986863
2831,1.1051498e-05,0.9999889
2832,4.437322e-08,1.0
2833,9.2597904e-05,0.9999074
2834,2.7447339e-05,0.9999726
2835,7.404049e-07,0.9999993
2836,2.0032417e-06,0.999998
2837,0.00033388234,0.9996661
2838,4.8164427e-05,0.99995184
2839,1.00771695e-05,0.99998987
2840,1.2800664e-05,0.99998724
2841,0.0019006088,0.9980994
2842,0.0012588846,0.9987411
2843,9.385297e-05,0.9999062
2844,3.3990895e-05,0.999966
2845,0.0020269947,0.997973
2846,0.00022144995,0.99977857
2847,3.2869366e-06,0.99999666
2848,3.016137e-06,0.999997
2849,0.00086042745,0.99913955
2850,7.074289e-05,0.9999293
2851,2.8169504e-06,0.99999714
2852,5.176497e-07,0.9999995
2853,0.0040801857,0.9959198
2854,0.00043372822,0.99956626
2855,8.867337e-06,0.9999912
2856,6.022429e-06,0.9999939
2857,0.00073895475,0.9992611
2858,0.00031298888,0.9996871
2859,3.4924564e-05,0.9999651
2860,4.578752e-05,0.9999542
2861,0.0043008374,0.99569917
2862,0.00070397306,0.99929595
2863,3.956185e-05,0.9999604
2864,0.0001220145,0.9998779
2865,0.016961975,0.98303807
2866,0.0026752914,0.9973247
2867,0.00038563216,0.99961436
2868,0.00012536297,0.9998746
2869,0.14295907,0.85704094
2870,0.0056917407,0.9943083
2871,3.0470539e-05,0.9999695
2872,5.813895e-06,0.99999416
2873,0.0037957842,0.9962042
2874,0.00012186429,0.99987817
2875,2.8321244e-07,0.99999976
2876,3.01741e-11,1.0
2877,2.654966e-07,0.99999976
2878,1.9409015e-06,0.9999981
2879,3.056508e-08,1.0
2880,8.620311e-08,0.9999999
2881,0.00017168807,0.99982834
2882,0.00056657736,0.99943346
2883,2.4797944e-06,0.9999975
2884,2.2827562e-06,0.99999774
2885,0.0006508122,0.9993492
2886,0.0011763267,0.9988237
2887,6.25808e-05,0.9999374
2888,1.4097454e-05,0.99998593
2889,0.00048487706,0.9995152
2890,0.0003473698,0.9996526
2891,4.1823503e-05,0.99995816
2892,4.028703e-06,0.99999595
2893,0.00081439427,0.9991856
2894,0.00077339855,0.99922657
2895,1.9467503e-05,0.99998057
2896,9.5487785e-06,0.99999046
2897,0.0004519948,0.999548
2898,7.1720564e-07,0.9999993
2899,3.150125e-05,0.9999685
2900,4.526689e-06,0.99999547
2901,0.00023045199,0.9997695
2902,0.00026300075,0.99973696
2903,3.3510305e-06,0.99999666
2904,2.7267855e-09,1.0
2905,1.2655748e-06,0.9999987
2906,4.5160814e-06,0.99999547
2907,5.0541438e-08,1.0
2908,2.4947548e-11,1.0
2909,3.523559e-08,1.0
2910,2.0749603e-06,0.999998
2911,7.8455436e-08,0.9999999
2912,2.7977818e-09,1.0
2913,1.5862248e-05,0.99998415
2914,1.8675883e-05,0.9999813
2915,1.3217604e-05,0.99998677
2916,4.0759693e-09,1.0
2917,4.7701224e-06,0.99999523
2918,6.164282e-06,0.9999938
2919,1.5586153e-08,1.0
2920,3.6987609e-09,1.0
2921,1.0434001e-05,0.9999895
2922,0.0016116297,0.9983884
2923,3.061584e-08,1.0
2924,1.9085483e-08,1.0
2925,0.000106266096,0.99989367
2926,8.1480146e-05,0.99991846
2927,1.1034933e-06,0.9999989
2928,3.247373e-05,0.9999676
2929,0.00020631088,0.9997937
2930,0.0006755234,0.99932444
2931,6.053231e-05,0.99993944
2932,3.293889e-05,0.9999671
2933,0.0003319498,0.999668
2934,0.0008996559,0.9991003
2935,0.00016995745,0.99983
2936,1.4486336e-05,0.99998546
2937,0.000606562,0.99939346
2938,0.00036363222,0.9996364
2939,0.00012816183,0.99987185
2940,2.980907e-06,0.999997
2941,0.0005060449,0.99949396
2942,0.0008465729,0.9991534
2943,0.00010943092,0.99989057
2944,9.579572e-06,0.99999046
2945,0.0016500736,0.9983499
2946,0.0011532524,0.99884677
2947,3.3621798e-06,0.99999666
2948,1.7891973e-07,0.99999976
2949,4.8414895e-05,0.9999516
2950,5.280775e-05,0.9999472
2951,1.5073481e-06,0.99999845
2952,1.8593109e-07,0.99999976
2953,3.229177e-05,0.9999677
2954,1.2324416e-05,0.9999877
2955,3.4062186e-08,1.0
2956,7.112275e-08,0.9999999
2957,3.388986e-06,0.99999666
2958,1.2737902e-07,0.9999999
2959,2.2489126e-09,1.0
2960,3.7758654e-09,1.0
2961,3.558843e-08,1.0
2962,2.8178342e-06,0.99999714
2963,1.3986208e-09,1.0
2964,3.758226e-09,1.0
2965,1.3718306e-07,0.9999999
2966,2.2131162e-06,0.99999774
2967,1.147306e-08,1.0
2968,1.8047528e-07,0.99999976
2969,1.0575009e-05,0.9999894
2970,0.00038194694,0.99961805
2971,6.4921765e-06,0.99999356
2972,3.0193662e-05,0.99996984
2973,0.0009880004,0.999012
2974,0.00095701305,0.9990429
2975,2.2585918e-06,0.99999774
2976,1.3250569e-05,0.99998677
2977,0.0013480514,0.9986519
2978,0.00028871046,0.9997112
2979,7.2437444e-07,0.9999993
2980,4.09988e-05,0.999959
2981,0.00020098903,0.9997991
2982,5.8979746e-05,0.999941
2983,1.9344214e-05,0.9999807
2984,4.967744e-06,0.999995
2985,0.00018407448,0.999816
2986,0.00068331155,0.9993167
2987,9.5672556e-05,0.9999043
2988,2.79492e-05,0.9999721
2989,0.0004018465,0.9995982
2990,0.0008093671,0.9991906
2991,9.388715e-05,0.99990606
2992,8.710057e-05,0.99991286
2993,0.0044803936,0.99551964
2994,0.0014336925,0.9985663
2995,1.4127358e-05,0.9999858
2996,6.848679e-06,0.9999932
2997,0.00058789976,0.99941206
2998,0.000174785,0.9998253
2999,3.1301604e-06,0.9999969
3000,2.3551256e-07,0.99999976
3001,4.7639012e-05,0.9999523
3002,4.8325917e-05,0.9999517
3003,3.8563377e-07,0.99999964
3004,1.7497129e-08,1.0
3005,1.5212409e-05,0.99998474
3006,1.4923117e-05,0.9999851
3007,3.122082e-07,0.99999964
3008,6.22394e-08,0.9999999
3009,0.00021789609,0.99978215
3010,0.0006985911,0.99930143
3011,5.024046e-05,0.9999498
3012,1.5629191e-06,0.99999845
3013,8.681808e-06,0.9999913
3014,7.1320805e-08,0.9999999
3015,7.8907725e-09,1.0
3016,5.8753775e-09,1.0
3017,6.52109e-08,0.9999999
3018,2.0033248e-09,1.0
3019,1.4054238e-09,1.0
3020,2.2775647e-07,0.99999976
3021,1.1362059e-05,0.9999887
3022,0.0001058769,0.99989414
3023,2.8155673e-05,0.99997187
3024,4.3311907e-06,0.9999957
3025,2.8156908e-05,0.99997187
3026,2.5211086e-05,0.99997485
3027,6.121256e-07,0.9999994
3028,3.8653218e-07,0.99999964
3029,2.7586407e-06,0.99999726
3030,1.1272908e-05,0.9999887
3031,3.2591315e-06,0.9999968
3032,1.7427773e-06,0.9999982
3033,6.2438754e-05,0.99993753
3034,5.1994095e-05,0.999948
3035,2.7825794e-07,0.99999976
3036,2.929163e-07,0.99999976
3037,2.9249772e-05,0.9999708
3038,6.969695e-05,0.99993026
3039,9.7967494e-08,0.9999999
3040,9.949979e-07,0.99999905
3041,0.00022192745,0.9997781
3042,8.51082e-05,0.9999149
3043,2.9195385e-07,0.99999976
3044,4.6066543e-07,0.9999995
3045,0.00018620215,0.99981385
3046,0.00023323324,0.99976677
3047,9.444226e-07,0.99999905
3048,2.718323e-06,0.99999726
3049,0.0009803711,0.9990196
3050,7.404411e-05,0.999926
3051,1.5610347e-07,0.9999999
3052,1.146497e-07,0.9999999
3053,1.1630783e-06,0.9999988
3054,1.6502363e-06,0.99999833
3055,2.8513094e-09,1.0
3056,9.531255e-10,1.0
3057,3.9155688e-07,0.99999964
3058,2.1776666e-06,0.99999785
3059,1.8779774e-08,1.0
3060,1.8557343e-07,0.99999976
3061,1.0763997e-05,0.9999893
3062,5.1407496e-05,0.9999486
3063,2.4294218e-07,0.99999976
3064,1.404406e-05,0.99998593
3065,0.002329946,0.99767
3066,0.0018589798,0.99814105
3067,0.00071834464,0.9992817
3068,7.4756684e-08,0.9999999
3069,5.061714e-09,1.0
3070,2.7612037e-08,1.0
3071,1.6773912e-09,1.0
3072,7.115196e-11,1.0
3073,1.3142798e-11,1.0
3074,1.1826258e-09,1.0
3075,6.475695e-10,1.0
3076,7.878381e-09,1.0
3077,8.447256e-09,1.0
3078,3.5549204e-09,1.0
3079,7.778486e-10,1.0
3080,1.3827247e-06,0.99999857
3081,5.0130573e-05,0.9999498
3082,4.187311e-06,0.9999958
3083,1.9931038e-06,0.999998
3084,0.00019993832,0.9998
3085,6.173208e-05,0.99993825
3086,0.00064685644,0.9993531
3087,9.831104e-05,0.99990165
3088,9.971233e-05,0.9999002
3089,0.0004134974,0.9995865
3090,7.4413954e-05,0.9999256
3091,7.811967e-06,0.99999213
3092,3.962449e-06,0.99999607
3093,2.5048841e-05,0.99997497
3094,7.3303177e-06,0.9999927
3095,1.948182e-06,0.9999981
3096,2.2944241e-06,0.99999774
3097,4.966653e-05,0.9999503
3098,1.40047e-05,0.99998605
3099,2.1675742e-06,0.99999785
3100,2.7951332e-05,0.9999721
3101,2.495221e-05,0.9999751
3102,1.2061469e-06,0.9999988
3103,2.2307845e-06,0.99999774
3104,9.780433e-05,0.9999021
3105,0.0015154913,0.99848455
3106,0.00025561912,0.99974436
3107,2.1317162e-05,0.99997866
3108,0.0001945167,0.9998055
3109,0.0064883553,0.9935116
3110,0.00055360637,0.99944633
3111,6.7387264e-05,0.99993265
3112,0.0017522158,0.99824786
3113,0.0013506307,0.9986494
3114,1.4546015e-05,0.99998546
3115,2.3300126e-05,0.99997675
3116,2.312066e-05,0.9999769
3117,2.5049392e-05,0.99997497
3118,1.0717295e-06,0.9999989
3119,1.9072935e-07,0.99999976
3120,6.484947e-07,0.9999994
3121,6.15476e-06,0.9999938
3122,1.5243807e-05,0.99998474
3123,6.659544e-08,0.9999999
3124,2.9733264e-06,0.999997
3125,0.00011312991,0.9998869
3126,4.2414676e-06,0.9999957
3127,3.4023195e-10,1.0
3128,2.0569564e-08,1.0
3129,5.282532e-08,1.0
3130,5.5598765e-08,1.0
3131,3.5993052e-11,1.0
3132,7.2955584e-09,1.0
3133,8.69327e-09,1.0
3134,3.8437635e-09,1.0
3135,9.724503e-11,1.0
3136,8.556251e-07,0.99999917
3137,1.8656675e-06,0.9999981
3138,3.7258076e-06,0.9999963
3139,1.0794754e-07,0.9999999
3140,2.5988342e-05,0.999974
3141,0.00056871906,0.9994313
3142,0.0006257816,0.9993742
3143,1.2724107e-05,0.99998724
3144,4.810108e-05,0.99995184
3145,0.00019243252,0.99980754
3146,1.2390091e-05,0.9999876
3147,7.5349235e-05,0.99992466
3148,0.0010251919,0.9989748
3149,0.014656828,0.9853432
3150,0.0025294696,0.9974705
3151,0.0011787837,0.9988212
3152,0.0016937662,0.9983063
3153,0.0073429616,0.992657
3154,0.0017456912,0.99825424
3155,0.00018129946,0.99981874
3156,0.0019030564,0.998097
3157,0.0044079553,0.99559206
3158,0.0039000337,0.99609995
3159,0.002063805,0.99793625
3160,0.003063232,0.9969368
3161,0.016813938,0.983186
3162,0.010991845,0.9890082
3163,0.0232493,0.97675073
3164,0.1069336,0.89306635
3165,0.04495058,0.95504946
3166,0.0024372207,0.99756277
3167,0.0051016137,0.9948984
3168,0.00028632264,0.9997136
3169,0.00017108276,0.99982893
3170,0.000115805095,0.9998841
3171,0.00032992114,0.99967015
3172,0.0014048638,0.9985952
3173,0.008796018,0.991204
3174,0.00045790197,0.9995421
3175,0.002224919,0.997775
3176,0.01663879,0.9833612
3177,0.09691752,0.90308255
3178,0.0028470175,0.9971529
3179,0.0005431333,0.9994568
3180,9.913675e-05,0.9999008
3181,0.00014635018,0.9998536
3182,0.00011486632,0.9998851
3183,2.4866644e-05,0.9999751
3184,3.1551028e-07,0.99999964
3185,4.8731936e-06,0.9999951
3186,9.065247e-06,0.99999094
3187,4.144843e-06,0.9999958
3188,0.0005478638,0.9994522
3189,0.0014534371,0.99854654
3190,0.000984822,0.9990152
3191,0.00026643494,0.9997335
3192,0.0014418282,0.9985582
3193,0.009438892,0.99056107
3194,0.0019275638,0.9980724
3195,0.0018557168,0.99814427
3196,0.21636623,0.78363377
3197,0.004543821,0.9954562
3198,4.8556893e-05,0.9999515
3199,7.3590068e-06,0.9999926
3200,9.116101e-06,0.99999094
3201,0.00013213998,0.9998678
3202,2.2214384e-05,0.9999778
3203,2.5602329e-05,0.99997437
3204,4.0502e-05,0.99995947
3205,3.9855287e-05,0.9999602
3206,2.3624777e-06,0.9999976
3207,5.29045e-06,0.99999475
3208,0.00018066475,0.99981934
3209,0.0013558916,0.9986442
3210,0.00038984438,0.9996101
3211,0.0002800387,0.9997199
3212,0.0037123056,0.9962877
3213,0.11270832,0.88729167
3214,0.016982779,0.9830172
3215,0.088332824,0.91166717
3216,3.3254004e-05,0.99996674
3217,3.881775e-07,0.99999964
3218,3.49645e-06,0.99999654
3219,2.8696923e-06,0.99999714
3220,8.3248946e-05,0.9999168
3221,0.00016105841,0.99983895
3222,7.068496e-05,0.9999293
3223,1.0958786e-05,0.99998903
3224,1.2268454e-05,0.9999877
3225,5.661119e-05,0.9999434
3226,5.9662932e-05,0.9999403
3227,0.0023106963,0.99768937
3228,0.016537867,0.9834621
3229,0.27448604,0.72551394
3230,0.0016531454,0.9983468
3231,0.0005047139,0.99949527
3232,9.857464e-05,0.9999014
3233,0.00044089198,0.9995591
3234,0.0004960151,0.99950397
3235,8.833323e-06,0.9999912
3236,0.0005020679,0.9994979
3237,0.0010684736,0.99893147
3238,0.001172474,0.9988275
3239,0.00022215757,0.99977785
3240,0.00060573936,0.9993943
3241,0.0031612995,0.9968387
3242,0.0015219041,0.9984781
3243,0.00017322705,0.99982685
3244,0.00033185768,0.9996681
3245,0.00019348713,0.9998066
3246,5.282117e-06,0.99999475
3247,0.0001416366,0.9998584
3248,0.002213714,0.9977863
3249,0.030698748,0.9693012
3250,1.7658851e-06,0.9999982
3251,0.024978077,0.97502196
3252,0.46838292,0.53161705
3253,0.2727136,0.72728634
3254,0.47325954,0.5267405
3255,0.4736509,0.5263491
3256,0.35121694,0.6487831
3257,0.46874866,0.5312514
3258,0.34795403,0.65204597
3259,0.43445146,0.5655486
3260,0.40004483,0.59995514
3261,0.28216574,0.71783423
3262,0.13416211,0.8658379
3263,0.05778406,0.942216
3264,0.15819342,0.84180653
3265,0.23141988,0.76858014
3266,0.20231399,0.797686
3267,0.1757725,0.82422745
3268,0.12911324,0.8708868
3269,0.101509914,0.8984901
3270,0.0019924643,0.9980076
3271,9.336412e-06,0.9999907
3272,2.0025991e-05,0.99998
3273,9.610279e-06,0.99999034
3274,7.758063e-05,0.9999224
3275,1.3018868e-05,0.999987
3276,0.00014027572,0.9998597
3277,0.00074506237,0.9992549
3278,0.000119195654,0.9998808
3279,4.5279743e-05,0.9999547
3280,0.0016264322,0.9983735
3281,0.007349617,0.99265033
3282,0.00019624362,0.9998037
3283,1.5869437e-05,0.99998415
3284,0.0016191808,0.9983808
3285,0.008475797,0.9915242
3286,0.00036145133,0.99963856
3287,0.0015070532,0.99849296
3288,0.0036518862,0.9963481
3289,0.011728406,0.98827153
3290,0.00035181642,0.9996482
3291,0.0008064248,0.9991936
3292,0.03528816,0.9647118
3293,0.17425461,0.8257454
3294,0.001743719,0.99825627
3295,0.0023559502,0.997644
3296,0.1129858,0.8870142
3297,0.4226262,0.5773738
3298,0.037869435,0.9621306
3299,0.016642496,0.9833575
3300,0.758356,0.24164402
3301,0.7783164,0.2216837
3302,0.33110026,0.6688997
3303,0.19270325,0.8072968
3304,0.92249393,0.077506065
3305,0.81339943,0.18660052
3306,0.027090924,0.9729091
3307,0.05109201,0.94890803
3308,0.0005844273,0.99941564
3309,0.007708468,0.9922915
3310,0.00081732904,0.99918264
3311,0.0011710463,0.99882895
3312,0.0012322764,0.99876773
3313,0.03462494,0.965375
3314,0.014621575,0.9853784
3315,0.45288345,0.5471165
3316,0.9191146,0.080885395
3317,0.75079876,0.24920124
3318,0.003067118,0.99693286
3319,0.0003268764,0.9996731
3320,0.0008653795,0.9991346
3321,0.0009060782,0.9990939
3322,8.1063896e-05,0.99991894
3323,5.046706e-06,0.999995
3324,0.00016541411,0.99983454
3325,6.932978e-05,0.9999306
3326,2.1034066e-05,0.999979
3327,3.356631e-06,0.99999666
3328,9.181117e-05,0.9999082
3329,0.000500907,0.9994991
3330,0.0006692844,0.99933076
3331,0.0007859457,0.99921405
3332,0.0019980436,0.998002
3333,0.004307291,0.9956928
3334,0.0018758158,0.9981242
3335,0.014455377,0.9855446
3336,0.042678807,0.95732117
3337,0.0050905603,0.99490947
3338,0.014553308,0.9854467
3339,0.08515699,0.914843
3340,0.31665707,0.6833429
3341,0.35468206,0.645318
3342,0.015226341,0.98477364
3343,0.5743137,0.4256863
3344,0.7689924,0.23100755
3345,0.7668788,0.23312116
3346,0.16299288,0.8370071
3347,0.15638097,0.84361905
3348,0.7285853,0.27141467
3349,0.7934877,0.20651229
3350,0.5681735,0.43182647
3351,0.90147996,0.09852006
3352,0.96899015,0.031009791
3353,0.92966765,0.07033233
3354,0.89029455,0.10970546
3355,0.8950023,0.10499763
3356,0.9748566,0.025143426
3357,0.9183068,0.08169313
3358,0.47747305,0.522527
3359,0.38566953,0.6143305
3360,0.17157696,0.828423
3361,1.6023067e-07,0.9999999
3362,7.138067e-06,0.99999285
3363,0.00011203511,0.99988794
3364,0.068186,0.931814
3365,0.094416566,0.90558344
3366,0.035729293,0.96427065
3367,0.010893133,0.98910683
3368,7.154574e-05,0.9999285
3369,0.0014208658,0.99857914
3370,0.0020106083,0.9979894
3371,0.00015329217,0.9998467
3372,6.9909634e-05,0.99993014
3373,0.00046210355,0.99953794
3374,0.00017542932,0.9998246
3375,0.0025529976,0.997447
3376,0.08880926,0.91119075
3377,0.3698584,0.63014156
3378,0.1236083,0.87639165
3379,0.013383063,0.98661697
3380,0.6946174,0.30538258
3381,0.8470897,0.15291029
3382,0.13090414,0.86909586
3383,0.15406784,0.8459322
3384,0.9992661,0.0007338787
3385,0.029143125,0.97085685
3386,0.00017903991,0.999821
3387,5.9021895e-05,0.999941
3388,0.0004371706,0.9995628
3389,0.0018609707,0.998139
3390,0.00246155,0.99753845
3391,0.0005669797,0.999433
3392,0.0002851181,0.9997149
3393,0.00029288515,0.99970704
3394,0.0043780324,0.995622
3395,0.004822611,0.9951774
3396,0.006371496,0.99362844
3397,0.0091423085,0.99085766
3398,0.00044624237,0.99955374
3399,8.459771e-05,0.99991536
3400,3.648334e-05,0.9999635
3401,0.0027419727,0.99725795
3402,0.000118855845,0.99988115
3403,0.0011119202,0.9988881
3404,0.0036797181,0.99632025
3405,0.07243003,0.92757
3406,0.008910374,0.9910896
3407,0.39630294,0.603697
3408,0.043692682,0.9563073
3409,0.11032199,0.88967794
3410,0.00070064166,0.9992993
3411,0.004544377,0.9954556
3412,0.0036178639,0.9963821
3413,0.0022458665,0.99775416
3414,0.0013382374,0.99866176
3415,0.0016273971,0.9983726
3416,0.0029943115,0.99700564
3417,0.010522545,0.98947746
3418,0.003916626,0.9960834
3419,0.00045923673,0.9995408
3420,0.00048080846,0.9995192
3421,0.013827462,0.9861725
3422,0.0018174051,0.99818265
3423,0.0071443985,0.9928556
3424,0.12250335,0.8774966
3425,0.28403613,0.7159639
3426,0.14649782,0.8535022
3427,0.62013555,0.37986442
3428,0.7781883,0.22181171
3429,0.59659487,0.4034052
3430,0.060647696,0.93935233
3431,0.034505155,0.9654948
3432,0.0005424835,0.99945754
3433,0.0022689959,0.99773103
3434,8.0738726e-05,0.9999193
3435,4.910811e-05,0.9999509
3436,2.9020468e-05,0.99997103
3437,6.397124e-05,0.999936
3438,0.00015807556,0.9998419
3439,0.00020492912,0.99979514
3440,0.0014116109,0.9985884
3441,0.0076842178,0.99231577
3442,0.0018288089,0.9981712
3443,0.00092738884,0.99907255
3444,0.008672836,0.9913271
3445,0.0214525,0.97854745
3446,0.05301109,0.94698894
3447,0.14205785,0.8579421
3448,0.6826365,0.31736347
3449,0.7576564,0.24234362
3450,0.0021485712,0.9978515
3451,0.0032365418,0.99676347
3452,0.00033168975,0.99966836
3453,0.00096566713,0.9990344
3454,1.4913848e-06,0.99999845
3455,2.373963e-08,1.0
3456,3.6066306e-06,0.9999964
3457,7.4314536e-05,0.99992573
3458,0.00018591351,0.9998141
3459,0.00080318836,0.9991968
3460,0.0005356217,0.99946433
3461,0.0072869523,0.99271303
3462,0.0011249,0.9988751
3463,0.0020721005,0.9979279
3464,0.0038425254,0.99615747
3465,0.0038200277,0.99617994
3466,0.0050573195,0.9949426
3467,0.025350038,0.97465
3468,0.9841977,0.015802328
3469,0.98605156,0.013948396
3470,0.6025509,0.39744905
3471,0.62351996,0.37648004
3472,0.91684526,0.083154745
3473,0.9055002,0.094499774
3474,0.047693882,0.9523061
3475,0.005918527,0.99408144
3476,0.0024834282,0.99751663
3477,0.0018846368,0.9981154
3478,8.864192e-06,0.9999912
3479,1.6124606e-06,0.99999833
3480,5.5110213e-06,0.9999945
3481,1.9695715e-06,0.999998
3482,2.5962774e-07,0.99999976
3483,1.687139e-07,0.9999999
3484,1.2378354e-06,0.9999988
3485,3.516405e-05,0.99996483
3486,0.00027313016,0.99972683
3487,0.0030737328,0.99692625
3488,0.006760071,0.9932399
3489,0.011531193,0.9884688
3490,0.004271693,0.9957283
3491,0.0010310512,0.99896896
3492,3.516008e-06,0.99999654
3493,7.900503e-06,0.99999213
3494,0.00018523158,0.9998148
3495,0.003282627,0.9967174
3496,0.0039528497,0.9960472
3497,0.003357427,0.9966426
3498,5.0744304e-05,0.9999492
3499,1.8383046e-06,0.9999982
3500,7.8333695e-05,0.9999217
3501,1.8917532e-05,0.99998105
3502,5.2690734e-07,0.9999995
3503,2.6357674e-07,0.99999976
3504,3.148621e-06,0.9999969
3505,0.0003528723,0.99964714
3506,0.00030043154,0.9996996
3507,0.00063262385,0.9993674
3508,0.0013530923,0.9986469
3509,0.003246318,0.99675363
3510,0.0009301751,0.99906987
3511,0.0013096181,0.9986904
3512,0.05917629,0.9408237
3513,0.050447144,0.94955283
3514,0.0054407143,0.9945592
3515,0.006224734,0.99377525
3516,0.032610264,0.96738976
3517,0.113278605,0.88672143
3518,0.0034637032,0.99653625
3519,0.0017390994,0.9982609
3520,0.009063175,0.9909368
3521,0.09448955,0.9055104
3522,0.02040181,0.9795982
3523,0.0066698845,0.99333006
3524,0.27657613,0.7234239
3525,0.6419525,0.35804752
3526,0.030428646,0.96957135
3527,0.045428634,0.95457137
3528,0.124769785,0.8752302
3529,0.5936649,0.40633512
