,C0_Prob,C1_Prob
2596,1.7505563e-05,0.9999825
2597,5.22166e-05,0.9999478
2598,9.28176e-06,0.9999907
2599,1.8134255e-06,0.9999982
2600,8.0819666e-07,0.99999917
2601,3.0400887e-08,1.0
2602,3.3000362e-07,0.99999964
2603,4.298991e-10,1.0
2604,1.5234321e-10,1.0
2605,4.602032e-09,1.0
2606,6.58074e-07,0.9999993
2607,1.6245108e-11,1.0
2608,5.933666e-10,1.0
2609,3.8017727e-09,1.0
2610,5.212349e-09,1.0
2611,3.3419852e-13,1.0
2612,9.129676e-08,0.9999999
2613,6.0375136e-08,0.9999999
2614,2.5599595e-05,0.99997437
2615,1.4273212e-10,1.0
2616,0.00029960606,0.9997004
2617,2.706357e-06,0.99999726
2618,0.00050684606,0.9994931
2619,3.3626924e-11,1.0
2620,2.724432e-05,0.9999727
2621,4.6373425e-06,0.99999535
2622,5.9775414e-07,0.9999994
2623,4.334459e-11,1.0
2624,2.7754982e-07,0.99999976
2625,0.0007205081,0.99927956
2626,0.0029656782,0.9970343
2627,1.0667084e-10,1.0
2628,1.9627783e-05,0.99998033
2629,2.999191e-06,0.999997
2630,6.1925643e-06,0.9999938
2631,1.00695505e-08,1.0
2632,1.476621e-06,0.99999857
2633,0.0015098951,0.9984901
2634,9.023491e-07,0.99999905
2635,0.00012643768,0.9998735
2636,1.7812987e-08,1.0
2637,0.00024803446,0.999752
2638,2.4124902e-06,0.9999976
2639,1.3393426e-08,1.0
2640,1.1354088e-06,0.9999988
2641,0.0010057895,0.9989942
2642,3.962063e-06,0.99999607
2643,2.8260853e-08,1.0
2644,9.432131e-05,0.9999057
2645,3.0106683e-05,0.99996984
2646,1.5984217e-05,0.999984
2647,4.164441e-08,1.0
2648,7.628593e-09,1.0
2649,1.9020186e-07,0.99999976
2650,2.04814e-05,0.9999795
2651,6.021489e-07,0.9999994
2652,1.8838878e-10,1.0
2653,1.7824262e-07,0.9999999
2654,8.788494e-06,0.9999912
2655,7.7409595e-08,0.9999999
2656,5.052512e-09,1.0
2657,3.4373116e-07,0.99999964
2658,9.693513e-07,0.99999905
2659,3.799455e-12,1.0
2660,3.9810807e-08,1.0
2661,6.084368e-07,0.9999994
2662,2.0374957e-05,0.9999796
2663,4.767025e-10,1.0
2664,1.1861622e-07,0.9999999
2665,1.5484702e-06,0.99999845
2666,4.536988e-06,0.99999547
2667,1.0877485e-08,1.0
2668,5.106469e-07,0.9999995
2669,8.057112e-08,0.9999999
2670,7.635755e-09,1.0
2671,8.713967e-10,1.0
2672,0.00028063502,0.9997193
2673,9.506226e-05,0.9999049
2674,6.2609483e-06,0.9999937
2675,2.717437e-07,0.99999976
2676,4.439834e-09,1.0
2677,5.5241762e-06,0.9999945
2678,2.4479103e-05,0.99997556
2679,1.7953744e-06,0.9999982
2680,7.3786447e-07,0.9999993
2681,2.7378426e-05,0.9999726
2682,6.5945613e-07,0.9999993
2683,6.9292296e-06,0.9999931
2684,5.1614027e-08,1.0
2685,1.2806806e-05,0.99998724
2686,1.9064929e-06,0.9999981
2687,2.0444047e-06,0.999998
2688,1.4992623e-09,1.0
2689,0.00016159832,0.99983835
2690,1.5062795e-05,0.999985
2691,1.4526651e-07,0.9999999
2692,1.0472733e-06,0.9999989
2693,5.3959035e-08,1.0
2694,2.3098421e-07,0.99999976
2695,1.1318348e-08,1.0
2696,3.7629263e-08,1.0
2697,1.427126e-06,0.99999857
2698,1.3460493e-06,0.9999987
2699,2.556487e-09,1.0
2700,8.151325e-08,0.9999999
2701,2.3851106e-07,0.99999976
2702,5.1703745e-07,0.9999995
2703,5.647604e-08,1.0
2704,9.821615e-08,0.9999999
2705,1.5885084e-07,0.9999999
2706,3.9778556e-07,0.99999964
2707,1.3412522e-08,1.0
2708,8.062169e-08,0.9999999
2709,1.6991994e-07,0.9999999
2710,3.0489111e-05,0.9999695
2711,1.0934308e-09,1.0
2712,3.4846344e-08,1.0
2713,1.2427317e-07,0.9999999
2714,3.5829547e-07,0.99999964
2715,3.705337e-07,0.99999964
2716,6.0709266e-07,0.9999994
2717,1.5096383e-06,0.99999845
2718,1.1213978e-06,0.9999989
2719,1.273765e-06,0.9999987
2720,1.9255582e-08,1.0
2721,3.76955e-07,0.99999964
2722,2.1606418e-06,0.99999785
2723,4.988258e-10,1.0
2724,5.7514757e-11,1.0
2725,4.094483e-09,1.0
2726,6.6990383e-06,0.9999933
2727,5.837766e-09,1.0
2728,4.6221547e-11,1.0
2729,4.4450343e-10,1.0
2730,1.4291451e-08,1.0
2731,7.4782003e-10,1.0
2732,1.36887056e-11,1.0
2733,8.50514e-06,0.99999154
2734,4.954129e-08,1.0
2735,5.69382e-07,0.9999994
2736,2.60248e-07,0.99999976
2737,5.246264e-08,1.0
2738,1.19160175e-08,1.0
2739,5.414001e-10,1.0
2740,0.00048125317,0.99951875
2741,0.0074160947,0.9925839
2742,2.7417724e-05,0.9999726
2743,1.9461895e-06,0.9999981
2744,4.7012013e-06,0.99999535
2745,1.4581962e-05,0.99998546
2746,1.571642e-06,0.99999845
2747,1.0865371e-09,1.0
2748,1.2229092e-08,1.0
2749,1.6168816e-07,0.9999999
2750,9.68965e-07,0.99999905
2751,3.2951055e-11,1.0
2752,8.3821705e-10,1.0
2753,2.2090592e-06,0.99999774
2754,1.4604892e-10,1.0
2755,8.882941e-09,1.0
2756,4.603841e-09,1.0
2757,2.0964048e-07,0.99999976
2758,2.0627678e-07,0.99999976
2759,7.220474e-07,0.9999993
2760,1.5526268e-05,0.9999845
2761,4.502093e-05,0.99995494
2762,2.3815837e-06,0.9999976
2763,7.037234e-06,0.99999297
2764,4.852311e-07,0.9999995
2765,6.489611e-05,0.99993515
2766,6.5636596e-05,0.9999343
2767,1.651617e-06,0.99999833
2768,4.372952e-09,1.0
2769,8.778013e-07,0.99999917
2770,4.3586333e-06,0.9999956
2771,1.5009661e-07,0.9999999
2772,0.014737424,0.9852625
2773,0.027724491,0.9722755
2774,0.023072587,0.9769274
2775,1.051036e-05,0.9999895
2776,2.0350835e-05,0.9999796
2777,2.8605318e-05,0.9999714
2778,0.010372297,0.9896277
2779,2.0323e-06,0.999998
2780,7.494308e-06,0.9999925
2781,3.689009e-06,0.9999963
2782,9.0548e-06,0.99999094
2783,3.0713872e-07,0.99999964
2784,0.010097909,0.989902
2785,0.00013597317,0.999864
2786,0.0006374008,0.99936265
2787,2.2567805e-09,1.0
2788,5.2966467e-08,1.0
2789,1.1805421e-07,0.9999999
2790,2.4303414e-05,0.9999757
2791,5.8108685e-10,1.0
2792,4.383961e-07,0.9999995
2793,1.797972e-06,0.9999982
2794,0.00023145282,0.99976856
2795,1.4027806e-06,0.99999857
2796,6.848397e-07,0.9999993
2797,6.27274e-06,0.9999937
2798,0.0002646221,0.9997354
2799,1.4280123e-05,0.9999857
2800,1.9321824e-06,0.9999981
2801,0.00011609833,0.9998839
2802,9.946221e-05,0.9999006
2803,1.4283444e-07,0.9999999
2804,7.649038e-08,0.9999999
2805,2.4205945e-05,0.9999758
2806,3.1965822e-06,0.9999968
2807,8.131337e-07,0.99999917
2808,1.5310591e-06,0.99999845
2809,1.3225278e-07,0.9999999
2810,5.6655254e-06,0.9999943
2811,3.1810292e-09,1.0
2812,4.725217e-06,0.99999523
2813,1.07006e-07,0.9999999
2814,2.6129994e-05,0.9999739
2815,5.057433e-07,0.9999995
2816,3.2829141e-06,0.99999666
2817,0.0001670005,0.999833
2818,0.011757596,0.98824245
2819,7.023651e-07,0.9999993
2820,1.3202695e-07,0.9999999
2821,1.8517863e-05,0.9999815
2822,0.00024010747,0.99975985
2823,1.6622833e-07,0.9999999
2824,4.1325382e-07,0.99999964
2825,2.7556172e-07,0.99999976
2826,0.004255316,0.99574465
2827,1.0921787e-08,1.0
2828,7.911962e-09,1.0
2829,1.3632703e-06,0.9999987
2830,0.001513475,0.9984865
2831,5.0406754e-07,0.9999995
2832,6.514949e-07,0.9999994
2833,1.3709383e-05,0.9999863
2834,0.0013083875,0.9986916
2835,5.93211e-08,1.0
2836,2.2148848e-05,0.9999778
2837,6.460841e-05,0.9999354
2838,0.017302008,0.982698
2839,9.824931e-08,0.9999999
2840,7.855013e-06,0.99999213
2841,1.6899537e-06,0.99999833
2842,3.0325916e-06,0.999997
2843,4.532024e-09,1.0
2844,1.7907807e-05,0.9999821
2845,8.826147e-07,0.99999917
2846,3.145466e-05,0.9999685
2847,6.517668e-09,1.0
2848,1.4611931e-05,0.99998534
2849,0.0004390991,0.9995609
2850,0.00022210038,0.99977785
2851,1.2441286e-07,0.9999999
2852,3.1560245e-05,0.9999684
2853,0.002685028,0.997315
2854,0.00072548434,0.99927455
2855,1.4348617e-08,1.0
2856,0.000119747834,0.9998802
2857,3.7200773e-06,0.9999963
2858,8.124026e-05,0.9999187
2859,1.0496675e-07,0.9999999
2860,1.0382229e-06,0.9999989
2861,0.00038338554,0.9996166
2862,2.634583e-05,0.99997365
2863,1.1389808e-09,1.0
2864,7.4829386e-06,0.9999925
2865,1.9503737e-05,0.99998045
2866,3.5733043e-05,0.99996424
2867,3.811066e-09,1.0
2868,3.4624416e-06,0.99999654
2869,5.2071748e-05,0.9999479
2870,2.753942e-05,0.99997246
2871,1.1935941e-06,0.9999988
2872,5.445136e-07,0.9999994
2873,0.00016060371,0.9998394
2874,4.1639883e-05,0.9999584
2875,1.2504425e-07,0.9999999
2876,1.06236275e-05,0.9999894
2877,0.0070525063,0.99294746
2878,0.06861809,0.93138194
2879,2.4978437e-08,1.0
2880,2.3023786e-06,0.99999774
2881,3.4957186e-05,0.9999651
2882,2.1423013e-05,0.99997854
2883,1.03520055e-08,1.0
2884,1.1779128e-07,0.9999999
2885,2.3515093e-05,0.9999765
2886,9.599837e-05,0.99990404
2887,1.8770093e-07,0.99999976
2888,9.5283385e-06,0.99999046
2889,3.395506e-05,0.999966
2890,0.0011811367,0.9988188
2891,2.720995e-07,0.99999976
2892,4.658796e-07,0.9999995
2893,1.4421702e-05,0.9999856
2894,2.1791295e-05,0.9999782
2895,9.414056e-09,1.0
2896,2.430307e-07,0.99999976
2897,2.85772e-07,0.99999976
2898,0.010413698,0.9895863
2899,1.6266395e-09,1.0
2900,9.265311e-06,0.9999907
2901,1.7061351e-05,0.99998295
2902,5.1974363e-05,0.999948
2903,1.5075739e-07,0.9999999
2904,2.1019308e-05,0.999979
2905,2.409333e-06,0.9999976
2906,0.0012081007,0.9987919
2907,4.332143e-07,0.9999995
2908,5.639398e-06,0.9999944
2909,0.0009919824,0.999008
2910,0.0006693935,0.99933064
2911,4.1008114e-10,1.0
2912,0.00012735307,0.9998727
2913,0.017842637,0.98215735
2914,0.0041703135,0.99582964
2915,7.0932784e-09,1.0
2916,6.3977695e-06,0.99999356
2917,0.000989741,0.9990102
2918,0.031657066,0.96834296
2919,9.084165e-06,0.99999094
2920,1.0323853e-07,0.9999999
2921,0.0018644328,0.99813557
2922,0.000700431,0.9992995
2923,5.244148e-07,0.9999995
2924,5.067929e-07,0.9999995
2925,7.954673e-06,0.999992
2926,0.00025427563,0.99974567
2927,1.3411981e-06,0.9999987
2928,7.8371295e-06,0.99999213
2929,1.7107328e-05,0.99998283
2930,0.00022444461,0.9997756
2931,5.170192e-07,0.9999995
2932,0.00019687317,0.9998031
2933,0.021119872,0.9788801
2934,0.0007687115,0.99923134
2935,1.8507114e-07,0.99999976
2936,1.1850302e-05,0.9999882
2937,0.0027903058,0.9972097
2938,0.00023364212,0.9997664
2939,9.261325e-06,0.9999907
2940,1.1156376e-06,0.9999989
2941,0.002755757,0.99724424
2942,0.0006966547,0.99930334
2943,8.2321655e-08,0.9999999
2944,2.938216e-07,0.99999976
2945,2.0324596e-05,0.99997973
2946,0.00010862457,0.9998914
2947,6.776542e-07,0.9999993
2948,1.5062767e-05,0.999985
2949,0.00010517051,0.99989486
2950,2.8230495e-05,0.99997175
2951,1.199991e-07,0.9999999
2952,3.5790315e-06,0.9999964
2953,0.00037719088,0.9996228
2954,0.00015526029,0.9998447
2955,2.1798974e-07,0.99999976
2956,7.402251e-05,0.999926
2957,1.13099794e-07,0.9999999
2958,2.0441283e-05,0.9999796
2959,5.5405003e-06,0.9999945
2960,2.1103262e-05,0.9999789
2961,2.1088078e-06,0.99999785
2962,7.015203e-08,0.9999999
2963,5.456313e-08,1.0
2964,1.453415e-06,0.99999857
2965,8.8646465e-07,0.99999917
2966,7.696373e-10,1.0
2967,1.3801753e-07,0.9999999
2968,1.2460778e-06,0.9999988
2969,5.147372e-06,0.9999949
2970,4.1237865e-07,0.99999964
2971,1.6056667e-08,1.0
2972,6.0971342e-05,0.9999391
2973,0.010170602,0.98982936
2974,1.9099072e-07,0.99999976
2975,2.6358805e-07,0.99999976
2976,0.000110672154,0.9998894
2977,0.00012237256,0.9998776
2978,1.2725056e-07,0.9999999
2979,5.124236e-08,1.0
2980,1.1421576e-08,1.0
2981,2.8119234e-07,0.99999976
2982,1.8246911e-06,0.9999982
2983,1.9181323e-07,0.99999976
2984,2.7612097e-07,0.99999976
2985,3.7115478e-06,0.9999963
2986,2.5308145e-07,0.99999976
2987,4.1315914e-08,1.0
2988,6.9225716e-06,0.9999931
2989,0.00015185437,0.9998481
2990,0.0001473386,0.99985266
2991,7.731102e-08,0.9999999
2992,5.1177165e-05,0.99994886
2993,0.00027833227,0.9997217
2994,1.2981278e-05,0.999987
2995,2.747539e-08,1.0
2996,1.47022545e-08,1.0
2997,4.7415073e-05,0.99995255
2998,4.3707464e-06,0.9999956
2999,1.5297113e-08,1.0
3000,1.0995749e-06,0.9999989
3001,2.1951982e-05,0.99997807
3002,2.9025057e-06,0.99999714
3003,7.682198e-08,0.9999999
3004,6.860112e-08,0.9999999
3005,2.0824136e-05,0.99997914
3006,6.1238364e-07,0.9999994
3007,3.2565916e-07,0.99999964
3008,3.8707444e-07,0.99999964
3009,0.00014027263,0.9998597
3010,1.6588754e-07,0.9999999
3011,1.6162874e-10,1.0
3012,3.3858619e-06,0.99999666
3013,0.016196663,0.9838034
3014,8.8120674e-07,0.99999917
3015,4.928898e-07,0.9999995
3016,3.8048883e-11,1.0
3017,4.168147e-06,0.9999958
3018,2.5393903e-09,1.0
3019,9.997293e-08,0.9999999
3020,7.5437484e-08,0.9999999
3021,0.00017031272,0.99982965
3022,8.360156e-09,1.0
3023,1.0077275e-06,0.99999905
3024,9.961334e-09,1.0
3025,1.2951947e-05,0.999987
3026,3.3492473e-09,1.0
3027,4.3419966e-11,1.0
3028,3.8692507e-09,1.0
3029,9.003036e-10,1.0
3030,4.755086e-09,1.0
3031,8.353729e-10,1.0
3032,1.5990452e-05,0.999984
3033,0.00014156947,0.9998584
3034,2.0370372e-07,0.99999976
3035,6.589821e-08,0.9999999
3036,9.441857e-07,0.99999905
3037,9.807416e-06,0.9999902
3038,6.2709575e-09,1.0
3039,8.440487e-10,1.0
3040,6.3609843e-07,0.9999994
3041,8.500544e-05,0.999915
3042,1.0998382e-08,1.0
3043,1.047199e-09,1.0
3044,1.9163916e-07,0.99999976
3045,2.8622278e-06,0.99999714
3046,7.0170906e-08,0.9999999
3047,2.932046e-08,1.0
3048,3.5360322e-06,0.9999964
3049,1.9488512e-05,0.99998057
3050,1.5068796e-09,1.0
3051,1.0258924e-10,1.0
3052,7.08633e-07,0.9999993
3053,1.0105993e-08,1.0
3054,4.1064414e-09,1.0
3055,4.57959e-09,1.0
3056,2.1457638e-09,1.0
3057,1.8190797e-09,1.0
3058,1.8324589e-09,1.0
3059,5.346679e-11,1.0
3060,1.5988523e-07,0.9999999
3061,2.3888265e-06,0.9999976
3062,2.4108742e-08,1.0
3063,1.992834e-08,1.0
3064,4.564812e-06,0.99999547
3065,0.00027027214,0.9997297
3066,1.5171247e-07,0.9999999
3067,8.0012046e-07,0.99999917
3068,8.390914e-06,0.99999166
3069,2.4142714e-06,0.9999976
3070,1.0665635e-07,0.9999999
3071,5.475208e-10,1.0
3072,5.2525997e-06,0.99999475
3073,3.8212584e-06,0.9999962
3074,2.1557158e-09,1.0
3075,1.1323643e-07,0.9999999
3076,2.2714303e-07,0.99999976
3077,1.3177504e-05,0.99998677
3078,6.103983e-10,1.0
3079,3.0362518e-05,0.9999696
3080,1.1850257e-05,0.9999882
3081,3.625605e-06,0.9999964
3082,7.6914713e-10,1.0
3083,2.6532309e-05,0.9999734
3084,0.00042059005,0.99957937
3085,0.0012614975,0.99873847
3086,4.6582236e-06,0.99999535
3087,0.0043947124,0.9956053
3088,0.006905473,0.99309456
3089,0.0035886916,0.99641126
3090,4.2840162e-07,0.9999995
3091,4.066653e-05,0.99995935
3092,0.000678685,0.99932134
3093,2.7479526e-05,0.99997246
3094,2.1463615e-09,1.0
3095,4.2875477e-08,1.0
3096,3.1735446e-05,0.9999683
3097,1.15208595e-05,0.99998844
3098,1.4771705e-06,0.99999857
3099,1.6900352e-05,0.9999831
3100,0.002502901,0.997497
3101,0.00017299976,0.9998271
3102,6.9604636e-07,0.9999993
3103,4.434162e-07,0.9999995
3104,0.0006563822,0.9993436
3105,0.0016647332,0.9983353
3106,8.722269e-09,1.0
3107,6.495274e-05,0.99993503
3108,3.461801e-06,0.99999654
3109,3.3788583e-05,0.99996626
3110,1.3769608e-09,1.0
3111,3.2985446e-07,0.99999964
3112,0.0010263543,0.9989736
3113,0.0065771258,0.9934229
3114,5.6197507e-05,0.99994385
3115,7.992777e-07,0.99999917
3116,0.0006297676,0.9993703
3117,0.0040662875,0.9959337
3118,2.250928e-06,0.99999774
3119,6.6238704e-07,0.9999993
3120,1.3333675e-06,0.9999987
3121,3.001715e-08,1.0
3122,9.778558e-10,1.0
3123,2.584277e-07,0.99999976
3124,8.110328e-10,1.0
3125,1.05263474e-07,0.9999999
3126,1.7537825e-08,1.0
3127,9.3257025e-12,1.0
3128,5.6241773e-13,1.0
3129,1.7346419e-10,1.0
3130,2.7922172e-12,1.0
3131,1.3013282e-12,1.0
3132,4.903037e-12,1.0
3133,5.1238813e-09,1.0
3134,6.811044e-10,1.0
3135,1.0593859e-08,1.0
3136,1.8863084e-09,1.0
3137,9.601667e-10,1.0
3138,1.8433408e-08,1.0
3139,4.7541953e-06,0.99999523
3140,4.3751655e-07,0.9999995
3141,0.0022714583,0.9977285
3142,1.7144515e-07,0.9999999
3143,8.020341e-09,1.0
3144,2.7157663e-09,1.0
3145,7.478259e-06,0.9999925
3146,3.815775e-11,1.0
3147,6.47777e-10,1.0
3148,2.6735622e-06,0.9999974
3149,3.4554185e-05,0.9999654
3150,5.215483e-06,0.99999475
3151,9.992889e-08,0.9999999
3152,2.1170605e-07,0.99999976
3153,0.0024966279,0.99750334
3154,1.574597e-05,0.99998426
3155,0.0010877666,0.9989122
3156,1.2636705e-06,0.9999987
3157,0.00090128876,0.9990988
3158,9.717061e-05,0.99990284
3159,0.00015457459,0.9998454
3160,9.16256e-08,0.9999999
3161,0.00019699745,0.999803
3162,4.3538626e-07,0.9999995
3163,7.920002e-05,0.99992085
3164,0.0005183166,0.99948174
3165,0.00041457152,0.99958545
3166,3.0720938e-05,0.99996924
3167,0.00039212586,0.99960786
3168,1.8868889e-08,1.0
3169,0.0005643135,0.9994357
3170,6.667366e-05,0.99993336
3171,0.00056229124,0.99943775
3172,3.9530929e-07,0.99999964
3173,0.0008406766,0.99915934
3174,1.8844128e-06,0.9999981
3175,0.00013287153,0.9998671
3176,0.00085355877,0.99914646
3177,0.2308116,0.7691884
3178,2.9946701e-05,0.9999701
3179,1.9311637e-08,1.0
3180,5.01908e-07,0.9999995
3181,1.1457245e-05,0.99998856
3182,6.7691794e-06,0.9999932
3183,3.5663497e-06,0.9999964
3184,5.3333395e-07,0.9999995
3185,4.573149e-05,0.9999542
3186,4.4859903e-06,0.99999547
3187,0.0011007697,0.9988992
3188,2.3440384e-07,0.99999976
3189,0.009044471,0.99095553
3190,2.1679609e-05,0.9999783
3191,0.0011189737,0.99888104
3192,5.2724223e-05,0.9999473
3193,0.003095668,0.9969043
3194,1.9939076e-05,0.9999801
3195,0.0025224618,0.9974776
3196,0.44496772,0.55503225
3197,0.00010768872,0.99989235
3198,4.773811e-05,0.9999523
3199,1.3226452e-09,1.0
3200,3.1610579e-09,1.0
3201,3.0179095e-08,1.0
3202,1.6851612e-09,1.0
3203,2.9637633e-08,1.0
3204,1.2064042e-09,1.0
3205,1.6565318e-08,1.0
3206,1.1860345e-09,1.0
3207,2.8877068e-08,1.0
3208,8.027583e-12,1.0
3209,4.39213e-07,0.9999995
3210,4.689465e-06,0.99999535
3211,0.0002287482,0.9997713
3212,0.001997468,0.99800247
3213,0.060603973,0.93939596
3214,0.003981171,0.9960188
3215,0.01243096,0.98756903
3216,2.2356912e-06,0.99999774
3217,5.5923533e-06,0.9999944
3218,2.037902e-09,1.0
3219,0.00027769452,0.9997223
3220,6.475404e-05,0.99993527
3221,1.2781439e-05,0.99998724
3222,2.5532513e-06,0.9999975
3223,3.049693e-09,1.0
3224,8.7017014e-08,0.9999999
3225,5.5882197e-07,0.9999994
3226,7.8369567e-07,0.99999917
3227,1.9554233e-07,0.99999976
3228,0.0012753765,0.99872464
3229,0.2569956,0.7430044
3230,0.006562458,0.99343747
3231,1.1909576e-10,1.0
3232,2.2301554e-10,1.0
3233,2.8959581e-08,1.0
3234,3.440985e-07,0.99999964
3235,0.0008836266,0.99911636
3236,0.0025037716,0.9974962
3237,0.0013919404,0.99860805
3238,0.00040448902,0.9995956
3239,4.811544e-06,0.99999523
3240,1.1112777e-08,1.0
3241,3.4792626e-07,0.99999964
3242,5.887787e-07,0.9999994
3243,1.9719742e-07,0.99999976
3244,2.7727232e-09,1.0
3245,1.2696028e-06,0.9999987
3246,2.0726462e-08,1.0
3247,1.3702568e-06,0.9999987
3248,2.529673e-07,0.99999976
3249,2.5617514e-06,0.9999975
3250,3.053065e-07,0.99999964
3251,5.860567e-07,0.9999994
3252,5.161174e-05,0.9999484
3253,3.0447012e-05,0.9999696
3254,1.5032941e-06,0.99999845
3255,8.281819e-07,0.99999917
3256,1.4779025e-05,0.9999852
3257,4.8826758e-05,0.9999511
3258,5.4507866e-05,0.9999455
3259,2.784392e-06,0.99999726
3260,0.00018106382,0.999819
3261,0.0021627469,0.99783725
3262,6.404669e-05,0.999936
3263,1.7836024e-06,0.9999982
3264,0.0023320252,0.99766797
3265,0.019507296,0.98049265
3266,0.00059156684,0.9994085
3267,0.028107453,0.9718926
3268,0.008901879,0.9910981
3269,0.00024184698,0.9997582
3270,2.3434032e-08,1.0
3271,3.031727e-08,1.0
3272,9.728746e-08,0.9999999
3273,0.0004091068,0.99959093
3274,0.00032645543,0.9996736
3275,0.0011259913,0.998874
3276,4.4647462e-05,0.9999553
3277,0.00032579593,0.9996742
3278,0.00018408308,0.999816
3279,0.0008416993,0.99915826
3280,2.5533156e-05,0.9999745
3281,0.022905005,0.977095
3282,0.00047017116,0.99952984
3283,2.6306363e-05,0.99997365
3284,9.1079105e-10,1.0
3285,0.00042036574,0.9995796
3286,0.00019484991,0.99980515
3287,0.00046902613,0.99953103
3288,1.9419107e-05,0.99998057
3289,0.08181776,0.9181822
3290,0.0011540427,0.99884593
3291,0.0014383455,0.9985617
3292,0.0031122686,0.99688774
3293,0.70804316,0.29195684
3294,3.232665e-05,0.9999677
3295,0.0015227933,0.99847716
3296,2.0639438e-06,0.999998
3297,0.54206824,0.45793173
3298,0.00010914173,0.9998908
3299,0.017025674,0.98297435
3300,0.0013271472,0.99867284
3301,0.00596825,0.9940317
3302,2.1028249e-05,0.999979
3303,0.013315622,0.9866844
3304,0.0025330537,0.9974669
3305,0.005761934,0.994238
3306,7.2933515e-05,0.99992704
3307,0.00010607798,0.9998939
3308,1.0237881e-05,0.99998975
3309,3.584403e-08,1.0
3310,1.02636795e-05,0.99998975
3311,5.662436e-06,0.9999943
3312,0.00019810259,0.99980193
3313,0.002521658,0.9974783
3314,0.00095685665,0.99904317
3315,0.07761725,0.9223827
3316,0.25753424,0.7424658
3317,0.9828913,0.017108625
3318,1.9534214e-07,0.99999976
3319,7.364189e-09,1.0
3320,4.948293e-07,0.9999995
3321,0.0029229259,0.9970771
3322,6.890811e-08,0.9999999
3323,8.789215e-06,0.9999912
3324,4.3354266e-06,0.9999957
3325,0.00045226474,0.99954766
3326,2.3002955e-05,0.999977
3327,8.415278e-05,0.99991584
3328,0.00011534212,0.9998846
3329,0.0018585435,0.9981414
3330,3.6257064e-05,0.99996376
3331,2.0409002e-06,0.999998
3332,2.015259e-09,1.0
3333,5.6005385e-05,0.999944
3334,0.00013901459,0.999861
3335,0.0021989336,0.997801
3336,0.0020718875,0.99792814
3337,0.0077606537,0.99223936
3338,0.00080069073,0.99919933
3339,0.00231075,0.99768925
3340,0.0009489802,0.99905103
3341,0.097611375,0.9023886
3342,0.0002475303,0.99975246
3343,0.05982902,0.940171
3344,0.15311758,0.8468824
3345,0.08667064,0.91332936
3346,0.00030444082,0.99969554
3347,1.19883625e-05,0.99998796
3348,0.9532208,0.046779253
3349,0.39199182,0.6080082
3350,0.015167366,0.9848326
3351,0.9990414,0.00095863926
3352,0.99977297,0.00022698793
3353,0.9956951,0.0043048267
3354,0.02757865,0.9724213
3355,0.996612,0.0033879827
3356,0.7341638,0.26583615
3357,0.017416866,0.98258317
3358,2.5856057e-06,0.9999974
3359,1.0022486e-09,1.0
3360,1.7446956e-10,1.0
3361,2.5305652e-10,1.0
3362,9.698598e-09,1.0
3363,0.00034279304,0.99965715
3364,3.476527e-06,0.99999654
3365,0.0002642769,0.99973565
3366,1.0689091e-06,0.9999989
3367,2.1520359e-08,1.0
3368,3.9435287e-07,0.99999964
3369,0.00011959117,0.99988043
3370,0.0011510815,0.9988489
3371,0.00018097235,0.9998191
3372,5.87261e-09,1.0
3373,1.830713e-08,1.0
3374,3.815801e-09,1.0
3375,3.013962e-09,1.0
3376,0.00021157527,0.99978846
3377,0.61045885,0.38954115
3378,0.005106902,0.9948931
3379,0.00022846374,0.99977154
3380,0.0034231497,0.99657685
3381,0.6997044,0.30029556
3382,0.00045637722,0.9995436
3383,0.000267479,0.99973255
3384,0.549728,0.45027202
3385,0.10101386,0.89898616
3386,0.0007420237,0.999258
3387,3.3337603e-06,0.99999666
3388,3.7338361e-06,0.9999963
3389,2.6749683e-05,0.9999733
3390,4.9015383e-05,0.999951
3391,7.330145e-05,0.9999267
3392,1.5184838e-09,1.0
3393,2.2375286e-08,1.0
3394,3.6916342e-07,0.99999964
3395,4.7483045e-10,1.0
3396,4.3002665e-08,1.0
3397,3.047404e-07,0.99999964
3398,8.739375e-08,0.9999999
3399,3.5818386e-09,1.0
3400,3.173725e-10,1.0
3401,3.6324468e-06,0.9999964
3402,4.5003102e-07,0.9999995
3403,1.7891442e-06,0.9999982
3404,2.0113584e-08,1.0
3405,0.017394267,0.9826057
3406,0.0025307417,0.9974693
3407,0.04783279,0.95216715
3408,0.007083981,0.992916
3409,0.01094611,0.98905385
3410,4.824763e-05,0.9999517
3411,0.00015642757,0.9998436
3412,1.2713883e-05,0.99998724
3413,2.176201e-05,0.9999782
3414,2.415929e-07,0.99999976
3415,7.663377e-07,0.9999993
3416,2.223802e-09,1.0
3417,2.249486e-06,0.99999774
3418,7.372242e-09,1.0
3419,3.5764252e-09,1.0
3420,3.291175e-10,1.0
3421,1.2915228e-05,0.9999871
3422,1.1967768e-05,0.9999881
3423,0.00020512263,0.9997949
3424,4.9460883e-05,0.9999505
3425,0.014392972,0.985607
3426,0.0041856635,0.9958144
3427,0.7437206,0.25627944
3428,0.58795106,0.4120489
3429,0.07460949,0.92539054
3430,0.042605046,0.9573949
3431,0.00027751588,0.9997224
3432,2.4351997e-05,0.9999757
3433,1.2941891e-06,0.9999987
3434,3.088499e-08,1.0
3435,7.141241e-07,0.9999993
3436,3.3742815e-08,1.0
