,C0_Prob,C1_Prob
3454,4.2784882e-07,0.9999995
3455,5.8777337e-06,0.99999416
3456,0.00029833053,0.9997017
3457,0.009827156,0.99017286
3458,0.0005015754,0.99949837
3459,0.0045957435,0.99540424
3460,0.00017348127,0.9998265
3461,0.16333757,0.8366625
3462,0.00812268,0.9918773
3463,0.0019363131,0.99806374
3464,0.0006666451,0.9993333
3465,0.034874436,0.96512556
3466,0.0050456054,0.9949544
3467,0.0034973458,0.99650264
3468,0.99948645,0.00051348226
3469,0.99116755,0.00883247
3470,0.00017331925,0.9998267
3471,0.12708037,0.8729197
3472,0.011734177,0.9882658
3473,0.4041059,0.5958941
3474,0.19280125,0.80719876
3475,0.00011857746,0.9998814
3476,4.7407477e-05,0.99995255
3477,0.012950097,0.9870499
3478,5.184845e-06,0.9999949
3479,3.1457575e-06,0.9999969
3480,0.0041225236,0.9958775
3481,0.0009955951,0.9990044
3482,2.5367035e-06,0.9999975
3483,6.0230836e-06,0.9999939
3484,9.339289e-06,0.9999907
3485,0.007732929,0.9922671
3486,4.383585e-07,0.9999995
3487,9.502562e-07,0.99999905
3488,2.9031757e-05,0.9999709
3489,0.08134609,0.9186539
3490,0.0032372985,0.99676263
3491,5.8121524e-05,0.9999418
3492,0.00014578707,0.9998542
3493,0.04221211,0.9577879
3494,0.0008076883,0.9991923
3495,0.0041734297,0.99582654
3496,0.0155963,0.9844037
3497,0.08977364,0.91022635
3498,0.00036001572,0.99964
3499,2.368804e-05,0.9999763
3500,0.0004199236,0.9995801
3501,0.0043024225,0.9956976
3502,0.00035756206,0.9996424
3503,4.5584846e-05,0.99995446
3504,3.0834704e-05,0.9999691
3505,0.0013135494,0.9986865
3506,8.146578e-05,0.9999186
3507,0.00044856308,0.99955136
3508,0.0008990343,0.99910104
3509,0.0049453033,0.9950547
3510,0.0006797839,0.99932027
3511,0.00014817265,0.9998518
3512,8.637303e-05,0.9999136
3513,0.0016558605,0.9983442
3514,0.0020917114,0.99790835
3515,0.0037946594,0.9962054
3516,0.00038250937,0.99961746
3517,0.022855163,0.9771449
3518,0.017474754,0.9825252
3519,0.007816248,0.99218374
3520,0.0077918572,0.9922082
3521,0.008555706,0.9914443
3522,0.00089655345,0.99910337
3523,6.320243e-05,0.9999368
3524,0.20033053,0.7996695
3525,0.04148354,0.9585164
3526,0.018962463,0.98103756
3527,0.009000145,0.9909999
3528,0.34840828,0.6515918
3529,0.8310886,0.16891137
3530,0.005858944,0.99414104
3531,0.0018004366,0.9981996
3532,0.96585244,0.03414762
3533,0.2725779,0.72742206
3534,0.00039347805,0.99960655
3535,0.00024670942,0.9997533
3536,1.6911928e-05,0.9999831
3537,0.00015608367,0.99984384
3538,0.00027860596,0.99972135
3539,1.0343782e-05,0.9999896
3540,0.00027074516,0.9997292
3541,0.007770004,0.99223
3542,0.00087415817,0.9991259
3543,0.0013126939,0.9986873
3544,0.030424297,0.9695757
3545,0.000391847,0.9996082
3546,0.0411164,0.9588836
3547,0.008338799,0.9916612
3548,0.0008982418,0.99910176
3549,0.012849544,0.98715043
3550,0.0013340545,0.9986659
3551,0.00034949256,0.9996505
3552,0.29150838,0.7084916
3553,0.94703203,0.05296798
3554,0.0004941819,0.99950576
3555,0.011569954,0.98843
3556,0.3483351,0.6516649
3557,0.0001881209,0.99981195
3558,0.0051737307,0.99482626
3559,0.0019064613,0.99809355
3560,0.5389563,0.46104375
3561,0.00022128891,0.9997787
3562,3.926822e-05,0.9999608
3563,2.8575099e-07,0.99999976
3564,0.0030483333,0.9969517
3565,0.0022628587,0.99773717
3566,0.0042970674,0.9957029
3567,9.9967465e-06,0.99999
3568,0.00016104303,0.99983895
3569,0.00022750926,0.9997725
3570,1.5889502e-05,0.99998415
3571,9.901646e-07,0.99999905
3572,0.00040887154,0.9995912
3573,0.0048659258,0.99513406
3574,0.00023834413,0.99976164
3575,2.8511477e-06,0.99999714
3576,4.2450145e-07,0.9999995
3577,4.6330224e-05,0.9999536
3578,0.00022610881,0.9997739
3579,0.0002125701,0.9997874
3580,0.0032386526,0.9967614
3581,0.069063,0.930937
3582,0.022795642,0.9772044
3583,0.000814251,0.99918574
3584,0.110080995,0.88991904
3585,0.0046366914,0.99536324
3586,0.0006142679,0.9993857
3587,0.0204799,0.9795201
3588,0.7409897,0.25901026
3589,0.3882828,0.6117172
3590,0.015148288,0.98485166
3591,0.00042331798,0.9995766
3592,0.003996089,0.9960039
3593,0.000628775,0.99937123
3594,8.369875e-05,0.9999163
3595,1.1556185e-06,0.9999988
3596,5.02075e-06,0.999995
3597,0.001981945,0.998018
3598,0.0039655534,0.99603444
3599,5.7486177e-06,0.9999943
3600,7.487907e-06,0.9999925
3601,0.0003468276,0.9996532
3602,0.00027332583,0.9997267
3603,4.264166e-07,0.9999995
3604,1.150406e-07,0.9999999
3605,1.4915668e-06,0.99999845
3606,3.1579077e-08,1.0
3607,2.1765096e-13,1.0
3608,3.2111033e-11,1.0
3609,2.0716444e-10,1.0
3610,0.00034594903,0.99965405
3611,3.9139682e-05,0.9999609
3612,4.0494037e-06,0.99999595
3613,0.000115420684,0.9998846
3614,0.0002975783,0.9997024
3615,1.4168643e-06,0.99999857
3616,2.8124245e-05,0.99997187
3617,0.00010804956,0.999892
3618,3.0630166e-05,0.99996936
3619,2.9788266e-06,0.999997
3620,2.7597932e-06,0.99999726
3621,0.0037375554,0.9962624
3622,0.00021912695,0.99978083
3623,0.00028390312,0.9997161
3624,0.026707051,0.973293
3625,0.0022831864,0.9977168
3626,0.0049884953,0.99501157
3627,0.00080865173,0.99919134
3628,0.9829626,0.01703733
3629,0.99984205,0.00015796376
3630,0.0006788051,0.9993212
3631,0.0022705216,0.9977295
3632,0.10389264,0.8961074
3633,0.25830182,0.7416982
3634,0.10360669,0.8963933
3635,0.009731691,0.9902683
3636,0.99923205,0.00076799246
3637,0.99634355,0.0036563843
3638,0.022308107,0.9776919
3639,0.0034175417,0.99658245
3640,0.4186421,0.5813579
3641,0.11799666,0.8820033
3642,0.0036526637,0.99634737
3643,0.04852518,0.9514748
3644,2.9772375e-05,0.9999702
3645,2.9757954e-05,0.9999702
3646,1.5088654e-06,0.99999845
3647,3.3806125e-09,1.0
3648,1.5672802e-05,0.9999844
3649,0.00013909812,0.9998609
3650,1.7596969e-05,0.99998236
3651,0.00016728052,0.99983275
3652,0.0004651082,0.99953496
3653,0.0006859308,0.99931407
3654,0.0001108369,0.99988914
3655,6.4396e-08,0.9999999
3656,0.08689753,0.91310245
3657,0.049605384,0.95039463
3658,0.0020426589,0.99795735
3659,1.7601489e-09,1.0
3660,2.1517462e-06,0.99999785
3661,3.286396e-05,0.9999671
3662,4.474431e-05,0.9999553
3663,1.3589075e-06,0.9999987
3664,0.006262984,0.993737
3665,0.070654035,0.929346
3666,0.06369796,0.936302
3667,0.00036955034,0.99963045
3668,0.32431787,0.67568207
3669,0.1449991,0.8550009
3670,0.002807527,0.99719244
3671,0.011426172,0.9885738
3672,0.7220269,0.27797315
3673,0.9941755,0.005824535
3674,0.087782614,0.9122174
3675,0.014738955,0.985261
3676,0.31932727,0.6806727
3677,0.9994481,0.00055187265
3678,0.013932691,0.98606735
3679,2.866548e-05,0.9999714
3680,0.98064834,0.019351691
3681,0.1256124,0.8743876
3682,0.013611587,0.9863884
3683,0.6283781,0.3716219
3684,0.987281,0.012718922
3685,0.19172949,0.8082705
3686,0.06986991,0.9301301
3687,7.021173e-07,0.9999993
3688,3.089194e-06,0.9999969
3689,1.6321355e-05,0.99998367
3690,2.4493325e-05,0.99997556
3691,1.2704061e-10,1.0
3692,1.6030883e-05,0.999984
3693,1.583853e-05,0.99998415
3694,9.957422e-06,0.99999
3695,5.294106e-10,1.0
3696,7.806151e-07,0.99999917
3697,0.00020142893,0.9997986
3698,0.0018049052,0.9981951
3699,2.8322554e-05,0.9999716
3700,0.0007066641,0.9992933
3701,0.00086258515,0.9991374
3702,0.021992354,0.9780076
3703,1.4088207e-05,0.99998593
3704,0.0011433439,0.99885666
3705,3.6210065e-05,0.99996376
3706,0.006041844,0.9939581
3707,0.00061441044,0.9993856
3708,0.6201644,0.37983558
3709,0.9286394,0.07136051
3710,0.011464673,0.98853534
3711,9.157751e-06,0.9999908
3712,3.6576697e-05,0.9999634
3713,0.0029170285,0.997083
3714,0.0009539111,0.999046
3715,1.492072e-06,0.99999845
3716,1.0576111e-06,0.9999989
3717,0.0031602297,0.99683976
3718,0.0022333178,0.99776673
3719,4.443606e-08,1.0
3720,0.6344039,0.3655961
3721,0.18954006,0.8104599
3722,0.95310587,0.046894144
3723,0.0016528725,0.99834716
3724,0.00089925743,0.9991008
3725,0.14474423,0.8552557
3726,0.024658173,0.97534186
3727,0.004273099,0.99572694
3728,0.051851314,0.94814867
3729,0.31834745,0.6816525
3730,0.005943207,0.9940568
3731,2.4224464e-05,0.9999758
3732,0.013610705,0.98638934
3733,0.009633269,0.9903667
3734,0.001454995,0.99854505
3735,2.8820734e-05,0.99997115
3736,6.433353e-05,0.9999356
3737,0.0023524873,0.99764746
3738,0.00029318748,0.9997068
3739,6.148074e-08,0.9999999
3740,8.7111147e-07,0.99999917
3741,2.7774997e-06,0.99999726
3742,1.7994862e-08,1.0
3743,2.843433e-10,1.0
3744,4.8097187e-05,0.99995196
3745,0.04437606,0.9556239
3746,0.05100619,0.9489938
3747,0.012588414,0.98741156
3748,0.14609581,0.8539042
3749,0.012920989,0.987079
3750,0.011014241,0.9889858
3751,0.00081159285,0.99918836
3752,0.37538394,0.624616
3753,0.023045003,0.97695494
3754,0.001514772,0.99848527
3755,0.0001300606,0.99986994
3756,0.0013230678,0.99867696
3757,0.003346661,0.9966534
3758,0.000901406,0.99909866
3759,3.9830975e-06,0.99999607
3760,1.4524308e-05,0.99998546
3761,0.00026390405,0.99973613
3762,0.00021702689,0.999783
3763,2.518789e-08,1.0
3764,2.0069641e-05,0.99998
3765,2.462118e-07,0.99999976
3766,0.000125124,0.99987483
3767,8.594167e-06,0.9999914
3768,6.5775527e-07,0.9999993
3769,0.00023337337,0.99976665
3770,0.0006869406,0.9993131
3771,4.3112486e-05,0.99995685
3772,0.0016089091,0.9983911
3773,0.028255139,0.9717449
3774,0.012439926,0.9875601
3775,0.0003842014,0.9996158
3776,0.028806737,0.97119325
3777,0.008867867,0.9911321
3778,0.0021086282,0.99789137
3779,2.0618643e-06,0.999998
3780,0.0004737231,0.99952626
3781,0.00013580189,0.9998642
3782,3.0847984e-06,0.9999969
3783,2.6284544e-08,1.0
3784,0.0007119946,0.999288
3785,0.0056004734,0.9943995
3786,0.0023821048,0.9976179
3787,0.0004879562,0.9995121
3788,0.0040895552,0.9959104
3789,0.03309431,0.9669057
3790,0.0040595983,0.99594045
3791,1.0021555e-05,0.99999
3792,1.68951e-05,0.9999831
3793,0.00082296133,0.99917704
3794,0.0020960933,0.99790394
3795,9.792313e-06,0.9999902
3796,3.9211864e-05,0.9999608
3797,0.002401275,0.9975987
3798,0.0006645416,0.99933547
3799,0.0002697563,0.9997303
3800,1.942094e-05,0.99998057
3801,5.7486075e-05,0.99994254
3802,0.009865831,0.9901342
3803,2.2270248e-08,1.0
3804,7.5274297e-06,0.9999925
3805,0.0005805088,0.99941957
3806,0.0008437422,0.99915624
3807,1.1643541e-07,0.9999999
3808,2.6248152e-05,0.9999738
3809,4.0820005e-06,0.99999595
3810,4.7978538e-05,0.9999521
3811,7.528885e-08,0.9999999
3812,1.0080159e-06,0.99999905
3813,0.00062839634,0.9993716
3814,0.060017325,0.93998265
3815,3.9341901e-07,0.99999964
3816,1.1985035e-06,0.9999988
3817,0.0012449186,0.9987551
3818,0.0014484795,0.99855155
3819,9.5143685e-07,0.99999905
3820,6.4708485e-07,0.9999994
3821,4.6820885e-05,0.99995315
3822,0.00036512187,0.99963486
3823,1.6544323e-05,0.99998343
3824,4.819645e-06,0.99999523
3825,5.1284685e-05,0.99994874
3826,0.0017032834,0.9982967
3827,0.0016164368,0.9983835
3828,0.015885497,0.9841145
3829,0.17975414,0.8202459
3830,0.0028565447,0.99714345
3831,8.996507e-05,0.99991
3832,0.0026849867,0.997315
3833,0.001666579,0.9983334
3834,0.000634405,0.9993656
3835,2.3078408e-05,0.9999769
3836,0.0004568116,0.9995432
3837,0.012135057,0.9878649
3838,0.0008018112,0.99919826
3839,0.0059937923,0.99400616
3840,0.09039455,0.90960544
3841,0.0074266954,0.99257326
3842,4.7866062e-05,0.9999521
3843,8.26887e-05,0.99991727
3844,0.0006399597,0.99936
3845,0.0012422758,0.9987577
3846,0.006980801,0.99301916
3847,0.00021400911,0.99978596
3848,0.000235339,0.9997646
3849,0.0036212192,0.99637884
3850,0.011821802,0.9881782
3851,0.0010950393,0.99890494
3852,0.031271506,0.96872854
3853,0.043049075,0.95695096
3854,0.0015312406,0.9984687
3855,1.3939143e-05,0.99998605
3856,1.9331968e-05,0.9999807
3857,2.5862275e-05,0.99997413
3858,0.00058828207,0.9994117
3859,3.9563693e-06,0.99999607
3860,0.0004039717,0.99959606
3861,0.0004100726,0.99959
3862,0.0007153756,0.9992847
3863,5.561262e-06,0.9999944
3864,0.00013749814,0.99986243
3865,6.854107e-05,0.99993145
3866,0.0002823949,0.99971753
3867,4.825716e-06,0.99999523
3868,0.0018061419,0.9981939
3869,0.05114539,0.94885457
3870,4.6889567e-05,0.99995315
3871,1.2374762e-05,0.9999876
3872,0.00039217877,0.99960786
3873,7.2663947e-06,0.9999927
3874,0.00013246774,0.99986756
3875,2.4561672e-05,0.99997544
3876,8.6557404e-05,0.99991345
3877,4.35451e-05,0.9999565
3878,0.0001676056,0.9998324
3879,4.5516033e-05,0.99995446
3880,0.0032435853,0.9967564
3881,0.0011897457,0.9988103
3882,0.001307792,0.9986922
3883,9.704867e-06,0.99999034
3884,0.0032998237,0.9967001
3885,0.2724836,0.7275165
3886,4.217596e-05,0.9999578
3887,2.9302091e-05,0.9999707
3888,2.0365242e-05,0.9999796
3889,0.0017306735,0.9982693
3890,1.087085e-05,0.99998915
3891,0.00057508046,0.99942493
3892,4.0524674e-06,0.99999595
3893,4.900466e-06,0.9999951
3894,2.6234187e-05,0.9999738
3895,1.4347515e-09,1.0
3896,8.620508e-08,0.9999999
3897,1.3595038e-06,0.9999987
3898,1.7736319e-06,0.9999982
3899,7.697159e-08,0.9999999
3900,6.326425e-09,1.0
3901,1.2433459e-07,0.9999999
3902,7.8975563e-07,0.99999917
3903,1.2933507e-08,1.0
3904,3.7932423e-08,1.0
3905,2.3443329e-08,1.0
3906,4.058288e-06,0.99999595
3907,1.1986049e-07,0.9999999
3908,3.1844902e-06,0.9999968
3909,4.6139e-07,0.9999995
3910,0.00034711373,0.99965286
3911,2.4499059e-06,0.9999975
3912,1.5266038e-05,0.99998474
3913,0.00030768028,0.9996923
3914,9.3850904e-05,0.9999062
3915,2.1524198e-05,0.9999784
3916,0.00032514497,0.9996749
3917,0.00020507179,0.9997949
3918,0.0009099962,0.99908996
3919,0.00031933966,0.99968064
3920,4.0559866e-05,0.99995947
3921,0.0002584535,0.9997415
3922,0.00015826317,0.9998417
3923,3.9609946e-05,0.9999604
3924,0.000522485,0.99947757
3925,0.0017287781,0.9982712
3926,0.0007021192,0.99929786
3927,8.780868e-05,0.99991214
3928,0.042566206,0.9574338
3929,0.00017012283,0.9998299
3930,0.0002442314,0.9997558
3931,0.000105935054,0.999894
3932,2.8882614e-05,0.99997115
3933,7.0222177e-07,0.9999993
3934,3.5580473e-05,0.9999645
3935,1.2022631e-05,0.99998796
3936,9.89757e-05,0.99990106
3937,0.00015888554,0.9998411
3938,0.00066116377,0.9993388
3939,4.8866634e-05,0.9999511
3940,0.0012439615,0.99875605
3941,2.7418668e-05,0.9999726
3942,0.00010575561,0.99989426
3943,2.9131545e-06,0.99999714
3944,0.00026209533,0.9997379
3945,7.866099e-07,0.99999917
3946,2.3341483e-06,0.9999976
3947,4.785076e-08,1.0
3948,4.269673e-09,1.0
3949,7.033129e-08,0.9999999
3950,4.4339635e-07,0.9999995
3951,2.0563391e-07,0.99999976
3952,8.9657275e-05,0.99991035
3953,1.4815476e-05,0.9999852
3954,4.7286514e-05,0.9999527
3955,7.680608e-07,0.9999993
3956,1.4861346e-06,0.99999857
3957,0.00054629025,0.9994537
3958,0.00014676903,0.99985325
3959,5.3536746e-06,0.99999464
3960,1.7332455e-05,0.9999827
3961,1.3285709e-05,0.99998677
3962,0.00018783072,0.9998122
3963,4.1657526e-07,0.99999964
3964,2.2205106e-05,0.9999778
3965,6.082998e-05,0.9999392
3966,0.00037232452,0.9996277
3967,1.3006145e-06,0.9999987
3968,7.831593e-06,0.99999213
3969,5.313856e-06,0.99999464
3970,6.637138e-05,0.9999336
3971,2.6107276e-05,0.9999739
3972,9.317592e-07,0.99999905
3973,3.5372125e-06,0.9999964
3974,0.00034837355,0.9996517
3975,0.00016076931,0.9998392
3976,5.4313377e-06,0.9999945
3977,7.120026e-05,0.99992883
3978,0.0004831476,0.99951684
3979,4.1263636e-05,0.99995875
3980,4.3586735e-07,0.9999995
3981,5.0419626e-06,0.999995
3982,4.8433783e-05,0.9999516
3983,2.2966483e-06,0.99999774
3984,8.757346e-06,0.9999913
3985,1.6746222e-05,0.9999833
3986,3.8266604e-05,0.99996173
3987,5.236874e-06,0.99999475
3988,4.8280217e-05,0.9999517
3989,2.8753338e-05,0.9999713
3990,0.0011009622,0.998899
3991,2.0442883e-05,0.9999796
3992,2.1307265e-05,0.99997866
3993,0.0008729613,0.9991271
3994,0.0006425988,0.9993574
3995,2.7288843e-06,0.99999726
3996,4.1596857e-05,0.9999584
3997,8.698395e-05,0.999913
3998,2.2856422e-05,0.9999771
3999,7.892483e-06,0.99999213
4000,0.0002391258,0.9997609
4001,2.669715e-06,0.9999974
4002,0.00027519173,0.9997248
4003,2.37134e-05,0.9999763
4004,3.2157845e-05,0.9999678
4005,4.2284813e-05,0.9999577
4006,6.6576766e-05,0.99993336
4007,1.9241183e-05,0.9999808
4008,0.0068350807,0.99316496
4009,0.00790286,0.99209714
4010,0.0009969601,0.9990031
4011,1.6528174e-05,0.99998343
4012,0.00069922284,0.9993007
4013,0.003185391,0.99681467
4014,0.00090034073,0.99909973
4015,2.1939388e-06,0.99999785
4016,0.013666074,0.9863339
4017,0.0162931,0.98370695
4018,0.0019556808,0.99804425
4019,0.0001302757,0.9998697
4020,0.0023973717,0.99760264
4021,0.0015518656,0.99844813
4022,0.00029512367,0.9997049
4023,1.2516857e-07,0.9999999
4024,1.3803268e-06,0.99999857
4025,0.00013919963,0.99986076
4026,0.00018712266,0.9998129
4027,4.1196727e-06,0.9999958
4028,3.5769317e-05,0.99996424
4029,8.719746e-05,0.99991274
4030,0.00061481114,0.9993851
4031,6.001388e-06,0.99999404
4032,0.00047974425,0.9995203
4033,0.0014544859,0.9985455
4034,0.0031470982,0.99685293
4035,9.715561e-05,0.99990284
4036,0.0018680326,0.99813193
4037,6.5946166e-05,0.9999341
4038,0.0010442995,0.9989557
4039,3.4121147e-06,0.99999654
4040,2.7574727e-06,0.99999726
4041,3.7276914e-06,0.9999963
4042,0.00038431058,0.99961567
4043,4.844917e-06,0.9999951
4044,0.00016879046,0.9998312
4045,7.901031e-06,0.99999213
4046,0.0005254616,0.9994746
4047,3.2654025e-05,0.99996734
4048,2.6128597e-05,0.9999739
4049,9.648077e-06,0.99999034
4050,0.00041041654,0.9995896
4051,2.767418e-06,0.99999726
4052,3.7803213e-07,0.99999964
4053,5.9878275e-06,0.99999404
4054,0.00041399314,0.99958605
4055,2.702968e-07,0.99999976
4056,2.902312e-06,0.99999714
4057,4.5959732e-07,0.9999995
4058,1.0573052e-05,0.9999894
4059,5.465429e-06,0.9999945
4060,2.4731168e-08,1.0
4061,5.456053e-08,1.0
4062,1.4182327e-05,0.9999858
4063,2.4625498e-07,0.99999976
4064,3.940761e-08,1.0
4065,5.476484e-06,0.9999945
4066,3.972305e-05,0.9999603
4067,7.782847e-07,0.99999917
4068,4.610082e-07,0.9999995
4069,2.176562e-06,0.99999785
4070,0.00100076,0.9989993
4071,4.566952e-05,0.99995434
4072,2.7835451e-06,0.99999726
4073,1.5865364e-05,0.99998415
4074,0.001472721,0.9985273
4075,1.2289217e-05,0.9999877
4076,1.1518379e-06,0.9999988
4077,1.0287218e-05,0.99998975
4078,0.00028985535,0.99971014
4079,1.1305055e-05,0.9999887
4080,3.4913708e-05,0.9999651
4081,4.3785813e-06,0.9999956
4082,0.00016388389,0.9998361
4083,2.2244782e-07,0.99999976
4084,1.0754019e-06,0.9999989
4085,0.00044701807,0.9995529
4086,7.163571e-05,0.99992836
4087,4.087914e-06,0.99999595
4088,2.1249149e-07,0.99999976
4089,0.00026067733,0.99973935
4090,0.0009046347,0.99909544
4091,7.4022773e-07,0.9999993
4092,2.8572167e-05,0.9999714
4093,0.00044549094,0.99955446
4094,0.00075464544,0.9992454
4095,4.719277e-06,0.99999523
4096,1.5805877e-05,0.99998415
4097,2.5127556e-05,0.99997485
4098,0.0004911288,0.99950886
4099,1.7723754e-05,0.99998224
4100,5.0524945e-06,0.999995
4101,6.4419975e-05,0.9999356
4102,0.00021022276,0.9997898
4103,9.584524e-05,0.99990416
4104,5.7369407e-06,0.9999943
4105,0.00012332281,0.9998766
4106,0.0035146181,0.99648535
4107,2.617504e-06,0.9999974
4108,1.5996646e-05,0.999984
4109,7.2312934e-05,0.99992764
4110,0.00075404847,0.999246
4111,7.908538e-07,0.99999917
4112,9.4731e-07,0.99999905
4113,2.6340765e-06,0.9999974
4114,0.00019478975,0.9998053
4115,1.5229233e-05,0.99998474
4116,2.902919e-07,0.99999976
4117,1.3690836e-06,0.9999987
4118,0.00041229688,0.9995877
4119,2.179119e-05,0.9999782
4120,3.3875547e-06,0.99999666
4121,1.1139398e-05,0.9999889
4122,0.0006401489,0.9993599
4123,2.2901437e-05,0.9999771
4124,4.0971733e-07,0.99999964
4125,1.5316185e-06,0.99999845
4126,0.00047077145,0.99952924
4127,6.1343925e-08,0.9999999
4128,1.5305169e-08,1.0
4129,2.4323332e-05,0.9999757
4130,0.0006198499,0.9993801
4131,9.651027e-07,0.99999905
4132,5.21549e-07,0.9999995
4133,4.5561683e-05,0.99995446
4134,0.0016616437,0.99833834
4135,2.6725606e-06,0.9999974
4136,1.421665e-07,0.9999999
4137,7.013332e-05,0.9999299
4138,0.0021658083,0.99783415
4139,9.612003e-06,0.99999034
4140,3.2047151e-07,0.99999964
4141,7.669411e-06,0.9999924
4142,0.0013428094,0.9986572
4143,4.636043e-06,0.99999535
4144,2.6893757e-08,1.0
4145,8.448865e-06,0.99999154
4146,0.003800719,0.9961993
4147,1.9714976e-06,0.999998
4148,2.4930566e-06,0.9999975
4149,6.9096386e-05,0.99993086
4150,0.0042963265,0.99570364
4151,7.289615e-07,0.9999993
4152,2.585544e-06,0.9999974
4153,4.8100945e-05,0.99995184
4154,5.535727e-05,0.9999447
4155,1.429158e-05,0.9999857
4156,1.4925665e-05,0.9999851
4157,2.3085824e-05,0.9999769
4158,0.00058333576,0.9994167
4159,0.00034501514,0.999655
4160,0.000895317,0.9991047
4161,0.00039122492,0.9996088
4162,3.8875798e-05,0.99996114
4163,4.342366e-06,0.9999957
4164,8.747071e-05,0.9999125
4165,0.00012363674,0.9998764
4166,0.00023815516,0.9997619
4167,8.793465e-06,0.9999912
4168,0.0015061221,0.9984939
4169,0.0071697095,0.99283034
4170,0.00017216199,0.99982786
4171,5.5245473e-05,0.9999448
4172,0.00071417674,0.9992859
4173,0.00081576733,0.9991842
4174,4.9250633e-05,0.99995077
4175,7.3418276e-05,0.99992657
4176,0.00028744544,0.9997125
4177,0.0013792212,0.99862075
4178,2.3910461e-05,0.99997604
4179,8.203814e-06,0.9999918
4180,0.001142652,0.9988574
4181,0.0042401394,0.9957599
4182,6.568018e-05,0.9999343
4183,0.00015603413,0.99984396
4184,0.0078448225,0.99215525
4185,0.0015089874,0.99849105
4186,8.330556e-05,0.9999167
4187,2.2128052e-05,0.9999778
4188,0.00038947375,0.9996106
4189,0.00068967923,0.9993104
4190,0.00028416907,0.99971586
4191,1.2873185e-05,0.9999871
4192,0.00011417136,0.9998858
4193,0.0007543316,0.99924564
4194,5.6404588e-05,0.9999436
4195,5.982137e-05,0.99994016
4196,2.9551089e-05,0.99997044
4197,8.357713e-05,0.99991643
4198,0.00081156817,0.9991885
4199,0.00016138768,0.9998386
4200,1.3247196e-05,0.99998677
4201,1.4428238e-05,0.9999856
4202,2.3992463e-05,0.99997604
4203,3.0418805e-06,0.9999969
4204,5.0533718e-06,0.999995
4205,4.2106003e-06,0.9999958
4206,4.50372e-06,0.99999547
4207,2.665464e-07,0.99999976
4208,4.4014467e-08,1.0
4209,8.417442e-08,0.9999999
4210,1.2309312e-06,0.9999988
4211,8.566546e-09,1.0
4212,3.3097194e-06,0.99999666
4213,1.9558387e-05,0.99998045
4214,0.000101404956,0.99989855
4215,3.7475597e-06,0.9999963
4216,4.825624e-06,0.99999523
4217,1.1429524e-05,0.99998856
4218,5.5924906e-05,0.9999441
4219,4.5945182e-08,1.0
4220,1.439811e-06,0.99999857
4221,6.7293234e-07,0.9999993
4222,8.694531e-05,0.9999131
4223,1.8505102e-07,0.99999976
4224,5.0937047e-06,0.9999949
4225,5.0228486e-05,0.9999498
4226,5.6994755e-05,0.999943
4227,7.7366406e-07,0.9999993
4228,2.785444e-06,0.99999726
4229,3.1917568e-06,0.9999968
4230,0.00011296798,0.999887
4231,2.1509572e-07,0.99999976
4232,1.832506e-05,0.99998164
4233,1.3635037e-05,0.9999864
4234,6.0955354e-06,0.9999939
4235,2.000329e-07,0.99999976
4236,1.2045367e-05,0.99998796
4237,5.5951696e-06,0.9999944
4238,9.313971e-05,0.9999069
4239,4.412077e-06,0.9999956
4240,2.5381264e-06,0.9999975
4241,8.940957e-06,0.99999106
4242,0.000100046265,0.9999
4243,9.0799375e-07,0.99999905
4244,6.941915e-07,0.9999993
4245,1.10175515e-05,0.99998903
4246,1.7625605e-05,0.99998236
4247,1.0802876e-06,0.9999989
4248,5.277273e-06,0.99999475
4249,1.6854208e-05,0.9999832
4250,2.0476284e-05,0.9999795
4251,5.991409e-06,0.99999404
4252,2.4347444e-05,0.9999757
4253,7.9922365e-06,0.999992
4254,1.2161936e-06,0.9999988
4255,3.4753153e-08,1.0
4256,1.8769354e-08,1.0
4257,4.2809287e-08,1.0
4258,2.1562903e-06,0.99999785
4259,2.3732326e-07,0.99999976
4260,5.7159427e-06,0.9999943
4261,1.2677452e-05,0.99998736
4262,1.3380654e-05,0.99998665
4263,6.344675e-08,0.9999999
4264,2.6570708e-06,0.9999974
4265,1.3779876e-05,0.9999862
4266,6.107126e-06,0.9999939
4267,1.1423758e-07,0.9999999
4268,2.3087857e-06,0.99999774
4269,5.469337e-07,0.9999994
4270,1.4895598e-06,0.99999857
4271,1.524805e-06,0.99999845
4272,3.2741832e-07,0.99999964
4273,1.1528006e-06,0.9999988
4274,3.3474433e-05,0.9999665
4275,6.599142e-07,0.9999993
4276,2.3496164e-06,0.9999976
4277,1.6720326e-06,0.99999833
4278,3.0810814e-05,0.99996924
4279,7.370979e-08,0.9999999
4280,2.8068465e-07,0.99999976
4281,2.33646e-06,0.9999976
4282,2.709115e-05,0.99997294
4283,6.115488e-09,1.0
4284,8.052e-06,0.9999919
4285,3.473952e-06,0.99999654
4286,1.0477607e-06,0.9999989
4287,3.6550574e-08,1.0
4288,3.9863353e-06,0.99999607
4289,5.2890528e-06,0.99999475
4290,1.8876108e-06,0.9999981
4291,1.7391043e-10,1.0
4292,1.1003859e-05,0.99998903
4293,1.5176455e-06,0.99999845
4294,2.480036e-05,0.9999752
4295,1.98775e-09,1.0
4296,1.0349153e-06,0.9999989
4297,9.92835e-06,0.9999901
